date,FRM
20190417,1.4729879097265
20190418,1.44861946507726
20190419,1.44867332632946
20190422,1.37928105568835
20190423,1.5233371080423
20190424,1.45744350884524
20190425,1.5145769078122
20190426,1.48885731762168
20190429,1.43944022241204
20190430,1.42098381620073
20190506,1.52845584788154
20190507,1.50276944671996
20190508,1.46287270932202
20190509,1.49620943989484
20190510,1.45825995047841
20190513,1.50601173311107
20190514,1.51866065693272
20190515,1.42571244540466
20190516,1.4306050544889
20190517,1.36570406876422
20190520,1.41473323471571
20190521,1.41509840403243
20190522,1.38805791155011
20190523,1.42819901251733
20190524,1.42742167380434
20190527,1.39278563566715
20190528,1.35073167994029
20190529,1.35974602959742
20190530,1.41352565967229
20190531,1.40523466515719
20190603,1.43316119426485
20190604,1.48423563555445
20190605,1.38254200347449
20190606,1.39251852635757
20190610,1.41561071767309
20190611,1.39125853749302
20190612,1.3473968649836
20190613,1.3589072064096
20190614,1.3387505446447
20190617,1.28690864384606
20190618,1.42868329054365
20190619,1.30912256984153
20190620,1.29377147736689
20190621,1.39315671942605
20190624,1.42648535854957
20190625,1.39072339486364
20190626,1.354050690821
20190627,1.28857029635545
20190628,1.32617170804746
20190701,1.35741284330986
20190702,1.35318674046353
20190703,1.36967642854426
20190704,1.37371615884255
20190705,1.38467319857986
20190708,1.29512619701255
20190709,1.32197913755643
20190710,1.26593175710508
20190711,1.24357027028235
20190712,1.27044864574371
20190715,1.30816310380615
20190716,1.35757967064084
20190717,1.35008139569636
20190718,1.34593732947698
20190719,1.38798261729809
20190722,1.36493845589949
20190723,1.31256003282577
20190724,1.31387023674659
20190725,1.39424746296007
20190726,1.39648382713639
20190729,1.33890892457739
20190730,1.29560175048385
20190731,1.30459368989811
20190801,1.28429865433713
20190802,1.29223934774531
20190805,1.31861153850741
20190806,1.35626572217725
20190807,1.35038508120773
20190808,1.33409638982288
20190812,1.35329378240333
20190813,1.25276164096877
20190814,1.28435366499315
20190815,1.25516889500126
20190816,1.30185275492769
20190819,1.24484707840738
20190820,1.25000521841389
20190821,1.22599017657205
20190822,1.26697115311498
20190823,1.21824750339411
20190826,1.22711220981865
20190827,1.2078884940266
20190828,1.26321527549582
20190829,1.16803162045883
20190830,1.25052475605502
20190902,1.2277835767867
20190903,1.16877709222337
20190904,1.14580009917572
20190905,1.11531182157497
20190906,1.14304156995955
20190909,1.17193490452141
20190910,1.18030188041262
20190911,1.18543121386173
20190912,1.2032315866131
20190916,1.19365176308953
20190917,1.14319982534213
20190918,1.18733746417328
20190919,1.19722345545443
20190920,1.15519321987308
20190923,1.19626838424664
20190924,1.20325414913054
20190925,1.22204972151735
20190926,1.16409967209657
20190927,1.15023892947534
20191008,1.20835984920422
20191009,1.20809488343583
20191014,1.17810147953025
20191015,1.14912044399924
20191016,1.14244790622645
20191017,1.15692562554969
20191018,1.11068866718581
20191021,1.05347552798726
20191022,1.11424752943577
20191023,1.12773419592641
20191024,1.1638353931856
20191025,1.15978730581367
20191028,1.1735394414112
20191029,1.20130354680917
20191030,1.1687640754778
20191031,1.14760121699354
20191101,1.15166452806018
20191104,1.16501596154547
20191105,1.15640286804529
20191106,1.16736956352674
20191107,1.22114772790038
20191108,1.17323912708125
20191111,1.18967075597045
20191112,1.19573687486407
20191113,1.16777784917698
20191114,1.24948829029187
20191115,1.144668744912
20191118,1.13831338760967
20191119,1.1268915147997
20191120,1.10364868153757
20191121,1.13439207990775
20191122,1.1019619348149
20191125,1.10600981885866
20191126,1.12379552818861
20191127,1.0953908115694
20191128,1.18314117098237
20191129,1.16351032606623
20191202,1.14208908995983
20191203,1.13571033950686
20191204,1.181246542003
20191205,1.1391009515553
20191206,1.16212690025147
20191209,1.20663531525021
20191210,1.14405727521551
20191211,1.24521370548104
20191212,1.27557118772615
20191213,1.12218608243608
20191216,1.13034722456445
20191217,1.20761530910192
20191218,1.16825830699771
20191219,1.23990130479417
20191220,1.19237578485084
20191223,1.24926493608872
20191224,1.16024036363592
20191225,1.26783407405479
20191226,1.22192991999429
20191227,1.2592159844325
20191230,1.23562238139731
20191231,1.22219784667945
20200102,1.1510029351654
20200103,1.23442968764046
20200106,1.21077449662846
20200107,1.23250912280198
20200108,1.13380648791941
20200109,1.19175907899249
20200110,1.22448261056472
20200113,1.23069664727785
20200114,1.25107625260865
20200115,1.27501190353663
20200116,1.28908266700323
20200117,1.33047059646709
20200120,1.32112033489357
20200203,1.7738841368963
20200204,2.02285192484264
20200205,1.78053446562422
20200206,1.87101147997651
20200207,1.99710065175517
20200210,2.20924693761882
20200211,2.28734018290392
20200212,2.21704711584197
20200213,2.10491094901641
20200214,1.97471724879343
20200217,1.94488398891922
20200218,1.97840899305184
20200219,1.98959233802492
20200220,1.97287077885545
20200221,2.23957614410832
20200224,2.04990598803442
20200225,2.11503405104862
20200226,2.08224418087978
20200227,1.96130651356811
20200302,1.91788492803017
20200303,2.05813591007182
20200304,2.0987451036758
20200305,2.25785040242567
20200306,2.35048981038537
20200309,2.12857776543255
20200310,2.25634439718774
20200311,2.30540153368677
20200312,2.34860831605485
20200313,2.36779176812456
20200316,2.45634606644589
20200317,2.25912735771335
20200318,2.16693558046369
20200319,2.22272808863536
20200320,2.15122039855824
20200323,2.04193528659317
20200324,2.11045382401097
20200325,2.07225892339928
20200326,2.07971744149037
20200327,2.02127969525189
20200330,1.93544074449581
20200331,2.07309738228359
20200401,1.96248157021148
20200407,1.97912684032942
20200408,1.87459708739347
20200409,1.93200942271653
20200414,1.88054558863185
20200415,1.92592911364035
20200416,1.95599236357983
20200417,2.06709055525482
20200420,1.95887825616375
20200421,1.91652036784225
20200422,1.92375721373329
20200423,1.79534952823475
20200424,1.65425338917479
20200427,1.76694684561843
20200428,1.83749938569776
20200429,1.78298856123503
20200430,1.84709469877602
20200506,1.91554939135716
20200507,1.82022223422083
20200508,1.8192361165053
20200511,1.88443368288043
20200512,1.88838471069099
20200513,1.64884989517929
20200514,1.63057631033675
20200515,1.63723102715163
20200518,1.61363775711986
20200519,1.58946804418633
20200520,1.57278159938221
20200521,1.59445503162473
20200522,1.54864328553286
20200525,1.47170419296384
20200526,1.51893238251163
20200527,1.48705799749712
20200528,1.45037151949785
20200529,1.42432673767246
20200601,1.45278011030945
20200602,1.48896395618845
20200603,1.46421624667795
20200604,1.53397943407199
20200605,1.47836292856631
20200608,1.41972334218177
20200609,1.44482931429471
20200610,1.55816061625977
20200611,1.46183266354106
20200612,1.59238534019998
20200615,1.47087142265369
20200616,1.46886284676409
20200617,1.4489122935763
20200618,1.50657295261544
20200619,1.4637548947885
20200622,1.50578468990434
20200623,1.41127697312327
20200624,1.48099880302777
20200629,1.43362879216524
20200630,1.45869375001496
20200701,1.46450873036713
20200702,1.29888662264713
20200703,1.31410746411881
20200706,1.15231209339345
20200707,1.27947590013895
20200708,1.26424595444575
20200709,1.28283754050964
20200710,1.27082352868659
20200713,1.31950888177548
20200714,1.25905600670095
20200715,1.26025653027772
20200716,1.22213242629476
20200717,1.26406156355707
20200720,1.21428992032583
20200721,1.17734948719857
20200722,1.2119234328987
20200723,1.21806808480868
20200724,1.25961395226964
20200727,1.23963026132156
20200728,1.24643996643985
20200729,1.20910872839143
20200730,1.22045901564988
20200731,1.27922098301506
20200803,1.12711920145755
20200804,1.14599987815402
20200805,1.21245731831626
20200806,1.25030527608065
20200807,1.23654954631608
20200810,1.23221767340189
20200811,1.2540602095287
20200812,1.21100767402304
20200813,1.22775856125155
20200814,1.20914566776453
