,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0412571078234459,0,0.221839488921517,0.0686553365219246,0.52164210762815,0,0,0,0.025832922986146,0,0,0,0,0,0,0,0,0,0,0,0.0234229535336288,0,0,-0.0346462896454235,0,-0.0102149995154065,0,0,0.0293633229471507,0,0,0,0,0,0,0,0.0832558330225892,0,0,0,0,0,0.00515669757991698,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0269263304312664,0,0,0,0,0,0,0,0,0.480883552702487,0,0.19706640020078,0,0,0,0,0.182138470440145,0.105455297218987,0,0,0.00815104527455026,0,0,0,0,0,-0.187231411655221,0,0,0.0295251695159347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128815281101571,0,0.0233448389579751
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.072435669030468,0,0.188852865628247,0,0,0.0994963984443196,0,0.0129927248557717,0.235172545127346,0.0381770595024704,0.114748114711728,0,0.0538785763044851,0,0,0,0,0,-0.0423707244819799,0,0,0,0,0,0,0,0,0.281960031784189,0,0,0,0.0273225329754785,0,0,0.0396369045287199,0,0,0.127034785369314,0,0,0,0,0,0.0407271171988875
X600015.CH.EQUITY,0,0,0.00232391541767227,0,0,0,0,0.0743383078231866,0.0515937201068969,0,0,0.48684903237104,0,0,0,0,0,0,0,0,0,0,0,0.169375920876832,0,0,0,0,0,0,0.0434556580717873,0,-0.16093769155665,0,0.0432823734196681,0,0,0,0,0,0.0325356759471066,0,0,0,0.116263260203847,0,0,0,0,-0.0145950825079618,0,0,0
X600016.CH.EQUITY,0,0,0.00175990247216585,0,0,0,0,0,-0.370738014356405,0.0743378086450471,0,0,0,0,0.185152676312703,0,0.039453870359031,0,0,0,0,0,0.458154886689779,0,0,-0.138998249055491,0.115002497047045,0,0,0,0,0,0,0,0,0.11868641262758,0,0,0,0.189214557945463,0,0,0.151110302245351,0,0,0,0,0,0,0.108786350372189,0,0,0
X600036.CH.EQUITY,0.386724987904248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095536097311859,0,0,0,0,0,0,0.340168644754144,0,0,0,0.105175537009472,0,0,0.108825166616634,0,0,0,0,0,0,0,-0.0415264435722449,0,-0.0670465196382845,0,0,0,0,-0.0134253596386976,0,0,0.059710048514452,0,0,0.139130821958373,0.0304655285511428,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514297096982171,0,0,0.0814761510540853,0,0,0,0,0,0,0,0,0.118333327723927,0,0,0,0,0,0,0,0,0.0138901655062722,0,0,0,0,0,0,0.0991353984785963,0,0,0,0,0,0,0,-0.127710556137091,0,0.00934756295723022,0,0,0,0.0756170831882371,0,0,-0.109806401257493
X600926.CH.EQUITY,0,0.254549008858015,0,0,-0.0258821111807226,0,0.486969644709515,0,0,0.00676806281276321,0,0,0,0.0306714114326072,0,0.0228814248452997,0,0,0.201299525475844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280064288824418,0,-0.0418780936736131,8.67361737988404e-19,0,-0.054985051295407,0,0.143224286047439,0
X601009.CH.EQUITY,0,0,0.127481464980527,2.16840434497101e-19,0,0,0,0.231916985948474,0,0,0,0,0,0,0,0,0,0,0.0896749648174927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173733899357241,0,0,0,0,0,0,0.134375982924213,0,0,0,0,0,0,0,-0.019007972213506,0
X601166.CH.EQUITY,0.512907649362563,0,0.335496809468987,0,0.159843887970981,0,0,0.0361521106583002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286941113727072,0,0,0,0.241597879572186,0,0,0.0448754773212481,0,0,0,0,0,0,0,0,0,0,0,0.0253598786753652,0,0.103317059622928,0,0,0,0,0,-0.0455647016845956,0.0312714052958397,0
X601169.CH.EQUITY,0,0,0,0.232643559828038,0.0334385040190455,0,0.126540810268185,0,0,3.46944695195361e-18,0,0.178514417943562,8.67361737988404e-19,0,0,0,0,0.0168613054795308,0,0.163574560164995,0,0,0,0.0933560424970555,0.112514364993187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118183076710862,0,0,0
X601229.CH.EQUITY,0,0,0.16325557991217,0.00141316640093961,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.121201336476519,0,0,0,0,0,0.0734054538582638,0,0.104623321012845,0,0,0,0,0,0,0,0,0,0,0,0.322851225782555,0,0,0.144759612901974,0,0,0,0,0,0,0,0,0,0.065205836886642,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13686813717508,0.0814317390052647,0.166064380763878,0,0.139044066632818,0.132399985512794,0,0,-0.0658255482953356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578742384677926,0,0,0,0,0,-0.21973546191108,0,0,0,0,0,-0.232895569447132,0,0.0232343073228058
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.187128200081953,0,0,0,0,0,0,0.155300873964667,0,0,0,0.00263877340996843,0.458154874339468,0,0,0,0,-0.0733121417823877,0,0,0,0,0,0,0,-0.0271404271384274,0,0.0148072868959119,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442294003086263,0.0963517925208176,-0.214948601788131,0.00458959571732828,0.125356228984885
X601398.CH.EQUITY,0,0,0,0,0.0580877966046568,0,0.218980795325156,0,0,0,0,0,0.127648391998977,0,0,-0.159594149526458,0,0.0156086428633387,0.719570515651867,0,0,0,0,0,0.0455029687320326,0,0,0,0,0,0,0,0,-0.0645154524074198,0,0,0,0,0,0,0,0,-0.15029078177036,0,0,0,0,0,0,0,0.0314295781370248,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.111069328667486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115477315202809,0.462530863510709,0,0,0,0,0,0,0.155805599525537,0,0,0.177506053336687,0,0,0.0654641290838448,0,0,0,0,0,0,0,0,0,0,0.105643460395458,0,0,0,0
X601818.CH.EQUITY,0.0544181852901483,0,0,0.359856566080632,0,0,0,0,0,0,0,0.171366163802007,0.16599745776844,0,0,3.46944695195361e-18,0,0,0,0.0556452302303116,0,0,0,0,0,0,0.0573120483122693,0,0,0,0,0,0.0856068164924455,0,0,0,0,0,0,0,0.0423857916887773,0.0750211294737563,0,0,0,0,0,0,0,0,0,0,0.0979512684031786
X601838.CH.EQUITY,0,0.454639303793496,0,0,0,0,0.0415444447398967,0.198480900721938,0,0,0,0,0,0.169802450274326,0,0,0,0,0.0457143540650415,0,0.00666548747090782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19104314635236,1.65002046928875e-05,0,-0.0986114604484883,0,0,0,0,-0.023703230058665,0,0
X601939.CH.EQUITY,0,0,0.11841049613691,0,0,0,0,0,0.0158452149841541,0,0.255698571484401,0,0.135917600098563,-1.73472347597681e-18,0.441783130364772,0,0,0,0,0,0,0.0121849341681098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237929002405717,0,0,0,0,0,0,0,-0.0240083422785342,0,0,-0.0473848166173779,0.125562279158571
X601988.CH.EQUITY,0,0.0384903757914436,0,0,0,0,0,0,0,0,0,0.0447423151302638,0.157123673042193,0.0931504652101348,0.185849056531638,-0.0826738286253447,0,0,0,0,0.146077650561834,0.190661011824326,0,0,0,0,0,0,0,0,0,0,0,0,0.0232707357886685,0,0.138403763109168,0,0,0,0,0,0,0,0,0,0,0,0,0.0538410439699484,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088643836388708,0,0,0.387787008745193,0,0,0,0,0.0573981819953396,0,0,-0.0204422577623374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208813227025164,0,0,0,-0.0203009301956014,0.002356376156492,0,0
