,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.165605824057131,0.0389038758818143,0,0,0.470190390952791,0,0,0,0.0227852474438945,0,0,0,0,0,0,0,0,0,0,0.107878715799321,0,0.247040192022635,0,0,0,-0.0266908246395472,0,0,-0.116947561956622,0,0.0540128166896737,0,0,0,0,0,0,0,0.0553137291616927,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0,0,0
X600000.CH.EQUITY,0,0,0,0.283056930813444,0,0,0,0.111008282111006,0.0995438601672239,0.104327183631269,0,0,0,0,0,0,0,0.0841789181253202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115432998889947,0,0,0,0,7.49432789405225e-05,0,0,0.0689444633950952,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.388880468944877,0,0,0,0,0,0,0,0.144855660240474,0,0,0,0,0,0,0,0,0.0221436488289964,0,0,0.0432546924104706,0,0,0,0,0,0.00263936846645642,0,0,0,0,0,-0.0813052004456287,0,0.0375245784015652,0,0.105731195991747,0,0,0.0276231561980878,0.190786462451688,0,0,0,0,0,0,0,-0.107971822155811,0,0,0.0909172961327996,0
X600016.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.103954227690496,-1.73472347597681e-18,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0396678538678187,0,0,0,0,0,0,-0.37591225649165,0,0,0,0,0,0,0,0,0,0,0,0.592531809238303,0,0,0,0,0,0,0,0,-0.0253860587552224,-0.0677165009267476
X600036.CH.EQUITY,0,0.0764960198336392,0,0.22072639510993,0,0,0,0.0307458831362759,0.0593677610453896,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.025282382603086,0,0,0,0,0.129150641352973,0,0.0506368911144469,0,0,0,0,0,-6.93889390390723e-18,0,0.204010915196678,0,0,0.21392659854379,0,1.38777878078145e-17,0,0,0,0,0.135891542224008,0,0,-0.191993977587015,0,-0.0378986935185619,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617635637519826,0,0,0.0474748473224398,0,0,0
X600926.CH.EQUITY,0.0945218579605793,0.00849245408720847,0.0352851139286856,0,0,0,0,0,0.102846807520282,0.142644931465413,0,0,0,0,0,0.0737350509677528,0,0.312524693703628,0,0,0,0,0,0,0,0,0,0,0,0,-0.10367990907853,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962729851134359,-0.0410498778801539,0,0,-0.0789165947390175,0,0,0
X601009.CH.EQUITY,0,0,0.515822477344756,0,-0.186768998679707,0,0,0.179386345249468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527845295546952,0,0.0491419451933881,0,0,0.0458460748115281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987286802795798,0,0,0,0,-0.167709833635731,-0.373460386622508
X601166.CH.EQUITY,0.564067538770327,0,0,0,0,0,0,0.212181228291418,0,0,0,0,0.0982365315954049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
