,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.449637449594942,0,0,0,0,0.084213456076768,0,0.0410888977872823,0,0.0461565085225292,0,0,0,-0.060062094660084,0,0,0,0,0,0,0.0176401797369186,0,0,-0.0255070154630628,0.0251050737992034,0,0,0,0,0,0,0,0.0692303215537856,0,0,0.141127554635983,0,0,0.22084607714801,0,0,0,0,-0.0314426552277521,0,0,0,0,0,0.0873140498067471,0,0
X002142.CH.EQUITY,0.292759298009292,0,0,0,0,0.174988801854711,0,0.00882143537848513,0.198889841389776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156017017457613,0,0,0,-0.0676915368438167,0,0,0,0,-0.0240476063369549,0,0,0,0.108070494672908,0,0,0,0,0,0,-0.0265836590807636,0,0,0,0,0.144400871313472,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.232077560038011,0,0.0303349931207199,0,0,0,-0.0170865959604248,0.693014796228887,0,0,0,-4.2644540131059e-05,0.0431670255567998,0,0,-0.0734689123269802,-0.0349618448743422,0,0,0,0,0,0,0,-0.0753756437285149,0,0,0,0,0.0373945354607715,2.71050543121376e-20,0.12162182648191,0,0,0.0360368859813877,0,0,0,0,0,0,0,0.0278030564444236,0
X600015.CH.EQUITY,0,0,0,0,0.0481251752364141,0,0,0.0383811545653698,0.051205539201645,0.0478219903124672,0,0,0,0,0,0,0.502970503415401,0.18260250385642,0,0,0.00135927717654773,0,0,0,0,0.00218726021086565,0,0,0,0,0,-0.0898470403011522,-0.16761602888515,0,0,0,0,0,0.481407673221445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.022971381665619,0,0,0,0,0,0,0.073628281477961,0,0.173640208447812,0.10435843001119,0,0,0,0,0,0,0.118638075775034,0,0,0,0,0,0,0,0,0.187743435483473,0.0448852261680748,0,0,-0.260383990015365,0,0,0,0.376848490175503,0,0.0173887283939203,0,0,0,0,0,0,0.142835024609282,0
X600036.CH.EQUITY,0.0617026122222994,0.313856743570102,0,0,0,0,0,0,0,0,0,0,0,0.0804156656539408,0,0,0,0,0.286072195051722,0,-0.192031726684784,0,0.0962022594871778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260617858958575,0,0,0,0.198754844107175,0.10844187805072,0,0,-0.0374088960692181,0,-0.00840022567024437,0,0,0
X600919.CH.EQUITY,0.0776308834163212,0,0,0,0,0,0,0.121376496842095,0,0.204692462040263,0,0,0,0,0,0,0,0.210491029471942,0,0,0,0,0,0.082716804042071,0,0,0.146617821690754,0,0,0,0,0,0,-0.0565651816491515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967563230240902
X600926.CH.EQUITY,0,0.105771747308296,0,0,0,0,0,0,-0.0374560715567102,0,0,0,0,0,0,0,0,0.632717182378845,0,0,0,0,0,0,0,-0.0121936367577747,0,-0.00398200105759619,0,0,0,0,0,-0.086627357108935,-0.00120928520012554,0,0,0,0,0,0,0,0,0,0.149267579520667,0,0,-0.123047747199826,0,0,-0.0523287035036042,0.104003588787532,0.146564653931679
X601009.CH.EQUITY,0.0750950799794988,0.0463834019322029,0,0.0872659038460695,0,0,0,0,0,0,0,0.0258820777691684,-0.0741106832730348,0,0,0.111065787855172,0,0,0,0.00307855275849865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733595851107527,0.289198534105901,0,0,0,0,0.0242984377202153,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0962144183776832,0,0,0,0,0.0768175384801585,0.0252514136717583,0,0,0,0.105002429025964,0.19909121068089,0,0,0,0,0,0,0,0,0,0.126783179837863,0,0.0188640641143872,0,0,0,0,0,0,0,0,0.0474400113780204,0,0.135065203422979,0,0,0,0,0.180110202180367,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.123832263904222,0,0,0,0,0.169751765186613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423630435718244,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0937627536988554,0,0.188303168236064,0,0.0174257651151725,0,0,0,0,0,0,0,0.0720214796492931
X601229.CH.EQUITY,0,0,0,0.0847422182599675,0,0,0.0489987889800813,0,0.149499225728141,0,-0.0325130708296624,0,0,-0.172520327696913,0.658987810140145,0,0,0,-0.107681005110551,0,0,0,-0.050932762766796,0,0,0.00495308317986169,0,0,0,0,0,0,0,0,0,0,0.332219617703766,0,0.173756363317743,0,0,0,0,0,0,-0.0429144987230766,0,0,0,0.125632390302401,0,0.0521321325224427,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0712369838660783,0.0242237897880762,0,0,0,0,0,0,0,0.120241089193992,0,0,0,0,0,0.083012949764257,0,0,0.105105518065732,0,0,0,0,0,0,0,0,0,0.0775490041434112,0,0,0,0,0,0,0,0.178708284600635,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.0876057447432143,0,0,0,0,0.114931860881428,0,0,0,0,0,0.256498869445239,0,0.023313663696154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121261288765992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.213147361438214,0,0,0,0,0,0,0.190786811021372,0,0,0,0.859414987769743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160086393782936,-0.0539039370540912,-0.110423837049674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302975334789006,0,0,0,0,0,-0.216595447017902,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.0207853230781021,0,0,0.62049854970771,0.196883397408887,0,0,0,0,0.115094582618807,0,0,0,0,0,0,0,0,0.130462042381053,0,0,0,0,0,0,0,0,0,0.187249647527327,0,-0.140145696239954,0,0,0,0,0,0,0,0,0,0.213547731717083,-0.0115380843881239,0,0,0,0.0815369044019003,-0.188763805966718,0.0456326951083307,0
X601818.CH.EQUITY,0,0,1.08685845397493,0,0,0,0,0,0,0,0,0,0,0,0.00955256567375999,-0.126253564979842,0,0,0,0,0,0,0,0,0,0,-0.021372304880528,0,0,0,-0.084908667697617,0.0192338913442486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458101874221888,-0.0436908704021362
X601838.CH.EQUITY,0,0,0,0.076477480939253,0,0,0.33864232071455,0.0334379367414538,0,0,0,0.00853477935649053,0,0,0.134606448206087,0.122558531055737,0,0,0.219349139739032,0,0,0.149614431558227,0,0,-0.0381471714227491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205956659720302,0,0,0,0.201251660802795,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0646387464635382,0,0,0,0.0194714102461791,0,0,0,0,0,0,0,0,0,0.104815195139674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112862793911672,0,0,0,0,0,0,0,0,0,0,0,0,-0.23844740206936,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115086868182831,0,0,0,0,0,0.084370830313126,0,0,0.189323222802266,0.0210326776969487,0,0,0,0,0,0,-0.149495930270391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
