,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0630702256423799,0.351265984430336,0,0,0.29772919029408,0,0.0149001262099952,0,0.130260172795006,0,0,0,0,-0.0235515201311729,0.0397671754045899,0,0,-0.0211281277071441,0,0,0,0,0,0,0,0,0,0,-0.132665597350441,0,0,0,0,0,0,0,0.0627864255907905,0,0.123242605461208,0,0,-0.236018000427692,0,-0.010715774944718,0,0,0,0,-0.0106955373985762,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0.332138994448206,0,0,0,0,-0.0399159935262828,0,0,0,0,-0.139973993823017,0,0,0,0,0,0,0,0,0,-0.0303334201103546,0.0356652913993571,0,0,-8.67361737988404e-19,0,0,0.028525958840596,0,0,0,0,0,0,0,0.158081310919595,0,0,0,0,0,0,0,0,-0.178461470748844,0.0136084856373921
X600000.CH.EQUITY,0.293928357263841,0,0,0,0.0435322171993652,0.118506189627866,0,0,0,0,0.0673166743782962,0,0,-0.0462852321423106,0,0,0,0,0,0,0,0,0,0,0,0,0.116018286398455,0,0,0,0,0,0.0956602011555838,0,0,0,0,0,0,0.0830084667886037,0.240808215120376,0,0,0,0,0,0,0,0,0,-0.0548239177781373,0,0
X600015.CH.EQUITY,0.205709527339446,0,0.124348790755294,0,0,0,0.18051509054153,0,0,0,0.313528208155833,0.0543822500865366,0,0,0,0,0.0901397913853496,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147889713794415,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690232598338067,0,0
X600016.CH.EQUITY,0.265582996181365,0,-1.38777878078145e-17,0.00343264290656893,0,0.081495282571837,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159468467452098,0,0.0946263346515408,0,0,0.982730636598581,0,0.348868728082977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.112057273754818,0,0,0,0.0436406118681636,0,0.047860542994188,0.273988589595907,0,0.00411094258845758,0,0,0,0,0,0,0,0,0.144960664446383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585896658589211,0,0,0,0,0.00787791442274695,0,0.138493964121946,0.173085919396984,0,0,0,0,0,0,0,-0.06108648230698,0
X600919.CH.EQUITY,0,0.0630121854279839,0,0,0,0.198363547575251,0,0,0.0721776221819056,0,0.0657117118063245,0,0.0260811475293648,0,0.029593738985554,0,0,0,0,0,0.214999372865473,0,0.0296014907368704,0.107450665565963,0,0,0,0,0,0,0,0,0,0.122156592174958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234646799165494,0,0
X600926.CH.EQUITY,0,0.220040430188011,0,-0.0272820107907423,0,0,0,0,0,0.504364458135429,-0.195905483544403,0,-0.00655284843974855,0,0,0.239679190243024,0,0,-0.0104608674524725,0,0,0,0.0483563535269034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140014033567768,0,0,0,0,0,0,0,0,0,0,0,0,0.0511269511525768,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0994119006748729,0,0,0.105259816752546,0,0.194293570501614,0,0,0,0,0,0,0,0,0,0.00346633390824684,0,0,0,0,0,0,0,0,0,0.177124509695379,0,0,0,0,0,0,0,0,0,0,0.0402924718238061,0.0653780028711744,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.377939128898878,0,0,0,0,0.1160756731233,0,0.247369809329803,0,0,0,-0.0105397635469367,0,0,0.045928021541226,0,0,0.0117727493382827,0,0,0,0,0.131270771671428,0,0,0,-0.19200378789744,0.0996960410392401,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.140408855039838,0,0.0645975955658647,0,0,-0.00696609079509936,0
