,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0161397211380971,0.270638552791736,0,0,0,0.0743147460568851,0.0171194873150273,0,0,0,0,0.0329513340024053,0,0,0,0,0,0.0950285413862714,0,0,0,0,0,0,0,0,0,0,0,0,0.0291916756026129,0.00755723796161045,0,0.047165858306438,0,0.0879293828029127,0,0,0.0379379713759636,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.325064295046797,0,0,0,0.294702692570863,0,0,0.0471521733231051,0,0,0,0,0.202355690548881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039018241862118,0,0,0.145119893439498,0,0,0.0109983510108745,0,0,0,0,0,0.0513742205311216,0.0544155547607034,0
X600000.CH.EQUITY,0,0,0,0.0482529121183608,0,0.0786996253624499,0.0889445898464426,0,0,0,0,0.533687384078074,0,0,0.0437933180544112,0,0,0,0,0.161774084325077,0,0,0,0.0186296445840294,0,0,0,0,0,0,-0.0432721237961641,0,-0.00626493826556748,0,0,0,0.0923132611662355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.10822281912785
X600015.CH.EQUITY,0,0,0.187261870620201,0,0,0,0,0,0,0,0.142668254184544,0.15135915484947,0,0.118227642232926,0,0,0.0410804685476755,0,0,0,0,0,0,0.317959705608313,0,0.0225245511985551,0,0,0,0,0,0.0624097589050892,0,0,0,0,0,0,0,0,0.17917981802365,0.0124138338412317,0,0,0,0,-0.0900331978427614,0,0,-0.118574960509768,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425122518552726,0,0,0,0,0,0,0.389485541231365,0,0.0120176035786794,0,0,0,0,0,0,0.0220786770836197,0.0356963378384215,0.0901891112783875,0,0,0.00565962916397664,0,0,0.00120045644046709,0,0,0.0714827485978496,0,0,0,0,0,0,0.0752888254027107,0,0,0.136956424057945
X600036.CH.EQUITY,0.74641999220602,0.0569956611675689,0,0,0,0,0,0,0,0,-0.0795504539537097,0,0,0,-0.09751719424163,0,0.138204342982015,0,0,0,0,0.147091712040726,0,0,0,0.0490375283830861,0,0,0,0,0,0,0,0.0162920389410673,0,0,0,0,0,0,-0.164414002835567,0,0,0,0,0,0,0,0,0.0384249363584793,0.0538859829415679,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.535495166980378,0,0,0,0,0,0,0,0,0,0.0627519522280136,0,0.0424450866529608,0,0,0,0,0,0,0,0,0,0,0,0,0.102003458730081,0,0,0.151610567283453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159676402731612,0
X600926.CH.EQUITY,0,0.255521827671298,0,0,0,0,0.45928886043737,0,0,0,0,0,0,0.00516286897507275,0.0640219032356293,0,0,0.124789644180385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260748356633874,0,0,0,0,-0.0482393351854773,0,0,0,0,0.109285148260614,0
X601009.CH.EQUITY,0.146879828453266,0,0,0,-0.278882832181696,0,0,0.0913301402945771,0,0,0,0,0.151935427046719,0,0,0,0,0,0.00934959489740492,0,0,0,0,0.312172004110139,0,0,0,0,0.0931548350864582,0,0.0734380784477556,0,0,0,0,0,0,0,0,0.241755539577818,0.227108039075587,0,0,0,0,0,-0.237191938295083,0,0,0,-0.256426603029122,0,0
X601166.CH.EQUITY,0,0.145045016094802,0,0,0,0.271250525182328,0,0,0,0,0,0,0.00108308670874028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147964545971862,0,0,0,0,0.102053232561002,0,0,0,0,0,0.173495706092962,0.217413778057653,0,0.0119345638117821,0,0,0,0,0,0,0,0
