,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.465231687409888,0,0,0,0,0.0129069992391961,0,0.0763582215356933,0,0.0329366705291156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110108716490646,0,0,0.0833936813027705,0,0,0.0947263702451564,0,0.179951480021312,0,0,-0.0710042113065465,0,3.46944695195361e-18,0,0,0,0.206389634203715,0,0
X002142.CH.EQUITY,0.25823253643189,0,0,0,0,0.569411584028569,0,0.0513389377990774,0,0.0868542694036537,0,0,-0.0824062535178746,0,0,0,0,0,0,0,0.0123860064527326,-3.46944695195361e-18,0,0,0,-0.142831455512828,0,0,-0.0292150420845569,0,0,0,0,0,0,0,0,0,-0.0161129903291711,0,0,0,0,0,-0.184857412715975,0,0,0,0,0.155801909080366,0,0,0.186605935649344
X600000.CH.EQUITY,0,-0.121006009373894,0,0,0,0,0,0,0.0955204044713606,0,0,0.217595698143422,0,0,-0.13534232954295,0,0.548599168133077,0,0.012112021251417,0,0,0.358737369643095,0,0,0,0,0,0,0,0,0,0,-0.0830160892409056,0,0,0,0.248154155806056,0,0,0.0393178887994333,0,0,0,0,0,0,0,0,0,0,0,-0.0487800618514761,0
X600015.CH.EQUITY,0,0,0,0,0.0803971019094662,0,0,0.152230966776941,0.0284864688793321,0.0390223015624663,0,0,0,0,0,0,0.384413430712387,0.17340843914634,0,0,0.0195561116454675,0,0,0,0,0,0,0,0,0,0,-0.0781372286176639,-0.133321608077997,0,0,0,0,0,0.428282374444059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198595356375712,0,0.162518014218845,0,0,0,0,0,0,0,0.0837533703303507,0.00831619953711822,0,0,0,0,0,0,0,0.358984453653473,0,0,0,-0.231838225539977,0.116322381034755,0,0,0,0,0.00385423645951129,-0.162112402494006,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.203809531853261,0.428538776594311,0,0,0,0,0,0.105018652141755,0,0.145286622399193,0,0,0,0.0486388187765585,0,0.188507261861379,0,0,0,0,0,0,0.030049494588859,0,0,0.0251226377460112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028937497725665,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.346064163479487,0,0,0.0655182782288294,0,0,0,0.129052659767221,0,0,0,0.0138085043102884,0,0,0,0,0,0.091332716260014,0,0,0,0,0,0.274952254039931,0,0,0.288602878425866,0,0,0,0,0,0,-0.110626978947422,0,0,0,0,0,0.0519338896075681,0,-0.0575684373650701,0,0,0,0,0,0,0,-0.0516435781484709,0,0,0
X600926.CH.EQUITY,0.0434317152105144,0.0395202202737456,0,0,0,0,0,0,-0.0705323974583749,0,0,0,0,0,0,0.0284279354700651,0,0.663781724062159,0,-0.034471787269132,0,-0.0670206116965567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238825450311601,0,0,0,0,0,0.0992282362566568,0,0.222790215148133,0,0,-0.181038813847509,0,0,-0.0413725912595641,0.0879660236189383,0.185237468308513
X601009.CH.EQUITY,0,0.189109134122099,0.449245966721032,-3.46944695195361e-18,0,0,0,0,0,0,0,0.108407548496376,0,0,0,0.0683332646375199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265283878907431,0.0613236485618723,0,0,0,0.0932466386196129,0.00776038584119255,0,0,-0.030624075595014,0,0.0223242049819046,0,0
X601166.CH.EQUITY,0.113267417069239,0.168021612383336,0,0,0,0.46641232894689,6.93889390390723e-18,0,0,0,0,0.0834555885427273,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320789122666328,0,0,0,0,0,0,0.166357679598356,-0.0686369688800468,0.231162884902554,0,0,0,0,0,0,0,0,0.0519110880396183,-0.0545336780734262,0,-0.171740167209475,0,0,0,0,0,-0.0285636041148206
