,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601318.CH.EQUITY,0.220741519701812,0.00537690692108849,0,0,0,0.129475871483119,0,0,0,0,0.0186851214283644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518079391221977,0.0155554755026707,0,0,0.0873597855024771,0,0.0282854734551829,0,0.044632863368337,0,0,0,0,-0.0687658704841843,0,0,0.0547653550847055,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.145253024610808,0,0,0,0.254943067324335,0,0,0,-8.67361737988404e-19,0,0,0,0.0351740129011128,0,0,0,0,0,0.332933222261208,0.0281338331824815,0.00800675601377578,0,0,0,0,0.0341264088833302,0,0.0578690431556078,0,0,0,0,0,0,-0.0440173180368894,-0.0111840659109528,0
X601336.CH.EQUITY,0,0,0,0,0,0.113500608646641,0,0,0,0.0680470907810548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319546542640116,0,0,0,0.17853519264294,0,0,0,-0.180028520224643,0,0.0959826892542119,0,0.283796689621863,0.255435059880611,0,0,0,0,0,0,0,0,0.00801097844487599,0,0.0351251942314832,0
X601601.CH.EQUITY,0.360689297747954,0,0,0,0,0.0559619232542766,0,0,0,0,0,0,0.131856821266841,0,-0.133277530681845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264118720559513,0,0,-0.203211108694501,0.232909742658246,0,0,0.0322378837377476,0,0,0,0,0,0,0,0,-0.0299566423731143,0,0.0356609905508281
X601628.CH.EQUITY,0,0,0,0,0,0,0.112627734883367,0,0,0,0,0,0,0,0,0,0,0,0.0831563851570898,0,0,0,0,0,0,0,0,0,0,0.0933123034647021,0.00709857912128551,0.261524486505449,0.201565890836788,0,0.0123905280849803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058414698138804,0
X1299.HK.EQUITY,-0.0611144865533221,0.0319232082845083,0,0,-0.11515381744127,0,-0.100572922793346,0,0,0,0,0,0,0,0,0,0.286437590211122,0.0149512197252034,0,0,0,0,0,0,0,0,0,0,0.0888090238475926,0,0,0,0,0,0,0,0,0,0,0,0.19716502372987,0,0,0,0,0,0.256319325313219,0.155480494302468,0,0,0,0
X2881.TT.EQUITY,-0.134329732521996,0,0,0,0,0,0.0730615727028679,0,-0.0340237232260732,0.0610519666122539,0,0.0463063441850964,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.00922228695313096,0,0,0,0,0,0,0.0276753403246183,-0.117923845835184,0.214933971084502,0.0983831261535314,0,0.430408502673703,0,0,0,0,0,0,0,0,0,0,0,0,0.226211204603875,0,-0.178707565826364
X2882.TT.EQUITY,0,-0.0735867505553079,0,0,0,0.0697127514719098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154178595091958,0,0,0,0,0.0471086344318953,0,0.102727166033627,0,0,0,0,0.0119750291754091,0,0,0,0.278485271371542,0,0.113747684074571,0,0.0246103490668731,0,0,0,0,0,0,0,0,-0.0830113112779904,0,-0.00991252083890689,0
X000002.CH.EQUITY,0.298674027614065,0,0,0,0,0,0,0,0,0,0,0,0,-0.119983405026075,0,0,0,0,0.123382792177748,0,0,0,0,0,0,0.0566383317663619,0,0,0,0,0,0,0.332314510773258,0,0,0,0.0913320723088105,0,0,0.168297496537912,0,0,-0.0528473581755924,0,-0.121683833552618,0.304131156948015,0,0,-0.159764451140294,0.284907906813419,0,0
X001979.CH.EQUITY,0.0565144813969724,0.145286293486414,0,0,0,0,0,0.501993166592431,0,0,0,-0.125853381135937,0,-0.00379403950267959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387108387047229,0,0,0,0,0,0.27254286316416,0,0,0.211032543398188,-0.117919211512128,0.0635862869092803,0.0590247175864555,0.046535624341139,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,-0.0405387073451218,0,0.0259275513137793,0,0,0,0,0,0,0,-0.16528939401711,0,0,0,0,0,0,0,-0.0221810221781995,0,0,0,0,0,0,0,0,0,0,0,0,0.234689503682385,0,0,0,0,0,0,0.307798407306128,0,0,0.152342030150785,0,0,0,0,0,0,0,0.0323719462552774,0.000189759223253107,0
X1109.HK.EQUITY,0,0,8.67361737988404e-19,0,0,0.0375938324439209,0.146162804641578,0,0,0,0,0,0,0,0,0,0,0,0,0.0292277719535519,0.11249533075707,0,0,0,0,0,0,0,0,0,0.110277861202299,0,0.146331477237584,0,0,0,0,0,0,0,0,0,0,0.0472258297915923,0,0,0,0,0,-0.000748489092381641,0,0.178643887475208
X1113.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0.290512238884581,0,0.0105491479635349,0,0,0,-0.0602998662178311,0,0.097695674790131,0,0.306923439459942,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0318245108846102,6.93889390390723e-18,0,0.0141394452500751,0.16376926835188,0,0,0.140635181627018,0,0.0531876571372446,0,0,0
X12.HK.EQUITY,0,-0.0536259132354564,0,0,0,0,0,0,0,0,0,0.0308884328629585,0,0,0,0,0.308079751867898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196861225891634,0,0,0.276285597053606,0.0105134425468518,0,0,0,0,0.128848986922677,0,0,0.0160301781212925,0.037125215608319,0,0,8.67361737988404e-19,0.304544074422347,0,0.150531267024971,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.0619360162169885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20431141567576,0,0,0,0.0522189573689346,0,0.126644000333197,0.0870899600375003,0.139076577505717,0,0.540888706246286,0,0.114038959889317,0,0,0,0,0.0951868540414076
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.231831133202834,0,0,0.0677425994361072,0,0,0,0,0,0.0322643496013336,0,0,-0.102664142782515,0,0,0,0,0,0,0.15465189220736,0,0,0,0,-0.0446848565009366,0,0,0,-0.0480397572035055,0,-0.21764685555776,0,0,0.0419659270377431,0.207864455860094,0,0,0,0.0702806061101008,0,0.297956191030114,0,0.0841258706140845,0
X2007.HK.EQUITY,0,0,0,0,0,0,0.10277755740363,0,0,0,0,0,0,0,0,0,0,0,0,0.0223844749175427,0,0,0,0,0,0,0,0,0,-0.0734503467031756,0,0,0,0,0,0,0,0.183436501096908,0,0,0,0,0,0,0.500597572519249,0,0,0.0326638630637395,0,0,0.00835620697044356,0
X267.HK.EQUITY,-0.106237842893326,0,0,0,0,0.272867032280349,0,0,0,0,0.03999939914583,-0.140168069590465,0,0,0,0,0,0.174247166178251,0.161493914866148,0,0,0,0,0,0,0.0781654801663639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526863955452518,0,0.0350163849736575,0.067453985779542,0,0,0,0.0479375908387437,0,0,0,0.0733484233805993
X688.HK.EQUITY,0.147361649395408,0,0,0,0,0.0490703148548839,0,0,0,0,0,0.0791819231758009,0,0,0.0123971333808415,0.0269206012488538,0,0.182265624299621,0,0.0873850768453559,-6.93889390390723e-18,0,0,0,0,0.00170816137749258,0,0.0131114094911194,0,0.0912493872794381,0,0,0,0,0.0891560795113744,0,0,0,0,0,0,0,0.153464582249249,0,0,0.347673970318674,0,0,0,0,0,0
X823.HK.EQUITY,-4.33680868994202e-19,0,0,-0.0347798808464075,0,0,0,0,0,0,0,0,-0.191489298885751,0,0,0,0,0.21429087101925,0,0,0,-0.0773302794836103,0,-0.0239467405620735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400866233135915,0.0434047450874466,0,0.0961582618250412,0,0.237295780017145,0,0,0,0,0
MKRturn,0,0,0,0,0,0.0809485490158837,0,0,0,0.240184946517906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823104263148557,0,0.0201339152714025,0,0.0413318042418931,0,0,0.331424624414259,0,0,0,0,0,-0.505311302017247,0,0.170455053072313,-0.212083346561917
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449582685621204,0,0,0.107524560173185,0,0,0,0,0,0,-0.0177305638925479,0,0,0,0,0
RealEstateDiff,0.034949936169408,0.0574667574407439,0,0,0.195917563539465,0,0,0,-0.327186458376894,0,0,0,0,0,0,0,0,0,0,0,0.04553975798322,0,0,-0.0403148311184493,0,0.110254290504097,0,0,0,0,0,-0.311369673081162,0,0,0,0,0,0,0,0,0,0,0,0.309647419962301,-0.220113647073261,0,0,0.162635974267965,0,-0.104444605433235,0,0
