,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0509289768426694,0,0,0.0283861859325718,0,0,0,0.359958374889563,0,0,0,0,0,0,0.0411983977259125,0,0.182588585469997,0,0,0,0,0,0,0.123674448502885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143889490976761,0,0,0,0,0,0,0,0,0,0,0.0458483406683347,0
X002142.CH.EQUITY,0,0,0,0.315376028862238,0,0.441306567529577,0,0,0,0,0,0,0,0,0,0,0,0.0360503948059115,0,0,0,0,0,-0.0837510552715255,0,0,0,0,0,0,-0.0168687872860158,-0.0968817486862952,0,0,0,0,0,0,0,0,0,0.00839897490133107,0,0,0,0,0,0,0.0168767851226546,0,0,0.0278263635504244,0
X600000.CH.EQUITY,0,0.0631769516323297,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.256681996748263,0,0.12434648192169,0,0,0,0,0,0,0,0,0,0,0.490053665415196,0,0,0,0,0,0,0,3.46944695195361e-18,0.0260948130454739,0,0,0,0,0,0,0.0167615836545484,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.235384927692789,0,0,0.0788104824228493,0,0,0,0,0.00777550794796026,0,0,0.130482629627236,0.203086912806801,0,0,0.168477567352159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753340817035336,0,0.0539845351775749,0,0,0.061178877763838,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.431664629273505,0,0,0.0153784757605086,0,0,0,0,0,0,0,0,0,0,0.0263017944213749,0,0,0,0.0123086415433702,0.246312108002925,0,-0.0391506900855988,0,0,0,0.262498009629386,0.103749439477119,0,-0.0181091697636463,0,0,0,0,0.0808932169030715,0.0205307104306671,-0.0060386097302504,0
X600036.CH.EQUITY,0.398283085331152,0,0,0,0,0,0,0.0324559362664371,0,0,0,0,0,0,0,0,0,0.339147629798705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197431935552041,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876140416105465,0,-0.0220526362697053,0.312918570924415,0.156694742018678,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.255152491559163,0,0,0,0,0,0,0,0,0.258534671795414,0,0.126631662012274,0,0,0.289801910549991,0,0,-0.0398173613300546,0,0,0,0,-0.0679427897289631,0,0,0.16323707734269,0,0,0,0.00774031509873609,0.067766365802698,1.73472347597681e-18,0,0,0,0,0,0,0,0.0374480418571154,0,0,0,0.0805927659312918,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.443303881483677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175232540758148,0,0,-0.021278301725837,-0.0517963052716913,0,0,0,0,0.0314440460195133,0,0,0.0937175851817986,0,0.0677632898934528,0,0.13633328327223,0,0,0,0,0,-0.0078273139480778,0,0.0179123334997527,0,0,-0.0564935728881267
X601009.CH.EQUITY,0,0.248523091430347,0,0,0,0,0.462975925947004,0.0508708444118653,0,0.0457454228118809,0,0,0,0,0,0,0,0,0.0866900726067659,0,0,0,0,0,0,0,0,-0.0385895414867548,0,0,0,0,0,0,0,0,-0.0586092105224848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846339716859831,0.14427160178199
X601166.CH.EQUITY,0,0.0353421112313529,0,0,0,0.0540626002053778,0,0,0.0557529490859859,0,0.225573024969232,0,0,0,0,0,0.0661670021621591,0,0,0,0,0.235706887152044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482053227141573,0,0,0,0,0,0,0,0.0600792456170739,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.00548871405392823,0,0.0758678917679532,0.0572371027409519,0,0,0.23213529014955,0,0,0.0492663046014336,0.00536714333805362,0,0.0396219303190311,0,0.278076933840932,0.164626638205837,0,0,0.113775421595516,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234338806917502,0,0,0.0250907209505605,0
X601229.CH.EQUITY,0,0,0.29538263560448,0,0,0,0,0,0,0,0,0,0,0,0.170545088975205,0.269760100005841,0,0,0,0,0.261933060584611,0,0,0.0578948424183417,0,0,0,-0.00791617885434766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.136839253901209
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.297673502673045,0.0230393982267514,0,0,0,0,0,0,0.273857846635144,0.163739960929569,0,0.0390681689573477,0,0,0,0,0,0,0.14729870490016,0,0,0,0,0,0,0,0,0,-0.133186281924319,0,0,0,0,0,0,0,0,0.0152172828784109,0,0,0.0454882814802281,-0.000879315353649229,3.46944695195361e-18
X601328.CH.EQUITY,0,0,0.0551496088851151,0.0542261419651558,0,0,0.0498377808203894,0,0,0,0,0,0,0,0,0,0.268094330453183,0,0.076083738226869,0,0,0.113491726216964,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0136116048382117,0,0,0,0,0,0,0.195741748805563,0,0,0,0,0,0,0,-0.121112610188869,0,0
X601398.CH.EQUITY,0,0,0.048189907811425,0,0,0,0,0.0153650761221659,0,0,0,0.0976741369765507,0.214725065213292,0,0,0,0.139513305384597,0,0.135581247538902,0,0,0.0463034485148636,0,0,0,0.015361124663071,0,0,0.185088582017199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869426684809436,0,0.0731935620272595
X601577.CH.EQUITY,0,0,0,0.140142634125198,0,0,0,0,0,0,0,0.200218686033033,0,0,0,0,0,0,0,0,0.385212915237629,0,0,0,0.206713170086239,0,0,0,0,0.0630700991764136,0,0,1.73472347597681e-18,0.0185092314264268,0,0,0,0,0,0,0,0,0,0,-0.00146759654836159,0.0287703808127548,0.0369830705750236,0,0,0,0,0,0.0294182717312486
