,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0535638980513942,0,0.171719311869904,0,0,0,0,0,0,-0.0669613395248055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552697667043132,0,0,0,0,0,0,0,0,0,-0.174062410465286,0.0980458508213918,0.0369398081585013,0,0.245589816862769,0,0.0212065567909138,0.0309666320477387,0,0,0,0,0.127873378058124,0,0
X002142.CH.EQUITY,0.0814032624007096,0,0,0.0542233918041771,0,0.243587089643548,0,0.141545722687696,0,0,0,0,0,0,0,0,0,0,0.140870685398444,0,0,0.121380310267816,0,0,0,0,0.0309656035089093,0,0,0,0.125521953626616,0,0,0,0,0,-0.0510114537771264,0,0,0,0,0.145394389347351,0,0,0,0,0,0,0,-0.0034393542545686,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0853153801586491,0,0,0.814538109651073,0,0,0,0,0,0.00073641783851358,0,-0.0371063734728929,0,0,0,0,0,-0.063348397986955,0,0,0,0,0.0168521421969428,0,0,0,0,0.22403510093589,0,0,0,0,0.0202189910853867,0,0,-0.1497379600243,-0.0608989908025963,0,0,0.154253718445708
X600015.CH.EQUITY,0,0,0.0239415364064186,0,0.271287375457306,0,0,0,0,0,0.0808368420062381,0,0,0.132154349336138,0,0,0,0,0,0,0.0109936616199541,6.93889390390723e-18,0,0.344623464687283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682797386576344,0,0,0,0,0,0,0,0,0,0.105525921043408,0.08082842288719,0
X600016.CH.EQUITY,0,0,0,0.125368099846263,0,0,0,0,0,1.38777878078145e-17,0.108513940983974,0.183150728534565,0,0,0.171033957387556,0.0902193493097655,0,0,0,0.0213604360324163,0.0397042194180279,0,0,0.259873785691313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0,0
X600919.CH.EQUITY,0.446986477095206,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0865710618614117,0,0,0,0,-0.0400783985193299,0,0,0,0,0.191242659646009,0,0,0,0,0.439157063325071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126195315174582,0
X600926.CH.EQUITY,0.0308016427156225,0.543492993433212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215537668402553,0,0.0184381318434393,0,0,0,0,-0.0495805219983767,0,0,0,0,0,-0.0379611544986156,0,0,0,0,0,0,0,0.0551046217896708,0,0,0,0,0,0,0,0,0,0,0,0.00578803138151975,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.0677849303438189,0,0,0,0.409096444946091,0.0885292433858414,0.0257532685401645,0,0,0,0,0,0.00844925919400286,0,0,0.015998793170102,0,0,0,0,0,0,0,0,0,0,0,0,0.183765788992812,0,0,0,0,0.0052062075181744,0,0.145673458865289,0,0,0,0,0,0,0.090387930878514,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.348351405699455,0.139679100987946,0,0,0,0,0,0,0.0546287621015005,0,0,0,0,0,0,0,0.14614626028531,0,0,0,0,0,0,0.00363669240205742,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.113289363734025,0,0,0,0,0,0.0583855043611449,-0.010311521632004,0
X601229.CH.EQUITY,0,0,0.0960590071097811,0,0.237129046881801,0,0,0,0,0,0.424404637670488,0,0,0,0.0457024285011772,0.18431466236307,0,0.000795352094624373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012267235396674,0,0,0,0.0528708732863352,0,0
X601288.CH.EQUITY,-0.0652460296111788,0,0,0,-5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.19311864587075,0,0,0,0.406836277497258,0.0265486719627635,0,-2.16840434497101e-19,-0.0381516202450257,0,0.147978473326355,-1.0842021724855e-19,0,0,0,0,0,0,-0.0749246324366594,0.185194446986578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241484718730424,-0.0671094800515077,0,-0.0369187261721707
X601328.CH.EQUITY,0.127560468115914,0,0,0,0.23533451797326,0.054525161343383,0,0,0,0,0.0134999009666947,0,0,0,0.297124616896153,0.112160035154583,0,0,0,0,0,0,0,0.153922284740433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.057533775895636,0,0,0,0,-0.0147078989365292,0,0,-0.0682441768967608,0
X601398.CH.EQUITY,0,0,0,0,0.0341196163089787,0.0180871117931723,0,0,0,0,0,0.320712938565213,0.12486622781024,0,0,0,0,0.0349506206199093,0.172245373841905,0.00074548206869153,0.0781182872277283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069073791586358,0,0,0,0,0,-0.111001250344351,0,0,0
X601577.CH.EQUITY,0.304962528996125,0,0,0,0,0,0,0,0,0,0,0.399745743074671,0,0.0122707079945832,0,0,0,-0.0128931009634108,0.0165723477870448,0,0,0,0,0,0,0,0,-0.0534294425360199,-0.00490721700589703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837398920288261,0,0,0,0.142547987280771,0,0,0.0956087471385095,0
X601818.CH.EQUITY,0,0,0.991472890455743,0,0,0,0,0.0603124074906699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138714071838561,-0.116358055564282,0.128406136144471,0,0,0,0,0,0,0,0,0,0,-0.0084478102477861,0,0,0.139690264647374,0,0
