,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153252747372195,0,0,0,0.0464726831311003,0,0.172059378068084,0,0.0677286877237324,0,0,0,0,0,0,0.126414339987454,0,0,0,0,0.23598236091693,0.0976014492356247,0,0,0,0,0,0,0,0,0,0,0,0.113453963643145,0,0,0,-0.0486697930903191,0,0,0,0,0,0,0,0,0,-0.00158117133116158,0.080112844190659,0,0,0
X002142.CH.EQUITY,0.172441197625378,0,0,0,0,0.172360059341554,0,0,0,0.399527764846321,0,0,0,0.0592078951368041,0,0,0,0.0731664894816976,0,0,0.00758856358393906,0,0,0,0,0.0490972969626705,-0.231759684569758,0,0,0.031534300400912,0.0486020268694433,0,0,0,0,0,0,0,0,0,-0.213969558949102,0,0,0.299036052101216,0,0,-0.0110177484515914,0,0,0,0,0,0.0124718867825528
X600000.CH.EQUITY,0.108102803259381,0,0,0.334887668450072,0,0,0,0,0,0.076581263538456,0,0,0,0,0,0,0,0.198506833416505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024123646206259,0.0616013597100754,0,0,0,0,0.0102410666025017,0,0,0.03777967342849,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829044191868917,0.00113722354289804,0,0,0.318280493647681,0,0,0,0,0,0,0,0,0,0,0,0.38822525824096,0,0,0,0,0,0,0,0,-0.16727739423962,0,0,0,0,0,0,0,0.019592252540645,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222411450715478,0.027510342694958,0,0,0,0,0.0941360561194299,0,0,0,0,0,0,0,0.306063675507358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104619912658979,0,0,0.278484714081029,0.13401880526322,0,0,0,0,0,0.219272589057312,0,-0.0923693926382888,0
X600036.CH.EQUITY,0.11497878433891,0.148679176842242,0,0,0,0,0,0,0,0,0,0,0.0815520313442357,0.0386671378869897,0,0,0,0,0,0.116057731744709,0,0.492578255430662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712368406634263,0,-0.0628279540710371,-0.000306197759995356,-0.0130534587351725,0,0,0,0.166918824069866,0,0,0.204430078208253,0.0164963485192304,0,0.10211780522492
X600919.CH.EQUITY,0,0,0.162162407325664,0,0,0,0,0.112066801060076,0,0,0,0,0,0,0.0434320553103634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144469494656492,0,0,0.0609286818327924,0,0,0,0.091787865793987,0,0,0,0,0,0,0,0,0.252698147062699,0,0.107756640126389,0.0577058538076888,0,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,0,-0.00650736884021048,0
X601009.CH.EQUITY,0,0,0,0.178204810230015,-0.016491860085508,0,0,0.0827882674432058,0,0,0,0,0,0.251945117587247,0,0,0,0.132029361303875,0,0,0,0,0,0,0.0971047825234962,0,0,0,0,0,-0.0306148806737212,0,-0.0591559781650126,0,0,0,0,0.0754232611950623,0,0,0,0,0,0.207038507163667,0,0,0,0,0,0,0,-0.0605495667678218,0
X601166.CH.EQUITY,0.394960038517911,0,0.0353686181886948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.1767183786219,0,0,0,0,0.0243151022961807,8.67361737988404e-19,0,0,0,0,0,0.0551064676327263,0.0360005540308508,0.0420372661580187,0,0,0.19490511263531,0,0,0,0.0950801209478764,0
X601169.CH.EQUITY,0,0,0,0.0266824511652009,0,0,0,0,0,0,0,0,0.158818414936321,-0.116896044657602,0,0,0,0.0342893112451665,0,0.726483742389679,0,0,0,0,0,0,0,0,0,0,0.0917532869558598,0,0,0,0,0,0.120257436608318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279087986979739,0,0
X601229.CH.EQUITY,0,0,0,0,0.0132305293496172,0,0,0,0,0,0,0,0,0.155786683256492,0,0,0.122525115249026,0,0.166870163655689,0,0,0,0,0.32520685592822,0,0,0,0,0,0,0,0,0,0,0,0.22518861499341,0,0,0,0,0,0,0,0,0,0,0,0,-0.014592398542948,1.73472347597681e-18,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.130633371909319,0,0,0.0258561318127866,0,0.220371233028591,0,0,0,0,0,0,0,0.0148793399355462,0.539702810805074,0,0,0,0,0,0,0,0,0,0,0.117852458769028,0,0,0.00190777296292381,0,0,0,0,0,0,0,0,0,0.0284513476435248,-0.0687308509454522,0,0,0,3.46944695195361e-18,0,0,0,0.0436022948543962
