,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.240958429528819,3.46944695195361e-18,0,0,0.254766204070212,0.128855589483796,0,0,0,0,0,0,0,0,0,0,-0.147188769495624,0,0,0,0,6.93889390390723e-18,0,0,0.0733118437213714,0,0,0,-0.284282493782247,0,0.0970599302581809,0,0,0,0,0,0,0,0.206614519828981,0,0,0,0.219956337608851,0.0242507975979946,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.335893974238664,0,0,0,0,0.239925076849664,0,0.14735621020549,0,0.29256679597479,0,0,0,0,0,0,0,0,0,0,0,0.0265585799634169,0,0,0,0,0,-0.267877176718148,0,0.163455681543473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742309118592563,0.0637849991881608,0,0,0,0,0,0,0.147296150813146,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0255945244419507,0,0,0,0.0276494925499594,0,0,0,0,0,0,0,0,0,0.362480107934067,0.186546690406885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242570590048852,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.193270107235229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266467630544273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141400351986399,0,0,0,0,0,0,0,0,0,0,0,-0.0208957698077224
X600016.CH.EQUITY,0,0,0,0,0,0,0.0466389035991242,0,-0.237326390214083,0,0,0,0.101062678277505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133657068464989,0,0,-0.00427024685428769,0,0,0,0,0,0,0,0,0.205999019402369,0,0,0,0,0,0,0,0,0,-0.175425460223561
X600036.CH.EQUITY,0.311672010643172,0,0,0,0,0,0,0,0.0579173845568436,0,0.137670860415136,0,0,0,0,0,0,0,0,0,0,0.00494356481324696,0.152951940498453,0.22391577607509,0,0,0,0,0,0,0,0,0,0,0,0,0.0505925931531203,0,0,0,0,0,0,0,0,0,0,0,0.0361048735073608,0,0,-0.0487503529983827,0
X600919.CH.EQUITY,0.0327082641996918,0.54278799759555,0.0278935016569114,0,0,0,0,0,-0.0947754038913267,0,0,0,0,0,0,0.00833536409509659,0,0.0844405523326611,0,0.0384982499549554,0,0,0,0,0.0115380658391709,0.0173684515907147,0,0,0,0,0,0,0,-0.292845317230524,0,0,0,0,0,0,0,0,0,0,0,0,-0.117559306864362,0,0,0.390379417722468,0,-0.0763884746840939,0.0583318156880464
X600926.CH.EQUITY,0.119192738616966,0.441165931169175,0.0531639520469619,0,0,0,0,0,0,0.109224606693652,0,0,0,0,0,0,0,0.152282112403711,0,0,0.0339804443406664,0,0.0942131563243658,0,0,-0.0467518230019148,0,0,0,0,0,0,0.137779466100061,0,0,0,0,0,0,0,0,0,0,0,0,-0.339650441990633,0,0,0,-0.0874796947486959,-0.150090047934863,0,0.0823343018059966
X601009.CH.EQUITY,0,0,0.109374643836809,0,-0.17815112831206,0,0,0.0303375040448273,0,0,0,0,0,0,0,0.267714719703917,0,0,0,0,0,0,0,0,0,0,-0.127677665655801,0,0.49236308626326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288266075647971,-0.0227793111665566,-0.660347763663632
X601166.CH.EQUITY,0.166192147203601,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0259850492503832,0,0,0,0,0,0,0,0,0,0.209149696337383,0,0,0,0,0,0,-0.132560040060655,0,0,0,0,0,0,0,0.230549054072248,0,0.139187462960982,0,0,0,0,0,-0.109663790064812,0,0,-0.0775911754895858,0.405369354055911,0,-0.0167692169847529,0
