,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.226116706889068,0.0692661575697042,0,0,0.461629041254827,0,0,-0.149203736814316,0,0,0.202327820223693,0,-0.105619590414093,0,0,0,0,0,0,0,0,0,0.0841308085928288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830562772808689,0,0,0,0,0,0,0,0,-0.0718339338350432,0.0499864905142249,0.0228115921637165
X002142.CH.EQUITY,0,0,0.206002721396952,0,0,0,0,0,0.0253435389246523,0,0,0,0,0,0.21961010167097,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.223351952322906,0,0.372488495898014,0,0,-0.198211791339159,0,-0.0904199942592119,0,0,0,0,0,0,0,0.0330102870716488,0,0.0504172131289155,0,0,0,0,0,0,-0.173804581050981,0
X600000.CH.EQUITY,0.0353489260818198,0.206560402383512,0,0,0,0,0,0,0.0487217837308637,0,0.234944700140321,0,0.223828797998093,0,0,0,0,0,0,0,0,0,0,0,0.00166130989246958,0,0,0.0351031895503511,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0572738726966625,0,0.2188793364829,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.103607327437247,0,0,0.0310035377021616,0,0,0.196394095500905,0,0,0,0,0.185928756928085,0,-0.0820422995957042,0,0.12936275892647,0,0.140337383816974,0,0,0,0.117761237076173,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0474219184100566,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,-4.33680868994202e-19,0,0,0,0,0.0709934055716835,0,0,0,0.0236048358727826,0,0.164838176327137,0,0,0.249750120284913,0,0,0,0,0,0.0271840603707539,0,8.67361737988404e-19,0,-0.062822796101283,0,0,0,0,-0.0609760354002201,0,0,0,0,0,0,0.268388550388762,0,-0.208893885063705,0,0,0.112671704832961,0,0,0,0,0,0,0,0,-0.083100336854821,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.72066808750151,0,0,0,0,0,6.93889390390723e-18,0,0.209263501332895,0,0.0596002426165324,0,0,0,0,0,0,0,0,0,0,0.0815859002420725,0,0,0,0,0,0.113768505325704,0,0,0.119162760821589,0,0,0,0,0,0,0,0,0.0429080659274636,0,0,-0.162107634488225,-0.160833979899159
X600919.CH.EQUITY,0.185682015315775,0.184500109185441,0,0,0.022159945767979,0,0,0.176408565830022,0,0,0,0,0,0,0,0,0,0,0,0.412801007505108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733160871742715,0,0,0,0,0,0.00760759592253532,0,0,0,0,0.124769044803108,0,0.138981058743421,0
X600926.CH.EQUITY,0.0475238336147145,0.201455912766454,0,0,0,0,0.399324545176421,0,0,0,0,0,0,0,0,0,0,0.0192339482224919,0,0,0.0261669075530939,0,0.27959035194972,0.138604724285226,0,-0.0946423181931824,0,0,0,0.0715450073657526,0,0.0236622866956161,0.0214021818882501,0,0,0,0.0435177257520057,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617495842537251,0,0.037075303358995
X601009.CH.EQUITY,-0.128970595482651,0.068505867116416,0,0,-0.237138225028841,0,0,0.365858856110969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364248913986254,0,0,-0.225967136379922,0,0,0,0,0,0,-0.174940864298658,0,0,0,0,0,0,0,-0.029660458436162,0,-0.128508608933173,0,0,0.312626861582208,0,0,0.580297697402739,0.0716651164360169,0.206891581111207,-0.315267610262401
X601166.CH.EQUITY,0.493585621705996,0,0,0,0,0,0,0.0396998221335963,0.118905396607417,0,0,0,0.0391349118128713,0,0,-0.084917325165725,0,0,0,0.132210433927272,0,0,0,0,-0.0342957267204447,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505879180978001,0,0,0,0,0,0,-0.034827802869243,0,0,-0.0426847721548312,0.434375304678991,0,0,0
