,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.137763980793903,0.121693471027301,0.000507084693807983,0,0,0.231806269820373,0,0,0,0,0,0,0,0,0,0,0,0.212388780659885,0,0,0,0,0,0,0.0141794026190247,0,0,0,0,0,0,0,0,0,0,0.0602385848204033,0,0,0.156751563387691,0,0,0,0,0,0,0,0,0,8.67361737988404e-19
X002142.CH.EQUITY,0,0,0,0,0,0.100342114907282,0,0.0506195571371467,0,0.403762682831604,0,0,0,0,0,0,0,0.353212119916523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000294265006108346,-0.000548619793346396,0,0,0,-0.0844251553734586,0,0,-0.0172479099361701,0.191977344833309,0,0,0.0725562436328274,0,0,0,0,-0.0210500190012197,0,0.0631834350905058,0.0202599962774475
X600000.CH.EQUITY,0,0,0,0.0693896734725692,0,0.0714805377419297,0.0611066519251575,0,0,0,0,0.532317283056435,0,0,0.0632713495650782,0,0,0,0,0.163843432045033,0,0,0,0,0,0,0,0,0,0,-0.0421636567938457,0,0,0,0,0,0.106754820871777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589622567553
X600015.CH.EQUITY,0,0,0.245024261558207,0,0,0,0.0261772350320469,0,0,0,0.0665412008269394,0.146027289501282,0,0,0,0,0,0,0,0,0,0,0,0.249702379169753,0,0.0150077056260228,0,0,0,0,0,0.015062583977345,0,0,0,0,0,0,0,0,0.408909472012507,0,0,0,0,0,3.46944695195361e-18,0,0,-0.188055956933473,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0135372356969743,0,0,0,0,0.474360045755306,0,0,0,0,0,0,0.346167297299849,0,0,0,0,0,0,0,0,0,0,0.0606195492365426,0,0,0,0,0,0,0,0.0630314114842291,0.0278463756492183,0,0,0,0,0.0135009021285538,0,0.0773880404005733,0,0,0.103377525066728
X600036.CH.EQUITY,0.659448652892872,0.0116901029515624,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0185490250544689,0,0,0,0,0.217614029783945,0,0,0,0.0822107172211591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156202057297952,0,0,0,0,0,0,0,0,0.169168014483293,0.0941228097701736,0.0559949566311339,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520436795481482,0,0,0,0,0,0,0,0,0,0.0533930117976891,0,0.114217275857231,0,0,0,0,0,0,0,0,0,0,0,0,0.0572671372742776,0,0,0.163085099953766,0,0,0,0,-0.0715247750362744,0,0,0,0,0,0,0,0,0,0,0,-0.0804967788206826
X600926.CH.EQUITY,0,0.221957542538331,0,0,0,0,0.481720943453924,0,0,0,0,0,0,0,0,0,0.0177345562945739,0.177452247784251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392141976427681,0,0,0,0.0143686597368813,0.130353711920595,0.0388872833713919
X601009.CH.EQUITY,0.151316674768694,0,0,0,-0.297805519250541,0,0,0.0917389049858582,0,0,0,0,0.159685065271345,0,0,0,0,0,0.00642228069349487,0,0,0,0,0.325093180969387,0,0,0,0,0.0916262393072301,0,0.0739258485800968,0,0,0,0,0,0,0,0,0.247123633101662,0.227284286664164,0,0,0,0,0,-0.228252095108145,0,0,0,-0.25149658645262,0,0
X601166.CH.EQUITY,0,0.293271882823904,0,0.168242776449072,0,0,0,0,0.043895187065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625376492629516,0,0,0,0,0,0.112054167915827,0.0883501476222899,0,0.0662595255479268,0,0,0,0,0,0,0,0
