,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00849657392746664,0,0,0,0,0.0725557376813732,0,0,0.314231975402092,0,1.73472347597681e-18,0,0,0,0.250211956577048,0.0629457287768109,0,0,0,0,0,0,0,0,0,0,0.0894513738962752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560194139246994,0,0,0.130512448397642,0,0,0,0,0.105396444255833,0,0.0448654927719796,0
X002142.CH.EQUITY,0.0169141227590641,0,0,0,0,0.302023625407703,0.0468582653129371,0,0.0144309644537964,0,0,0,0,0,0.299141623845159,0,0,0,0,0,0,0.225199717374521,0,0,3.46944695195361e-18,0,0,0,0,0.0804061950957974,0,0,0,0,-0.0821575776099111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222484541860507,-0.0200802725580802,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240571055737611,0,0.0379519962830377,0,0.314773469079291,0,-3.46944695195361e-18,0,0,0,0,0,0.0125179141975728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634856013499675,0,0,0,0,0,0,0,0.033210260139003,0.0697967966138403,0,0,0,0,0,0.0806828975299601,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.267756889212935,0,0.0194638783827174,0,0,0,0.0949796244739356,0,0,0.175704120635862,0,0,0.0480867685630087,0,0,0,0,0,0,0,0,0.0552240969599242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05900968485891,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428634726944862,0,0,0,0.525582057523941,0,0,-0.0967569033250644,0,0,-0.0679058639602503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188586955976664,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0585027002715903,0.385894223086556,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0511419576311924,0,0,0,0,0,0.444858323600805,0,0,0,0,0,0,0,0.0578162568271761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241368377179966,0.170880918879672,0,0,0,0,0,0.0330959682320447,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0453040119921349,0,0.441498167264969,0.270517261819421,0,0.0773524354678344,0,0,0,0,0.0736170481998683,0,0,0.0848698281973799,0,0.00337638616003201,0,0,0,0,0.0609710565197339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171373360330641,0,0.00987898539175093,0,-0.32452464229647,0,0
X601166.CH.EQUITY,0.102371710390148,0,0,0,0,0,0,0,0.250664017766899,0,0,0,0,0,0,0,0.0104527163037007,0.298253627960561,0,0.0893469487071383,0.0234293907422191,0,0,0,0,0,0,-0.099777613964926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328644917988788,0.259757124166751,-0.0123650231129612,0,-0.0238923643103618
X601169.CH.EQUITY,0,0.0581853544714912,0,0,0.0501390757753888,0,0,0,0,0,0,0.224197363572827,0,0.055032565779344,0,0.0710820377363355,0,0,0,0,0.234691118207096,0,0,0.217834214759561,0,0,0,0,0,0,0,0,0,0,0,0,0.0102152062351662,0,0,0,0,0,0.00877925067093308,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.149160464144319,0,0,0,0.162295358098995,0.342978687651377,0,-0.0640578314193669,0,0,0,0,0,0,0,0,-0.0715763115535951,0,0,0,0,0,0,0,0,0,0,0,-0.0236505764769929,0,0,0,0.373931921871941,0,0,0,0,0,0,0.192094497870841,0,0,0
