,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0531400195778233,0.360424239390076,0,0.018142822528313,0,0,0,0.179483448034585,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.102912920332633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163824476821753,0,0,0.177651510878511,0,0,0,0,0,0,0.0515722691414002,0
X002142.CH.EQUITY,0,0,0,0,0,0.180920639436647,0,0,0.151090749548506,0,0,0,0,0,0.229030542561566,0,0,0,0,0,0,0.300011570742274,0,0,0,0,0,0,0,0.296649970811803,0,-0.122786489100493,-0.128779607010332,0,0,-0.116598731686267,0,0,0,0,0,0,0.0571717977273443,0,0.11075359431888,0,-0.0614969422997707,0,0,0,0.27881165002617,0.0231019225679348,0.075172496280051
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.142704995092979,0,0.0737420862258036,0,0,0,0,0,0.179109375896986,0,0,0,0.0333971282182232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002089085226795,0.118816863390406,0,0,0,0,0,0,0.375985680103445,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0617326891238568,0,0,0,0,0,0.0260899296027745,0.089660313300932,0,0,0,0,0.428394324121628,0,0,0.1482327537202,0.0217555537655215,0,0,0,0,0,0,0,0,0.0410076865738694,0,0,0,0,0,0,0.07638419882002,0,0,0,0,0.165665775330624,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208552156429952,0,0,0.295506732693534,0.295452658860495,0,0,-0.326935711751642,0,0,-0.0887996173248178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158079427241437,0,0.061133525173815,-0.0959926838134931,0,0,0,0.282923688290376,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.36329987903375,0,0.0798683702791531,0,0.0328647293441916,0.166007927008905,0,0,0,0,0,0,0,0,0,0,0,0,0.342920569312926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0954186778124672,0,0,0,0,0,0.124658291050291,0,0,0,0,0,0,0,0,0.150294021835703,0,0,-0.0166023649352019,0.203359519507083,0,0,0.222983898130904,-0.114455880651713,0,0,0,0,0,0,0,0,0.26526657007523,0,0.0429380747943013,0,0,0,0,0,0,0,0,0,0.0580973339018406,0,0,0.0275702298031606,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0279918050267522,0,0.62176290624643,0.208897619420595,0,0.129159079039514,0,0,0,0,0.0667415050092596,0,0,0,0,0.0396882902797044,0,0,0,0,0,0,0,0,-0.0589620909567673,0,0,0,-0.104502586173194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262080687121267,0,0,0,-0.19669008879333,0.0792586592122382,0
X601166.CH.EQUITY,0.105934629680402,0,0,0,0,0,0,0,0.331717350242336,0,0,0,0,0.0803451018206794,0,0,0.0564712837951546,0.0858622629658675,0,0,0,0,0,0.0675804459184877,0,0,0,-0.201545770068351,0,0,-0.145220898771255,0,0,0,0,0,0,0,0.0283207265605763,0,0,0,0,0,0,0,0,0,0,0.178975708830358,0,0,-0.0712059591952374
