,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,-1.38777878078145e-17,0.31910978556171,0.00721517466866911,0,0.0815131928251866,0,0.494718807314808,0,0.00205360737811546,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0683441802935193,0,0,0,0,0,0,0.0829893436353195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619881115022385,0,0,0.153293464679056,-0.20063752107608,0
X002142.CH.EQUITY,0,0,0,0,0,0.251796868252763,0,0.219722049365397,0,0,0,0,-0.277364678335849,0,0,0,0,-0.0489909174675432,0.223792140026673,0,0,0,0,0,0,-0.187806647813885,0,0,0,0,0,0,0,0,0.0166057245262552,0,0,0,0,0,0,0.14666388058844,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.1121208844173,0,0,0,0.0981667548705913,0,0,0,0.0560634091914,0,0,0,0,-0.0297995659309798,0,0,0.328385077442634,0,0,0,0.45176406042642,0,0,-0.138066407914046,0,0,0,0,0,0,0,0,0.0083962441533362,0,0,0,0,0,0,0,0,0,0.00639223705889064,0,0,0,0,0,0,0,-0.283167159250359,0,0
X600015.CH.EQUITY,0.0382401926857813,0,0,0,0,0,0.196040557962344,0,0,0,0.114921573413601,0,0.283893664929136,0,0,0,-1.38777878078145e-17,0.0133626108674041,0,0,0,0.119979355928132,0,0,0.192447658780119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.232186620050717,0.135855567607114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015923682450478,0,0,0,0,0.412918740175233,0,0.505078197061532,0,0,0,0,-0.0291227366548229,0,0,-0.0290415181411008,0,0,0.307675643128816,0,0,0,-0.0117750227386429,0,0,0,0,0,0,0,-0.357379179576536,0,0,0
X600036.CH.EQUITY,0,0.162728488669165,0.0349132339520187,0,0,0,0,0,0,0.159495297639293,0,0,0,0,0,0,0.209454689767879,0,0,0,0,0,0,0,0.0587470939451398,0,0,0,0,0,0,0,0.0189476731158635,-4.33680868994202e-19,0,0.0259614953095435,0,0,0,0,0,0,0,0.263620967667357,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0579090377197531,0,0,0,0.205906569292277,0,0,0.0535056375377858,0.168959333436313,0,0,0,0,0.0882919171440564,0,0.0107535254361206,0,0.0884066746317334,0,0,0,0,0,0,0,-0.0144300573823526,0,0,0,-0.0649159679878402,0,0,0,0,0,0,0,0,0,0.0159978814961644,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.239688555921596,0.230760631812877,0,0,0,0.138346152822506,0,0,0,0,-0.0717756553394313,0,0,0,0,0.0893432729201731,0,0.192854555076635,-0.0271456376763198,-0.0443080278939829,0,-0.0621522897276516,0,0.176748743015303,0,-0.089291394199927,0,0,0,0,0,0,0,-0.181423293304131,0,0,-0.0627052383124605,0,0,0,0,0,0,0.165441805712708,0,0,0,0,0,0,-0.112048771975761,0,-0.0625885651453179
X601009.CH.EQUITY,0,0.0500967458769083,0,0,0,0,0,0,0,0,0,0.300735816360469,0,0.0351430257317379,0,0,0,0,0,0,0.300470132402973,0,0.0732927052699246,0,0,0,0,-0.051065526118247,0,0,0,0,0,0,0,0,0.00751183958403143,0,0,0,0,0,0.0158933416245628,0,0.103754417987234,0,0,-0.111047994511636,0,0,0,0,-0.0477542479820484
X601166.CH.EQUITY,0.435138535521767,0,0,0,0,0.387311160689481,0,0,0,0,0,0.254972273074057,0,0,0,0,0,0,0,0,0,0,0.0600057042510857,0,0,0,0,0,0,0,0,0,0,0,-0.138026186825253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520118205846939,-0.0221320965773373
