,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0235598698009171,0,0.311673249374661,0,0,0,0.0110437561515236,0.127458657692197,0,0,0,0,0,0.00123787144754705,0,0,0,0,0.107650009878716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657359846947106,0,0.0384676529735688,0.0175860725841504,0,0.0536404442872871,0.00853184327065905,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.148542640754321,-8.67361737988404e-19,0,0.233879383204068,0,0.0320454831760823,0,0.406946741664734,0,0,0,0,0,0,0,0.094137635082317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212196194261954,0,0,0.0535657913313485,0,0.0203449064167594,0.00193725591798503,0,0,0,0,0,0.134582429652726,0.0523723084657587,0
X600000.CH.EQUITY,0,0,0,0,0,0.186807184351819,0,0,0,0.0921550461768113,0,0.243320858420601,0,0,0.289740541023702,0,0,0.00799876378929384,0,0.0453329036428993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171845551176424,0,0,0,0,0.0698064427530807,0,0,0,0,0,0,0,0.0447842627754913,0,0.0470904742251701,0.0193830711950913
X600015.CH.EQUITY,0,0.0928331964443804,0,0,0,0,0.034516589437606,0,-3.46944695195361e-18,0.140809864665587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264219205970952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168040365233868,0.222703509537224,0,0,0.00849629590351974,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.106200338283697,0.0170451389787467,0,0,0,0,0.306634145433927,0,0,0,0,0,0,0.346400583180039,0,0.0195421121386279,0,0,0.0253688342979603,0,0,0,0,0.0931734257632099,0.128440378352171,0,0,0,0,0,0,0,0,0.148281721744121,0,0,0,0,0,0,0.0483124463756374,0,0,0.102332458876406
X600036.CH.EQUITY,0.706201025036976,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714911077386317,0,0.0853865861252463,0,0,0,0,0.175709599083327,0,0,0,0.121382768487323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207742091720207,0,0,0,0,0,0,0,0,0.0538643966776598,0,0.0214609347336354,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.594493288656336,0,0,0,0,0,0,0,0,0,0.0342415742500777,0,0.0429091119634362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198921285574625,0,0,0,0,-0.147917907579021,0,0,0,0,0,0,0,0,0,-0.00111129400708693,-0.0861875977823153,0
X600926.CH.EQUITY,0,0.284059318028704,0,0,0,0,0.411200271719797,0,0.047925843483485,0,0,0,0,0.0181063594852225,0.0531561176814855,0,0,0.0563377100286129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004460408748538,0,0,0,0,-0.00933016209327395,0,0,0,0,0.118615746037111,0
X601009.CH.EQUITY,0,0,0,0,-0.31993683819896,0,0,0.147703127065463,0,0,0,0,0.0295354933245087,0,0,0.0178568549402824,0,0,0,0.036973611827374,0,0,0,0.504077691359885,0,-0.0313154015737549,0,0.121344303303172,0.0894887619470613,0,0.072897635044095,0.0438331395021227,0,0.134120860200193,0,0,0,0,0,0,0.105994220353288,0,0,0,0,0,0,0,0,0,-0.216068744901559,0,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0,0
