,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0503421133188567,0,0,0,0,0,0,0,0,0.0668815054411199,0.0483159380738047,0,0,0.0152590695433919,0,0,0,0,0,0.466768455060113,0.170823063306475,0.137452162182881,0.0495394406639533,0.0121594049947166,0.125254515088417,0,0,0,-4.33680868994202e-19,0.0471541482503667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0.0390617567756234,0,0,0,0,0,0,0,0,0,0,0.047513405138587,0,0,0,0,0.128904867044664,0.277757069303421,0.361064560841903,0.0554215567655665,0,0,0.0500559296216556,0,0,0,0,0,0,0,0,0,0,0,0,-0.139933586162723,0,0,0,0,0,0,0,0,-0.0920002754130774,0,0,-0.126153885821515,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0761299723490812,0,0.138414157151398,0,0,0,0,0,0,0,0,0,0,0,0.114546660713784,0.119519090429264,0,0,0,0,0.00979957163759614,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727942364918736,0,0,0,0,0,0,0.141324602149356,0,-0.171183547499621,0,0,0
X601211.CH.EQUITY,-0.0534642018177387,0,0,0,0,0.0823589609939423,0,0,-0.102473098255218,0,0,-0.0662128633565131,0,0,0,0,0,0,0.122050443043204,0.114237291172157,0,0.21713059183183,0.25565831066966,0.203622644525542,0.175299771099917,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089118619332519,0,0,0,0,0,0,0,0.00926407963170223,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.540161887680631,0,0,0,-0.262373487640334,0,0.160346411378382,0,0,0,-0.487481145838283,0,0,0,0,0,-4.33680868994202e-19,0.372944716177784,0.507620178327701,0,0,0,0,0,0,0,0,0,0,-0.115769305279969,0,0,0,-0.0401116221980364,0,-0.108369474407128,0,-0.0768583648151244,0.0684569081276531,0,0.463210976230932,0,0,0,0.0112238308651992,-0.190667915183517,-0.015725494710649
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0653823052382837,0,0,0.148022032938501,0,0,0,0,0.107075746362314,0,0.055097852853388,0,0,-0.131780794296253,-0.0462671778888056,0,0,0,0,0,0,0.104477032927125,0,0.494040950700105,0,0,0,0,-0.21337548315275,0,0,0.0732424140115552,0,0,0,0,0,0,0,0,0.332339089276285,0
X601318.CH.EQUITY,0.0712717474288852,0.0741356881773983,0.175003070404427,0,0,0,0,0.204515656813808,-0.265294939674613,0,0,0,0,0,0,0,0,0,0,0,-0.0132332694586652,0,0,0,0,0,0,0,0,0,0.261608628598384,0.296651828198429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.151279413001135,0,0,0,0,0,0,0,0.0128251784491447,0,0,0,0,0,0.0485862010253711,0.0658758624967377,0,0.159053010445145,0,0.00224819074720302,0,0,0,0,0,0,0,0,0.173202289036917,0.01053311777616,0.0103513744654407,0,0,0.304639051810077,0,0.00609122771809889,0,0.0226194994160784,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.155807928198029,0,0.0343731552063678,0,0.0301944840603202,0,0,0,-0.0495187168543261,0,0,0,0,0,0,0,0.119802562298063,0,0,0,0,0.09421707922104,0,0,0,0,0.10447101831589,0,0,0.0307944884235089,-0.112892837547206,0.150876175909089,0.245323105994321,0,0.145232521213816,0.184490764842975,0,0,0,0,0,0,0,0,0,0.0769320628060183,0,0.167832005083696,0.0222008791700854
X601601.CH.EQUITY,0.188590264936899,0,0,0,0,0,0.00618846637965586,0,0.0608185999910996,0,0,0,0,0.288594279417682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00988617249648797,0.326962169117622,0,0,0,0,0,-0.235469391976447,0,0,0,0.0989863791236176,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.12877820022682,0,0,0,0,0.0482246664452959,0,0,0,0,0,0,0,0,0,0,0,0.0309575383235365,0,0.0594693040452494,0,0,0,0,0,0,0,0,0,0.392186354601468,0.160299066218155,0,0,0,0,0,-0.0110187823965163,0,0.0325110887294523,0,0,0.0470913765532519,0,0,0,0,0,0,0.0801613107663957,0,0
X1299.HK.EQUITY,-0.0560891042839865,0,0,0,0,0.0765531505648681,0,0,0,0,0,0,0,0,0,0,0.189208961655328,0,0,0,0,0,0,0,0,0,0,0.145898790571431,0,0,0,0,0,0,0.0561424875223328,0,0,0,0,0,0.102089943180365,0,0,0,0,0,0.182829081600764,0.137035615435568,0,0,0,-0.00445560288437139
X2881.TT.EQUITY,-0.215575221934002,0,0,0,0,-0.138252355636879,0,-0.0548868458174214,0,0,0,0.162788258937265,0,0,0,0,0.10357863231019,0,0,0,0,0,0,0,0,0,-0.1445850163538,0,0,0,0.270265456247752,-0.0087097025352575,-0.0520374649446498,0,0,0.634562393256684,0,0,0,0,0.14613817125025,0,-0.0687233916963438,0,0,0,0,0,0,0.115149321331836,-0.105587486344674,-0.0759747876025712
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0345430967205317,0,-0.00406225948353536,0,0,0,0,0,0.0157600223360667,0,0,0,0.0692293078251855,0,0.0437912124954343,0,0,0,0,0,0,0,0,0,0,0.309504142292365,0,0.138536306531892,0,0,0,0,0,0,0,0,0,0,0,0,0.0642774194429017,-0.0531600469624297,0
X000002.CH.EQUITY,0.12037412995172,0,0,0.172730262449877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144875743981518,0,0,0,0,0,0.134276078125361,0,0,0,0,0,0,0,0.210332448232377,0,0,0.100093119017458,0,0,0.475874636882426,0,0,0,0,-0.305866859224642,0,0,0,0,0,0.105229825990298,0,0
X001979.CH.EQUITY,0.20791827137147,0.0808909502397952,0,0,0,0,0,0.132291738156374,0,0,0,-0.0129025825443311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823546560487139,0,0,0,0.286491676846635,0.0276262485091834,-0.275520640011355,0,0,0,0.0873110582938716,0,0,0.382694411402692,0,0.166365410105919,0,0.00778115695243596,0,0,0,0,0,0,0,0.154527599471298,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0763977595575965,0,0,0,0,0,0.0963190241978939,0.181573924895557,0,0,0,0,0,-0.00983098009790802,0,0,0,0,0,0,0,0,0.040423281932048,0,-0.133362567657886,-0.234518361141201,0,0.0364696739971412,0.15235974438104,0.223068327734662,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237656827839498
X1109.HK.EQUITY,0.214297769693408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203508094330506,0,0,0.229620398976972,-0.223227698317724,0,0,0.0904126904965934,0,0,0.0536292010121626,0,0,0,0,0,0.126093318235724,0,0,0.0607714241932603,0,0.36055874945873,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.290917966408026,0,0,0,0,0,-0.180013635352447,0,0,0,0.190815128825171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251461814081931,0.109917223554742,0,0,0,0,0,0.309822738076213,0,0.0360487352478932,0,0.109637814738707,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0241495541947052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795765751682887,0.00943866561790396,0.439807527374405,8.67361737988404e-19,0,0,0,0.0258765066234996,0,0,0,0.166568356390167,0.16212104140966,0.140059193715636,0,0,0,0.227985070618958,0.0660439737111316,0,-0.0438757049903927
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.0457056196405307,0,0,0,0,0,0,0,0.1818634844488,0,0.0187209879213696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399695083054295,0,0.0575413246489236,0,0,0,0,0,0.225984035972525,0,0,0.114809563166505,0.281146194990638,0.203174839500167,0,0,0,0,0,0.126369641447349
X17.HK.EQUITY,0,0,0,0,0,0,0,0.185195610630751,0,0,0,0,0,0,0.0453171384247271,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.0396630696750514,0,0,0,0.291291442401121,0.0950042870806885,0,0.237812773810079,0,0,0,0,0.150157661277822,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0416652959922232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719214512386532,0,0,0,0,-0.167797567791797,0,0,0,0,0,-0.105353363543782,0,0,0.073760204870328,0.0848937725372892,0.0679280449581215,0.2653784916773,0,0.0208535699806798,0.120758778276904,0,0.25116028942678,0,0.00429004146338104,0
X2007.HK.EQUITY,-0.0183489021494709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272403951067714,0,0,0,0,0,0,0,0,0,0.285644695248199,0,0,0,-0.0501055571795294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579182055774854,0,0.202893771202117,0,0,0.180501389458686,0,0,0.162084010946625,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00989826453904415,0,0,0,0,0,0.200369097519041,0.24473694777997,0,0,0,0,0,0.0686669419278147,0,0,0.125518315516089,0,0,0,0,0,0,0,0,0,0,0,0,0.063466994272442,0,0.0093796206041161,0.0823547686324725,0,0,0,0.109362859066242,0,0,0.106625040847456,0.0776745553859261
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158622390396636,0.175129916029239,0,0.0842407163637264,0,0,0.151296751455627,0,0,0,0,0,0,0.240449318384532,0,0,0.0800131371080778,0,0,0.108923346488095,-0.274913503542045,0,0.274141459359352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401498223217214
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146153146837232,0,0.411244925725095,0,0,0,0,0,0,0,0,0,0,0,0.027529371540814,0,0,-0.0718208668028338,0,0,-0.0636826612218805,0,0,0,0,0,0.0976712485775821,0,0.451344381159929,0,-0.0123615824688282,0.0470401122219798,0,0,0,-0.117573728787231,-0.0238760759421933
MKRturn,0,0,0,0,0,0,0,0,0,0.425540552907092,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.039727745164924,0,0,0,0,0,0,0.195303203786568,0,0,0,0,0,0,0,0.121640691935238,0.124838674968406,0,0,0,0,0,0,0,0.220788359862041,0,0,0,0,-0.557390109189011,0,0.242240650370059,-0.347124611783102
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113932653841066,0,0,0,0,0,0,0,0,0,0,0.0307732412716285,-0.0281376738811929,0,0,0,-0.0753953249171338,0,0,0.15613152283155,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0421312316922303,0,0.0497324218173616
RealEstateDiff,0,0,0,0,0,0,0,0,-0.22689257015968,0,0,0.0966008163937923,0,0,0,0,0,-0.250616636528436,0,0,0.0179359427287958,0,0,0,0.087579496075353,0,0,0,0,0,0,0,0,0,0,0.124365430751127,0,0.0339355892554813,0,0,0,0,0.358390170330041,0,-0.0281320966423534,0,0,0.200421710020554,0,-0.205628236349007,-0.0170816393033396,0
