,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0928844895902828,0,0,0.0312797473511752,0,0,0,0.294198902537378,0,0,0,0,0,0,0,0,0.218380911234323,0,0,0,0,0,0,0.12352740739353,0,0,0,0,0,0,0.023834604236614,0,0,0,0,0,0,0,0.12754111350888,0,0,0,0,0,0,0,0,0,0,0.0567072549891782,0.0303863183429442
X002142.CH.EQUITY,0,0,0,0.141116692549814,0.0228328634927055,0.174026579070353,0,0,0,0,0,0,0,0,0,0,0.0705679282023533,0.216224193729765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251104894758513,-0.0352460716022759,-0.0337052368984705,0,0,0,0,0,0,0,0,0,0.0298282229360158,0,-0.070000529808136,0,0,0,0.113113105885359,0.108879489329543,0
X600000.CH.EQUITY,0,0.0468970937188067,0,0.0190008717531957,0,0,0,0,0.010627875828191,0,0,0.229869374916964,0,0.0925653827839582,0,0,0.0225873230981645,0,0,0,0,0,0,0,0.520601835026394,0,0,0,0,0,0,0,0,0.00841135307345514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0109131773327745,0,0,0.224599943935292,0,0,0.0656885097121226,0,0,0,-1.38777878078145e-17,0,0,0,0.123740228179916,0.238172379593681,0,0,0.140489852255302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107429288120187,0,0.0849935648037903,0,0,0.036685459101425,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.016601432145875,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.415078847732341,0,0,0.0245872361333987,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0243028859975386,0,0,0,0,0.244310289099183,0,-0.0233416868149715,0,0,0,0.244487191334768,0.103599745723352,0,-0.0147293656669934,0,0,0,0,0.080586023605435,0.0231239729295063,-0.0126521224543982,0
X600036.CH.EQUITY,0.421584583861531,0,0,0,0,0,0,0.0705938589418113,0,0,0,0,0,0,0,0,0,0.325625745444743,0,0,0,0,0,0,0,-0.000267095383705514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0935235405567002,0,0,-0.0340628708674081,0.180094512485668,0.147553693683728,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.320713222531377,0,0,0,0,0,0,0,0,0.265789771616562,0,0.113728635376093,0,0,0.252844194755506,0,0,-0.0502716888027842,0,0,0,0,0,0,0,0.144736906994888,0,0,0,0,0.0116668039984299,0,0,0,0,0,0,0,0,0.0295159816406809,0,0,0,0.0397134473578111,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.453000826471507,0,0,0,0,0,0,0,0,0,0,0,0,0.0579073387924574,0,0,0,0.169731417741664,0,0,-0.0355500774176491,-0.0338074163493224,0,0,0,0,0.0985075925403558,0,0,0.0651562796910223,0,0.134415977742679,0,0.0435091571967418,0,0,0,0,0,0,0,0,0,0,-0.019380250561536
X601009.CH.EQUITY,0,0.288990437401084,0,0,0,0,0.339642229100156,0.0651863803638372,0,0.126162076801751,0,0,0,0,0,0,0,0.0578344934725265,0.0167757276209516,0,0,0,0,0,0,0,0,-0.0618219498197959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746150141390679,0.168314901005113
X601166.CH.EQUITY,0,0.0208272661637429,0,0,0,0.0604946268256437,0,0,0.062368193065877,0,0.234775217365888,0,0,0,0,0,0.0547899367188502,0,0,0,0,0.241675331867298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511467301836909,0,0,0,0,0,0,0,0.0479429769220924,0,0
