,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.33157156482605,0,0,0.0410402292069711,0.146088478680655,-0.137272936676664,0.284560653785538,0,0,0,0,0.171981720476149,0,0,0,0,0,-0.162435709946806,1.38777878078145e-17,0,0,0,0,0,0,-0.104583315525711,0,0,0,0,0,-0.0173532608971198,0,0,0,-0.0323987608655553,0,0,0,0,0,0,0,-0.0815389141815689,0,0,0,0.0984633314729798,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0064589246444188,0.0515994744998003,0.188917985509134,0.243030634239447,0.00925559633112433,0,0,0,0.176800610699722,0,0.195594287266375,0,0,0.00552397519268831,0,0,0,0,0,0,0,0,0,0,0,0,-0.087145621288571,0,0,0,0,0,0,0,-0.118484800077534,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0
X600000.CH.EQUITY,0.468705034946889,0,0,0,0,0.403930790614192,-0.119845659137489,-0.190888697942628,0,0,0,0,0,-0.380046382092104,0,0,0.368638428016679,0,0,0,0.000606343821745813,-0.0252859978183502,0,0,0,0,0,0,0,0,0,0,-0.0447345721835445,0,0,0,0,0,0.106464671557654,0,0.0831685588003921,0,0,0,0,0,0,-0.0568125974494731,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.131412286670699,0,0,0,0,0,0,0,0,0,0.208379584995043,0,0.134033731270728,0.324527921146638,0,0,0,0,0,0,0,0,0,0.111581368641574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0413576390627637,0.158402561092893,0.175955442335636,0,0,0.0454712089337564,0.188312712240278,0,0,0,0,0,0,0.520125287372598,-0.00421390902288299,0,0,0,0,-0.0779914354117531,0,0,0,-0.0466820691870868,0,0,0,0,0,0,0,0,0,0,0,-0.083401670067521,0.0480217211874032,0,0,0,0,0,0
X600036.CH.EQUITY,0.0765045419388056,0,0.359338938159437,0,0,0,0,0,0,0,0,0,0,0,0.0151951073979914,0,0,0,0.00740647110205923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346299706702022,0.014809604865418,0,0.0651643639264935,0,0,0,0,-0.105581103370183,-0.0633362202425727
X600919.CH.EQUITY,0.471877108551288,0,0,0,0,0,0,0,0,0,0,0,0.178397734784721,0,0.0611973647202123,0,0,0,0,0,-1.38777878078145e-17,0.308467245068824,0,0,0,0,0,0,0,0.0697483068174601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155882630333903,0,0,0,0,0.12636089965922,0,0
X600926.CH.EQUITY,0,0.410491811398678,-0.105590699138519,0,0,0,0,0,0.175427928258556,0,0,0,0,0.198192445507078,0,0,0,0.205079605947771,0,0,0,0,0,0,-0.144310791192984,0,0,0,0,0,-0.0360666758721486,0,-0.016385667489102,0,0,0,0,0,0,0,0.104649318499685,0,0,0,-0.0703326636617686,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.000902334531695971,0,0,0.308905568517017,0,0,0,0,0,0,0.22133113252618,0.241074279891435,0,0,0,0,0.0528271364165989,0,0,0,0,0,0,0,0.0537294225565855,0,0,0,0,0,0,0,0,0,0,0.0327601317132205,0,0,0,0,0,0,0,0,0,0.00790737487322977,0
X601166.CH.EQUITY,0.343950001303543,0.0951349291497961,1.38777878078145e-17,0,0,0.067643212686822,0,0,0.165917947145086,0,0,0.0356647317477679,0,0,0,0.0135129825610738,0,0,0,0,0.198476763657195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301684731297431,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0970925491792509,0,0
X601169.CH.EQUITY,0,0,0,0.166506485737291,0.173114199540245,0.0881976557766909,0,0.0173247843198903,0,0.0766022975947982,0,0,0.0730265367852118,0,0,0,0.159380523250634,0,0,0.106327307843443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444187495607694,0.0272581006628493,0,0,0,0,0,0,0,0,0,0,0,0.0436909376738226,0,0,0
X601229.CH.EQUITY,0,0,0.0671046602893303,0.0376780324331123,0,0,0.0140285074718152,0.067145109340494,0,0,0.095576052077301,0,0,0,0.215217304479428,0.248693065307583,0,0,0,0,0.234899508183145,-0.05496976802313,0,0,0,0,0,0,0,0,0,0,0.0391966946965512,0,0,0.173000653351632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543670387117731,0.0311017778212654
X601288.CH.EQUITY,0,0.0249190036059981,0,0,0.194506067340256,0,0,0,0,0,0.00620977425919043,0,0,0,0.0552411250795323,0.0923877277594834,-6.93889390390723e-18,0,0,0.326846224506242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708277344715424,0,0,0,0,0,0,0,0,-0.0566151121538566,0
X601328.CH.EQUITY,0,0,0.14901841208585,0,0,0,0,0,0.0183195874159811,0.114048368560287,0,0,0.0359491935107609,0,0.492005375563527,0,0.022743041192134,0,0,0.00146298044155098,0,0,0,0,0,0,0,-0.144803572969428,0,0,0.00533290098527025,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189585766309154,0,0,0
