,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.329640077999736,0,0.0135708536807608,0,0.0235883910190002,0.102452092317909,0,0,0,0,0,0.0113478707746833,0,0,0,0,0.118968395432188,0,0,0,0,0,0,0.00262527360681951,0,0,0,0,0,0.0424199114624576,0,0,0.0449813446001044,0,0.0819397519182009,0.0180287318769882,0,0.0755307542350151,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.121095240728956,0.034525967454193,0,0.180658214316518,0,0,0,0.295606449862052,0,0,0,0,0,0,0,0.0510867340038073,0,0,0.190150257075046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114716699574893,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.253237922166896,0,0,0,0.111025637334669,0,0.379078454974948,0,0.0309243963916846,0.23032383470668,0,6.93889390390723e-18,0,0,0.0702482955314259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718084384477335,0,0,0,0,0.064127281896479,0,0,0,0,0,0,0,0.0149530365884476,0,0.0126818528018061,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0338551619800168,0,0,0.102563659746404,0,0.411869300853339,0,0,0,0,0,0,0,0,0,0,0,0.204160870050839,0,0.0208265755382361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190830809171932,0,0,0.0542980078182026,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0907036340775313,0.0656920537783601,0,0,0,0,0.302567077464306,0,0,0,0,0,0,0.263715939123842,0,0,0,0.0129084600819554,0,0,0,0,0,0.126817839231461,0.142796417741364,0,0,0,0,0,0,0,0,0.166036010276642,0,0,0,0.0477355315465855,0,0,0.0241470778561137,0,0,0.110221322326473
X600036.CH.EQUITY,0.485487693578111,0.153336971741548,0,0,0,0,0,0,-0.0961088453124277,0,-0.0433953219362562,0,0,0,-0.0755535178519779,0,0.0733540963774984,0,0,0,0,0.233937544091715,0,0,0,0.10807776523335,0,0,0,0,-0.050348064257505,0,0,0.137932321469413,0,0,0,0,0,0,-0.0755095394079799,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0752435015614842,0.0830039323258257,0.0110154146062221,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.463839418324869,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.200225784165324,0,0,0.11813165318366,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.156670683075779,0,0,0,0,0,0,0,-0.126505722024769,-6.93889390390723e-18,0,0,0,0,0,-0.0143035411337233,-0.0611991688224267,-0.0504176569698907
X600926.CH.EQUITY,0,0.24123386491669,0,0,0,0,0.43557130448037,0,0.0375367848150625,0,0,0,0,0.0524375339438713,0.0637155978168542,0,0,0.0386450245809727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.014909904836821,0,0,0,0.14137314484418,0
X601009.CH.EQUITY,0,0,0,0,-0.208681859791373,0,0,0.19708793850972,0,0,0,0,0,0,0,0.00945450204489973,0,0,0.120775952508624,0,0,0,0,0.210649861548837,0,0,0,0.0344516015498061,0,0,0,0.14264570443259,0,0,0,0,0,0,0,0,0.282984155762877,0,0,0,0,0,0,0,0,0,-0.381901230923011,0,0
X601166.CH.EQUITY,0.163998307608651,0.104339748211487,0,0,0.305597227488234,0.0722148633888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984741904988779,0,0,0,0,0,0,0,0,0,0.00366771873586027,0,0.191811477521862,0,0,0,0,0.370478860808171,0,0,0,0,0
