,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.337476422816449,0,0,0,0,0,0,-0.0635806660056956,0,0,0,0,0,0,0,0,0,0,0,-0.0830129651538542,0,0,0,0.0239894846762672,0,0,0,0,0,0,0,0.0145375290960088,0,0,0,0,0,0.369974643160665,0,0.0140433643527053,0,0,0,0,0,0.0783857305114096,0,0
X002142.CH.EQUITY,0.167917481291764,0,0,0,0,0.203771298990661,0,0.0640253124474084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296462368849594,0,0,0,0,0,0,0,0,0.115695636098011,0,0,0,0,0,-0.0352484106617294,0.0497157185489618,0,0,0,0.182914642899368,0,0,0,0,0,0,-0.0388774237479968,-0.0332965432372313,0,0,0.0232765401795068
X600000.CH.EQUITY,0.0289951232802511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759610355384066,0,0,0,0,0,0.0254051622949162,0,-0.041945012287887,0,-0.0420200868100788,0.0724531192435369,0,0,-0.0113983651192486,-0.106309025101262,-0.0384082112321534,0,0,0,0,-0.133982175265401,0,0,0.168115269092333,0,0,0.156389925199451,0,0,0,0,0,-0.104651024908426,-0.0901372521873345,0,0.0766112621009925
X600015.CH.EQUITY,0,0.260684025752063,0,0,0,0,0,0,0,0,0.13953809091249,0.0250134999305777,0,0,0,0,0.257984332714843,0,0,0,0.0541093144168206,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0749754171693706,0,0,0,0,0,0.0210782762837929,0.923088389916728,0,0,0,0,0,0,0,0,0,0,0,0.0716703596271167,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0720173430257142,1.0842021724855e-19,0,0,0.283485259080986,0,0,0.0657585452507891,0,0.178385550216259,0,0.128721880969163,0,0,0,0,0,0.00457343083618661,0,0,0,0,0,0,0,0,0.198284267144378,0,0,0,0,0.136874923161675,0,0,0,0,0,0,0,0,0,0.0359697779050435,0,0,0
X600036.CH.EQUITY,0.536860124731716,0.0314083885280003,0,0,0,0,0,0,0,0.00791325323196825,0,0,0,0.0117205807489087,0,0,0,0,0,0,0,0,0.0633946579138877,0,0,0.129723404039198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390942661164704,0,0.178448553791217,0,0,0,0,0,0,0,-0.0152313966973224,0
X600919.CH.EQUITY,0,-0.0624041646451672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858743744608865,0,-0.191917226534974,0,0,0,0,0,0,0,0,0,0.368513246015182,0,0,0,0,0,0.593204356002602,0,0,0,0,0,0,0,-0.0703161904562604,0.0864973411889226,0
X600926.CH.EQUITY,0.0229512471770468,0.226395753343692,0,0,0,0,0.0508273644609441,0,0,0,0,0,0,0,0,0.235188607373111,0,0.255589441035868,0,0,0,0,0,0,0,0,-0.0446923933642181,-0.0718202937230503,0,0,0,-3.46944695195361e-18,0,0,-0.115953791274904,0,0,0,0,0,0,0,0,0.204983276986418,-1.73472347597681e-18,0,0,-0.0210986988703353,0,0,0.0390380519127419,-0.0180227133554934,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107129499933166,0,0.235134002619967,0.0610423620047097,0,0.0270668907735894,0.0752994868429023,0,0,0,0,0.0814905648228384,0,0,0,0,0.0880564479372971,0,0.0322991561582707,0,0,0,0.0827399379883414,0.0490570309734422,0.0468204228590906,0.317228428394745,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0329739334790277,0,0,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.065391863625174,0.0196349611214107,0,0.17900678623693,0,0,0,0,0.0298406434880937,0,0,0,0,0.0523057585908229,0,0,0,0,0,0,0,0,0,0,0.0849936763356294,0,0,0,0,0,0,0.157220483205981,0.341869874188656,0,0.0263207142045805,0,0,0,0.0268552484833811,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.442740769959462,0,0.119873468364763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292344904079445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322119528873953,0,0,0,0,0,-0.0116461991731514,0,0,0,-0.143911638031782,0
X601229.CH.EQUITY,0,0,0,0.050278463275384,0,0,0,0.037296670175272,-0.0759948885892965,0,0,0,0,0,0.769031998039776,0.185401844355372,0,0,-0.043953503282139,0,0,0,0,0,0,0,0,-0.103243739054984,0,0,0,0,0,0,0,0.0515464211013265,0,0,0.243808475737722,0,0,0,0,0,0,0,0,0,0,0,0,-0.199127733497049,0.0664076541073574
X601288.CH.EQUITY,0,0,0,0,0.192219713720274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382548474845285,0,0,0.178356216708698,-0.0467008468645057,0,0.20988787523548,0,0,0,0,0,0,0,0,0.0672622628104226,3.46944695195361e-18,0,0,0,-0.018696579768963,0,0,0,0,0,0,0,0,0,0,0.0217373650229255,-0.105726573434065,-0.0181040426068459,0
X601328.CH.EQUITY,0,0,0,0,0.192737511810507,0,0,0,0,0.174946120353543,0,0,0.0449698897205709,0,0,0.0906216775156818,0,0,0,0,0,0,0,0,0,0,-0.0361449494722073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380015103578532,0,0,0,0,0,0,-0.0592102944652953,0
