,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00321778735657548,0,0.311280354117009,0,0,0,0.0267743692159639,0.132671695345367,1.73472347597681e-18,0,0,0,0,5.35078935423438e-05,0,0,0,0,0.102852580415589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070231334566837,0,0.0442247670951906,0.0160727830434063,0,0.0533429768014074,0.0100766900748038,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.134572097446182,0,0,0.17422951564207,0,0.0474801198989872,0,0.434090226271798,0,0,0,0,0,0,0,0.125097882870287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416807516182124,0,0,0.0478385252263318,0,0,0,0,0,0,0,0,0.130891159590694,0.046938039071579,0
X600000.CH.EQUITY,0,0,0,0,0,0.239812320527253,0.0543027386225362,0,0,0,0,0.395197970998362,0,0.0523540408172395,0.169248716519515,0,0,0.00720021547433353,0,0.0862816475859655,0,0,0,0,0,0,0,0,0,0,0,0,-0.00645520570772163,0,0,0,0.103572501679993,0,0,0,0,0.0782729982708793,0,0,0,0,0,0,0,0,0,0.0193311164513132,0.059814973177909
X600015.CH.EQUITY,0,0.0626715097839721,0,0,0,0,0,0,0,0.160554199071535,0,0,0,0,0,0,0,0,0.0588394773657225,0,0,0,0,0.270902836879512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13370706062523,0.228235105086502,0,0,0.0462072530762056,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0137058760402257,0,0,0,0,0.353817364563862,0,0,0,0,0,0,0.39697344166032,0,0,0,0.0331460579224968,0,0,0,0,0,0.00836204320638837,0.090119858350611,0,0,0,0,0,0,0,0,0.126815851157693,0,0,0,0,0,0,0.0702256855295054,0,0,0.120322927060708
X600036.CH.EQUITY,0.545889027944109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522192939483827,0,0,0,0,0.256133380644918,0,0,0,0.166570151680253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162550595640111,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.029798062489268,0.023249753993109,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.472579123866533,0,0,0,0,0,0,0,0,0,0.173860553228701,0,0.0932970067862586,0,0,0,0,0,0,0,0,0,0,0,0,0.0313434084191782,0,0,0.179411475332923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414102983594579,-0.0711287815252615,0
X600926.CH.EQUITY,0,0.288852922276778,0,0,0,0,0.445365743782116,0,0.0411727411345005,0,0,0,0,0.0364040625156578,0.0521883925771648,0,0,0.0619356309707235,0,0,0.000920583691894272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03574400753528,0,0,0,0.106904123463064,0
X601009.CH.EQUITY,0,0,0,0,-0.326606368644569,0,0,0.152202624201648,0,0,0,0,0,0,0,0,0,0,0.0857151462337647,0.132234367857097,0,0,0,0.52262378043281,0,-0.0843519161524201,0,0.0436173943442792,0.295496948407585,0,0.106418558603924,0.0779680678130432,0,0,0,0,0,0,0,0,0.046115036366909,0,0,0,0,0,0,0,0,-0.00715507525036298,-0.201769289608556,0,0
X601166.CH.EQUITY,0,0.114593024128414,0,0,0,0.18389888876434,0,0,0,0,0,0,0,0,0,0.172050407923468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540163255313595,0,0,0,0,0.0609112240377392,0,0,0,0,0,0.248212706074907,0.126507886176839,0,0.0294432861884936,0,0,0,0,0,0,0,0
