,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.479139155089498,0,0,0.0338479791477584,0.148744108754118,0,0,0.00824480019543055,0,0.0283384716924809,0,0,0,0,0,0,0,0,0,0.110187359377697,0,-0.11088945582938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274250335376412,0.179486786204638,0.0849690846026042,0,0,0,0,0,0.129100333890071,0.0388824897609967,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.716580741867048,0,0.192677740381552,0,0.0593268334927646,0,0,-0.064614847157442,0,0,0,0,0,0,0,0,0,0,-0.142173224893053,0,-0.129768283632432,0,0,0,0,0,0,0,0.0339301933183074,0,0,0,0,0,0,0,0,0,0,-0.156510552065598,0,0,0,0,0.114481856808627,0,0,0
X600000.CH.EQUITY,0,-0.0914038433128988,0,0,0.146703257723478,0,0,0,0.184132564060078,0,0,0.192840432128053,0,0,0,0,0.151746711160876,0,0.0427872574346648,0,0,0.394193571168074,0,0,0,0,0,0,0,0,0,0,-0.0843184727613589,0,0,0,0.138517251014856,0,0,0,0,0,0.113939197353716,0,0,0,0,0,0,0,0,-0.0795827467827793,0.168994179644134
X600015.CH.EQUITY,0,0,0,0,0.068212233122261,0,0,0.0313819672278123,0.146850987532489,0,0,0.13372590172759,0,0,0,0,0.28078956222784,0.176690863885232,0,0,0,0,0,0,0,0,0,-0.0272790019726116,0,0,0,0,-0.114296656820637,0,0,0,0,0,0.843436669418393,0,0,0,0,0,0,0,0,0,-0.429355328395822,0,0.0417234670077892,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.156769757490988,0.106468097274225,0,0,0,0,0,-0.00817482046970323,0,0.455594550332041,0,0,0,0,0,0,0,0,0.204417383759551,0,0.224265423904989,0,0,0,0,0,0,0,0,0,0.191684323027451,-0.100973679816682,0.0715947899275962,0,0,0,0,0,-0.23681750152633,0,0,0,0,-0.360768437835122,0.00706280155258365,0
X600036.CH.EQUITY,0.269040051915587,0.181117743764316,0,0,0,0,0,0.0967666048555363,0,0,0,0,0,0.117321257155374,0.0041956071171786,0,0.0897672182047694,0,0,0,0,0,0.232145304032187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828951837840385,0,0.168448912052393,0.134578107515683,0.0119070691624849,0,0,0,0,0,0,0,-0.0570124227358839,0,0,0.0553584037428627
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.207750546182458,0.223675302458902,0,0,0,0,0,0,0,0.0354559359858773,0,0,0,0,0,0.194702422812022,0,0,0.246319531098828,0,0,0,0,0,0,-0.091788625072982,0,0,0,-0.0664254939253462,0,0.0919354408592604,0,0,0,0,0,0,0,0,0,0,-0.148578291380157,0.0183146039818463,-0.0424202122969001
X600926.CH.EQUITY,0.0783672085224588,0.109601999561332,0,0.0942939814146144,-0.146257865037491,0,0,0,-0.202109575837929,0,-0.112538648046616,0,0,0,0,0.110223563584937,0.115232713933466,0.522922113357523,0,0,0,0,0,0,0,0.0635008063043395,0,0,-0.0860540004395841,0,0,0,0,0,0,0,-0.0456266104465593,-0.0649832093978043,0,0,0,0,0.0137483285776758,0,0.117178836548509,0,0,-0.0483137011704024,0,0,-0.256698952995864,0,0.150193491000899
X601009.CH.EQUITY,0,0.113913749478212,0.215876831015805,0,0,0,0,0.0800643375203352,0,0,0,0.14338778952802,0,0,0,0,0,0,0,0.0468217827253933,0.167607947223845,0.153444301122876,0,0,0,0,-0.12898842410604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012231642314635,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.354045841366547,0.16011492109719,0.393183728531369,0,0,0,0,0,0.0698259111419386,0,0,0.185718727873035,0,0,0,0.0510654631062808,0,0,0,0,0.205534916421552,0,0,0,0,0,0,0,0,0,0,0,0.00745969217039912,0,0.0253954786886093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00673048430096707,-0.0374704262204377
