,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.163768449297808,0.0927522962263293,0,0,0.498509092940477,0,0,0,0,0,0.261205629520772,0,-0.192345911485458,0,0,0,0,0,0,0,0,0,0,0.0829364282526596,0,0,0,0,0.0324917516717007,0,0,0,0,0,0,0,0,0,0,0.0249215480437459,0,0,0,0,0.0227711126113645,0,0.0803884736253583,0
X002142.CH.EQUITY,0,0,0.176580263986354,0,0,0,0,0,0.0785784283353276,0,0,0,0,0,0.15069518804961,0,0,0,0,0,0,0,0,0,0,0,0,0.278685969483257,-1.73472347597681e-18,0.513365457178716,0,-0.0162666849610273,-0.312102305142101,0,-0.0698031577572761,0,0,0,0,0,0,0,0.0486589131328419,0,0,0,0,0,0,0.0625684321567532,0,-0.170282480283227,0
X600000.CH.EQUITY,0.00721905581682215,0.176720202492412,0,0,0,0.149137959635517,0.0369256242110862,0.00262156794951796,0.0840339467012931,0.0513674386024897,0,0,0,0,0,0,0,0,0,0,0,0.26949554624555,0.0402729573489922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.00712304306176961,0,0.185686024130039,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871539955527089,0,0,0,0.0648212971832533,0,0,0,0,0,0,0,0,0.325552618964187,0,0,0,0,0,0.156487793227807,0,0,0,0.036983704999162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114838871831249,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.172456477201994,0,0,0,0,0,0.10470124706757,0,0,0.156380496839605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101877773484046,0,0.0442642507759508,0,0,0,0,0.390897757431985,0,-0.0962681534244485,0,0,0,0,0,0,0,0,0,0,-0.0286824546964641,-0.0787227047313936,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.233199856190682,0.046062226478329,0,0,0,0,0,0.163694427183758,0,0,0,0,0,0.400532981192,0,0.0102774308205453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120029759605031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376723210540967,0,0.0505840813614987,-0.0669337179368455
X600926.CH.EQUITY,0,0.035688259008277,0.162838548863055,0.0307920916093045,0,0,0.196235258383495,0,0,0.371209944709823,0,0,0,0,0,0,0,0.0617865712516457,0,0,0.0938256449443534,0,0,0,0,-0.305030163240887,0,0,0,0,0,-0.00990844199436137,0,0,0.118906185027076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279454119708027,0.229311965081874,0.10676211302518
X601009.CH.EQUITY,-0.205859406800635,0,0,0,-0.173287216070779,0,0,0.406327575829138,0,0,0,0,0,0,-0.0713150195630072,0,0,0.0437298069373128,0,0,0,0,0,0.284774320494656,0,0,-0.306924358181228,0,0,0,0,0,0,-0.17409495591641,0,0,0,0,0,0,0,-0.0247349367554969,0,-0.103944721881036,0,0,0.391294158963126,0,0,0.644331389213934,0,0.144571262744228,-0.278164275265051
X601166.CH.EQUITY,0.444511780269436,0,0,0,0,0,0,0,0.216828301016888,0,0,0,0,0,0,0,0,0,0,0.0357383963079578,0,0,0.0397904967317212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0597041901325141,0.424441206299432,0,0.0844290556162407,-0.0128484176011598
