,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106547435354257,0.019567956185122,0,0.240850822185007,0.117483002278547,0,0.0186425323323687,0,0.216609701530873,0,0,0,0,0.0279782787177052,0,0,0,0,0,0,0,0,0,0,0,0.0701046329197447,-0.183507852533832,0,0,0,0,0,0,0,0,0,0,0,0.0070823268610602,0,-0.10293084624717,0,0,0,-0.0226856663080421,0,0,0,0
X600000.CH.EQUITY,0.496448942540769,0,0,-1.73472347597681e-18,0,0.329026661363779,-0.206957620779408,-0.204602979813418,0,0,0,0,0,-0.363714305618529,0,0,0.370798689943426,0,0,0,0,0,0,0,0.0589804124636074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101198577882267,0,0.159074166051715,0,0,0,0,0,0,-0.0957847671748024,0,0.002614148190274,0,0,0
X600015.CH.EQUITY,0,0,0.0168519413473517,0,0.01992422063203,0,-0.052202411370524,0,0,0,0.300881642063252,0,0,0,0,0.0493181843345374,0,0,0,0,0.099094782371609,0,0.160759575776283,0.340021365465162,0,0,0,0,0,0,0.0192407023278546,0,0,0,0,-0.0561880068182586,0,0,0,0,0,0,0,-0.105154553249857,-0.0330393997867477,0,0,-0.0568031987363573,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259196215458297,0.167615241396485,0,0,0.14085653339665,0.373254982072632,0,0,0,0.103113874773608,0,0,0.304351159919069,0,-0.0267434039238354,0,0,0.00669184233165853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170839372409977,0.0770195086609442,0,0,0,0,0,0
X600036.CH.EQUITY,0.235237939787755,0.0472982457992842,0.115072246345015,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449908077178422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32741603040105,0.0921317765958035,0,0.0607198715870952,0,0,0.00242756095225554,-0.0939333306693588,-0.0769379204229032,0
X600919.CH.EQUITY,0.678690417849114,0,0,0,0.102455149728376,0,0,0,0,0,0,0,0.090354648321552,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0255111280843023,0,0,0.00820869733005432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195386831065218,0,0,0,0,0.0188853236568045,0,0
X600926.CH.EQUITY,0,0.339464509281079,0,0,0,0,0.0242187067374957,0,0.134399691324183,0,0,0,0,0,0,0,0,0.379744818200596,0,0,0,0,0,0,-0.218528499330077,0,-0.0051190498360168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232141579645447,0,0,0,-0.156943618897833,0,0,0,0,0,0.0199248830496128,-0.028792653699737,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482237097870382,0,0,0,0,0,0,0.148644699303442,0.0881772403196551,0,0,0,0,0,0,0,0,0,0,0,0,0.14616646593902,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.00507273908780816,0,0
X601166.CH.EQUITY,0.00646495172513557,0,0,0,0,0.424357530097489,0,0,0,0,0,0,0,0,0.116615817727924,0,0,0,0,0,0.107495156043187,0.00653120560968955,0,0,0,0,0.0199611260270811,0,0,0,0,0,-0.0205432536270208,0,0,0,0.129726507668392,0,0,0,0,0.0723387007716945,0,0,0,0,0,0,0,0.0232751110862944,-0.289721853220032,0,0
