,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.141497241806524,0.0308544698427877,-1.38777878078145e-17,0,0.233878415155779,0,0,0,0.0276883998958103,0,0,0,0,0,0,0.106406664595483,0,0,0,0,0.0997648503415781,0,0,0,-0.023292843619091,0,0,0,-0.172811568088876,0,0.105130861120714,0,0,0,0,0,0.0630363862470301,0,0.194150525461912,0,0,0,0.0333642606840422,0,0,0,0,0,0,0,-1.0842021724855e-19,0
X002142.CH.EQUITY,0.243019988907475,0,0,0,0,0.107733115520421,0,0,0.207496785910247,0,0,0,0,0,0,0,0.243213532744322,0.0382219681611199,0,0,0.0221558982657963,0,0,0,0,0.0603292821398339,-0.333450302325957,0,0,0.212178783750609,0,0,0,0,0,0,0,0,0,0,-0.130332446112306,0,0,0.142829795439713,0.0275314058960937,0,0,0,0,0,0.031094038281081,0,0
X600000.CH.EQUITY,-2.16840434497101e-19,0,0,0.385275006024189,0,0,0.0360048341724516,0.0970961803549113,0,0,0.0256001211118843,0,0,0,0,0,0,0.303707343460946,0,0,0,0,0,0,0,0,0,0,0,-0.000961257227942103,0,0,0,0,0,0,0.0216847896281832,0,0,0,0,0,0,0,0.16967864912021,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0502269119689017,0,0,0,0,0,0,0,0.152458083518028,0,0,0,0,0,0,0,0,0,0,0.0242498321750116,0,0,0,0.463454508950164,0,0.00811449003105973,0,0.0766637936855504,0,0,0,0,-0.0501556501753783,0,0,0,0,0,0,0.0473898607758797,0.128088640135893,0,0,0,0,0,0,0,-0.155803360629372,0,0,0,-0.0348968570094752
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.409547379442645,0.0146537304768419,0,0,0,0,0,0,0.160005045058639,0,0,0,0,0,0.381544220483668,0,0,0,0,0,0,0.00547576258224272,0,0,0,0,0,0.0235655578462963,0,0,0,0.102660994068551,0.131296662090095,0,0,0.280059594663243,0,0,0,0,8.67361737988404e-19,0.266407560098253,-0.0631203453207806,0,0
X600036.CH.EQUITY,0,0.217992296672337,0,0,0,0,0,0,0,0,0,0,0.0545941997025674,0,0,0,0,0,0,0.102732194254917,0,0.498425726441286,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0512868135222354,0,-0.0278111349519628,0,0,0,0,0,-0.0922835580964647,0,0,0,0,0.203512524491633,0.0149009142547088,0,0.0438140745326536
X600919.CH.EQUITY,0,0,0.100425044681958,0,0,0,0,0,0,0.106472967563869,0.0407117182492867,0,0,0,0,0.0592998182097572,0,0.0776193155942928,0.0267505949762664,0,0,0,0.168249643829527,0,0,0,0,0,0,0,-0.328882718397333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131361880277312,0,-0.10439965651108,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0252968196209899,0,0,0,0,0,0.134226547303371,0.160647906377718,0,0,0,0,0,0.0285329091678657,0,0.325007378598667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648093910203256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140749626765354,0,0,0,0,0,-0.025158199267179,0
X601009.CH.EQUITY,0,0.0832514799230787,0,0.14717421920415,-0.0459826722483997,0,0,0.438382544815296,0,0,0,0,0,0,0,0,0,0.00732038200403443,0,0,0,0,0,0.173062476178748,0,0,0.13009896387722,0,0,0,-0.0856944956713871,0,0,0,0,0,0,0.0423189676702797,0,0,0,0,0,0,0,0,0,0,0,0.0182144744968842,-0.0596769775914947,0,-0.025982249020001
X601166.CH.EQUITY,0.549661166981346,0.0319730791315578,0,0,0.180795594310767,0.0888849586975361,0.162507178098633,0.155348318044312,0,0,0,0,-6.93889390390723e-18,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.250387989244315,0,0,0,0,0,0,-0.0444507283360598,0,0,0,0.169419673059949,0,0,0,0,0,0,0,0,0.0357676864561278,0,0,0.0725640621484197,0,0,0,0,0,0
