,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843922144481124,0,0.445552488428358,0,0,0,0.0202829894822117,0.101982930992794,0,0,0,0,0,0.0207829421696366,4.33680868994202e-19,0,0,0,0.0649541655986345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479515840820417,0,0,0.0291259829332624,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145693191625586,0.180366912229804,0,0.0545313970798288,0,0,0,0.306759536869229,0,0,0,0,0,0,0,0.0756393840968713,0,0,0.193437636336336,0.0117499394330032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0505912567947132,0,0,0,0.0375712653212248,0,0,0,0.0722498765334989,0,0.162843947689038,0,0.108826939747345,0.196530714926258,0,0,0.140894399519625,0,0.0764448084850528,0,-2.16840434497101e-19,0,0.0251325377749692,0,0,0,0,0,0,0,0,-0.0234819812016241,0,0,0,0.152139200618601,0,0,0,0,0.138999914534762,0,0,0,0,0.0710585755704238,0,0,0,0,0,0
X600015.CH.EQUITY,0.0443378415113157,0.0495675274274679,0,0,0,0,0,0.0516389636255963,0.110968405370263,0,0,0.434858517111014,0,0,0,0,0,0.0343751549497312,0,0,0.04490264047643,0,0,0.0834337601112947,0,0,0,0,0,0,0,0,-0.151267717053202,0,0.0523244487417898,0,0.041946352262893,0,0,0,0,0,0,0,0.13416018036846,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0941031245407736,0.0375910228966861,0,0,0,0,0.311553060806604,0,0,0,0,0,0,0.226967416555723,0,0,0,0.0310168877077128,0,0,0,0,0,0.147440990793173,0.146870620539821,0,0,0,0,0,0,0,0,0.178525971141675,0,0,0,0,0,0,0.029652837260902,0,0,0.135606860755681
X600036.CH.EQUITY,0.490542870532432,0.043820012073748,0,0,0.0360155530074991,0,0,0,-0.0757694377956603,0,0,0,0,0,-0.0341295848223477,0,0.0760242062798731,0.151913787876483,0,0,-0.135403566960715,0.252974960372618,0,0,0,0,0,-0.0537862576962635,0.0928472772510124,0,0,0,0,0,0,0,0,0,-0.0868920230732808,0,0,-0.0395876534708248,0,0,0.0595723727241769,0,0,0,0,0.0341805500948011,0.0831489824032898,-0.0459936477230569,0
X600919.CH.EQUITY,-0.0450579218477218,0,0,0,0,0,0,0.518652484011007,0,0,0,0,0,0,0,0,0,0.184870598942851,0,0.0258907601042156,0.0456804109537974,0,0.110618014008206,0,0,0,0,0,0,0,0,0,0,0,0,0.182151671329591,0,0,0,0,-0.0369722664843577,0,0,-0.156996382825065,6.93889390390723e-18,0,0,0,0,0,0,-0.0744999580888659,0
X600926.CH.EQUITY,0,0.246373857786894,0,6.93889390390723e-18,0,0,0.435966576541606,0,0.0407172405730913,0,0,0,0,0.0442419866149207,0.0676719741082257,0,0,0.0345661051309458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14602873553429,0
X601009.CH.EQUITY,0,0,0,0,-0.243913741568765,0,0.0271483549074654,0.0805205472979484,0,0,0,0,0,0,0,0,0,0,0.166297532345298,0,0,0,0,0.335315309772656,0,0,0,0.0469119220034679,0.0370101281360244,0,0,0.2512594430695,0,0,0,0,0,0,0,0,0.200711025237429,0,0,0,0,0,0,0,0,0,-0.310103555106002,0,0
X601166.CH.EQUITY,0.114441057185204,0.0643699780676995,0,0,0.351376257308866,0,0,0.0448607537669128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114295763063019,0,0,0,0,0.0911451855657195,0,0,0.0751784175395208,0,0,0,0.437447620672261,0,0,0,0,0.0172805523608129
