,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.450539620804638,0,0,0.0169609924837711,0.174806589144849,0,0,0.0769231514029993,0,0.0292072909778832,0,0,0,0,0,0,0,0,0,0.13006683518132,0,-0.0826600509328379,0,0,0.0177763948792718,0,0,0,0.0340301494426516,0,0,0,0.0315990250098261,0,0,0,0,0,0,0,0,0.147994044444544,0.049052497445975,0,0,0,0,0,0.105918890399219,0.0080515922092253,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.711919044754315,0,0.208033358637964,0,0.0847515000539879,0,0,-0.0901786610791517,0,0,0,0,0,0,0,0,0,0,-0.0948567330730683,0,-0.142920311558958,0,0,0,0,0,0,0,0.0470554091083456,0,0,0,0,0,0,0,0,0,-0.0245565061453668,-0.168041984295667,0,0,0,0,0.129012778921873,0,0,0.00207153211814497
X600000.CH.EQUITY,0,-0.0915451702129532,0,0,0.146700143224526,0,0,0,0.184448986462774,0,0,0.192618704259827,0,0,0,0,0.151466717445709,0,0.0424053706991446,0,0,0.39672928998616,0,0,0,0,0,0,0,0,0,0,-0.0842822345266469,0,0,0,0.138417413564905,0,0,0,0,0,0.11398389246777,0,0,0,0,0,0,0,0,-0.0797039182861426,0.16898883197558
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38999153570349,0.136316540166856,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582429522639675,0,0,0,0,0,0,0.1909152783474,0.115252146132568,0,0,0,0,0,0,0,0,0,0,0.0751634424264774,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.175872739482226,0.208757095186684,0,0,0,0,0,-0.0540189861564715,0.00187448829919227,0.430651345388437,0,0,0,0,0,0,0,0,0.195276334167525,0,0.237648814901961,0,0,0,0,0,0,0.12361247471752,0,0,0.186674479193946,-0.142324291445813,0.0359108229918295,0,0,0,0,0,-0.200858896080873,0,0,0,0,-0.310370928620153,0.0116651503005897,0
X600036.CH.EQUITY,0.26916577571949,0.181406214673171,0,0,0,0,0,0.0982970799974524,0,0,0,0,0,0.117000140299213,0.0041734451868267,0,0.0896065553386696,0,0,0,0,0,0.232156487344209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829055969002887,0,0.168357195873332,0.134899004937531,0.0119172936230825,0,0,0,0,0,0,0,-0.0557174923984765,0,0,0.0553597448393582
X600919.CH.EQUITY,0.0328997497199448,0.0422429104879866,0,0,0,0,0,0,0.141535624360204,0.182018051376187,0,0.0227811622339329,0,0,0,0,0,0.0750328453066324,0,0,0,0,0,0.322597292701659,0,0,0.234810213389708,0,0,0,0,0,0,-0.178462229088761,0,0,0,0,0,0.0985439453713163,0,0,0,0,0,0,0,0.0081893184296363,0,0,-0.108170062347141,0,-0.100900237056478
X600926.CH.EQUITY,0,0.199605524887128,0,0.0837749325156204,-0.174420272883172,0,0,0,-0.164321396778787,0,0,0,0,0,0,0.0655593279676838,0.0573906490260646,0.494002923907668,0,0,0,0,0,0,0,0.0411495573474685,0,0,-0.0715102001043337,0,0,0,0,0,0,0,-0.0193570943690628,-0.0596787622672797,0,0,0,0,0,0,0.126841741097151,0,0,-0.0259762947678898,0,0,-0.279495875941688,0,0.180856693558011
X601009.CH.EQUITY,0,0.108662615928686,0.102565438506006,2.71050543121376e-20,0,0,0,0,0,0,0,0.32863574985748,0,0,0,0.0415707880122561,0,0,0,0.0273416982161127,0.143851183556964,0.0609905518278509,0,0,0,0,-0.111227728843838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153986981597667,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.319489199193713,0.229736311775553,0.488889458963799,0,0,0,0,0,0.126454638859824,0,0,0.033014719464285,0,0.0188006156594591,0,0.00102654570133371,0,0,0,0,0.204489183028711,0.0112388634171776,0,0,0,0,0,0,0,0,0,0,0,0,0.00438216565273425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125447286092113,0.0357366336672117,-0.0252758115901411
