,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.355678143532273,0.0568737783873479,0,0,0.372973006269419,0,0,-0.030257503554381,0,0,0.225926554988143,0,-0.209682510117906,0,0,0,0,0,0,0,0,0,0,0.0681554619906126,0,0,0,0,0.0306426269834567,-0.0488454290350607,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0707758928133377,0,0,0,0,0.00504082416107219,-0.0883529413787116,0.210716691819044,0
X002142.CH.EQUITY,0.178770398144218,0,0.0325556063354739,0,-0.0308864721860307,0.0875125091727921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116133980802894,0,0.459926059100986,0,0,-0.424545073195002,0,0,0,0,0,0,0,0.311648723161536,0,0,0,0,0,0,0,0,0.138395850724749,0,-0.192648669558235,0
X600000.CH.EQUITY,0,0.178708839106597,0,0,0,0,0.0909522492040197,0,0.0510925436265755,0,-3.46944695195361e-18,0,0.0168409839329764,0,0.146087910868266,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,5.85367288700341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18718713680198,0.318986238112014,0,0,0,-0.020174229484649,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0297958124421615,0,0,0,0,0,0,0,0,0.341649406145578,0,0,0,0,0,0.254292061917891,0,0,0,0.0692974044618317,0.0365919994108848,0.00751654346018488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212448638051084,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.140595816136874,0,0,0,0.0433776804041609,0,0,0,0,0,0,0,0,0,0,0,0,0.159422120426937,0,0,0.110043784747923,0,0,0,-0.0781455603492403,0,0,0,0,0,0,0.252561587251603,-0.17008574945153,0,0,0,0.139945137860098,0,0,0,0,0,0,0,-0.191439066653207,0,0
X600036.CH.EQUITY,0.0572237875059401,0.177613195093468,0,0,0,0,0.0245219798230259,0,0,0.276901982780419,0.0636449730563091,0,0,0,0,0.170196521434055,0,0,0,0,0.0271224523991398,0,0,0,0.0328038961801036,0,0,0,0,0,0,0,0,0.203070958187889,0,0,0,0,0,0,0,0.0982622268071472,0,0,0,0,0,0,0.0388803011670327,0,0,0,0
X600919.CH.EQUITY,0,0.354071472870299,0,0,0,0,0,0.299560875753117,0,0,0,0,0,0.0145865175721,0,0,0,0.0892783846042123,0,0,0,0,0,0,0,0,0,0,0,0.276900256357621,0,0,0,0,0,0,0,0,0,0,-0.193718190313631,0,0,0,0,0,-0.0424209088040101,0,0,0.586189680522036,0.0145527284659135,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.346680044630245,0,0,0.38621373187535,0,0,0,0,0,0,0.134986469998895,0,0,0,0.0247717001661298,0,0,0,0,-0.236565264144755,0,0,0,0,0,0,0,0,0.0547303025183657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105597288040265,0.0371235965086781,0.0111827074903641,0.141612689025084
X601009.CH.EQUITY,-0.548966303494268,0,0,0,-0.244664018971926,0,0,0.429106974362609,0,0,0,0,0,0,0,0.418081126617026,0,0,0,0,0,0,0,0.114386179759327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500179840556409,0,-0.118764271516418,-0.0196926118020508,0,0.343928688313657,0,0,0.260649478235647,0.0202935324048544,0,-0.227066630908178
X601166.CH.EQUITY,0.351579251959016,0,0,0,0,0,0,0,0.193993601883131,0,0,0,0,0,0,0,0,0,0,0.0686948334938394,0,0,0.184116709511106,0,-0.0396934364116249,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265940562506095,0,0,0,0,0,0,-0.15084129474866,0,0,0,0.424118324703783,0,0,-0.057922141057261
