,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0970832601946031,0.128871720550425,0.239609508324583,0,0.246812976864705,0,0.353934709227994,0,0,0,0,0,0,0,0.0194658268296822,-3.46944695195361e-18,0,-0.250132219052694,0,0,0,0,0,0,0.0919967096458675,-0.0826440661934505,0,0,0,0.00768657081553159,0,0.112244365279771,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0843390984062217,-0.103183957463031,0
X002142.CH.EQUITY,0,0,0,0,0,0.179034311296886,0,0.407858723643478,0,0.0551208059884392,0.0814760241123719,0,-0.264534770375942,0,0,0,0,-0.1936335297185,0.296812911876732,0,0,0,0,0,0,6.93889390390723e-18,0,1.73472347597681e-18,0,0,0,0,0,0,0.0742184438659758,0,0,0,0,0,0,0.0166784489119412,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.124554140565131,0,0,0,0.0725344404875621,0,0,0.0544383734896629,0.266673213692065,0,0,0,0,-0.090895997544272,0,0,0.0868808796490642,0,0,0,0.313560575197963,0,0,0,0,0,0,0,0,0,0,0,0.0559095035829743,0,0,0,0,0,0,0,0,0,0,0.0463333485710343,0,0,0,0,0,0,-0.057039355797281,0,0
X600015.CH.EQUITY,0.172893598261017,0,0,0,0,0,0,0,0,0,0.349898347320791,0.113746027681316,0,0,0,0,0,0.127910534818171,-0.0215310265280925,0,0,0.133900044198365,0,0,0,0,0,0,-0.16012322545572,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791008722812649,0,0,0,0,0,0,0,0.0136477289521385,-0.0609279035805028,0.0412374671458119,0
X600016.CH.EQUITY,0.263808562511139,0.0680946119446212,0,0,0,0.0943773531812575,0,0,0,0,0,0,0,0,0,0,0.00777305611542016,0,0,-0.0620859736431009,0,0,0,0,0.387595196411628,0,0.490634206444891,0,0,0,0,0,0,0,-0.0434432219503094,0,0,0.309161834751469,0,0,0,-0.00989377678665202,0,0,0,-0.0564900330324384,0,0,0,-0.379262962593667,0,0.124373427104653,0
X600036.CH.EQUITY,0,0.182470394117454,0.0996398344183452,0,0,0,0,0,0,0.153028642684955,0,0,0,0,0,0,0.151494980907743,0.0127358153832033,0,0,0,0,0,0,0.0435128026511949,0,0,0,0,0,0.0105898037029875,0,0,0,0,0.0313903333072779,0,0,0,0,0,0,0,0.274202892270436,0,0,0,0,0,0,0.0239203966115088,-0.027158658830441,0
X600919.CH.EQUITY,0,0,0,0.0236428317247359,0,0,0,0.229618993928991,0,0,0.0383395296254209,0.132856687305824,0,0,0,0,0.0038773097356907,0,0.0450357222365448,0,0.17875648187054,0,0,0,0,0,0,0,-0.101979759966742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275141858641487,0,0,0,0,0,0,0,0,-0.0394574219748368,0
X600926.CH.EQUITY,0.183314308491263,0.230000541358595,0,0,0,0,0.0861446457078499,0,0,0,-0.0915670191845028,0,0,0,0,0.367409421635685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418469503418888,0,0,-0.111754731949589,0,0,0,-0.0580360020290604,-0.0200861631543646,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0625269214730059,0,0,0,0.312288801227359,0,0.0583148347857467,0,0,0,0,0,0,0.248284937501794,3.46944695195361e-18,0.100656690344196,0,0,0,0,-0.0450024892911466,0,0,0,0,0,0,0,0,0.00208462459478793,0,0,0,0,0,0.0112877642648432,0,0.120638770136098,0,0,-0.0768258818315091,0,0,0,0,-0.0381915615736217
X601166.CH.EQUITY,0.17561962791105,0,0,0,0,0.539345309537268,0,0,0,0,0,0.174675934672652,0,0,0,0,0,0,0,0,0,0,0.202119708705734,0,0,0,-0.174551520895276,0.0651535147216179,-0.0392402692676584,0,0,0,0,0,-0.216392179012307,0,0,0,0,0,0,0,0,0.311004714826534,0,-0.0308858546761853,0,0,0,0,0,0,0
