,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0,0
X600000.CH.EQUITY,0.7974324220773,0,0,0,0,0,0,0,0,0,0,0,0,-0.473655058413511,0.00495717691032337,0,0.419072977386817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989750404101823,0,-0.0773571702884495,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0139296241245334
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0639744054791015,0,0,0,0.0521156727764681,0.0799888460698449,0,0,0,0,0.0595298431841007,0.0315744971455308,0.481237668141505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130581403603038,0,0,0,0,0,0,0,0,0,0,0,0,0.0242963753914468,0.0317137156274552,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163025943193051,0.268244339509442,0.174854139714729,0,0.0870828386988786,0,0,0,0,0,0,0,0,0.348676952862665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701339653128267,0,-0.0881809301118796,0,0,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467,0,0
X600919.CH.EQUITY,0.357227753821789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542945767726592,0,0,0.0165471759672391,0,-0.0709045185089074,0,0,0,0,0.15537626313674,0.21785167070867,0,0,-0.153727823248031,0.450069419727478,0,0,0,0,0,0,0,0,0,0,-0.270478777118314,0,0,0,0,0
X600926.CH.EQUITY,0,0.651374843423321,0,0,-0.114978574650454,0,0,0,0.0626576597358358,0,0,0,0,0.0362691027636535,0,0.0850190230253333,0,0.131039973235591,0,0.103544293504061,0,0,0,0,-0.0869864144024198,0,0,0,0,-0.0441956330834094,0,0,0,0,0,0,0,0,0.178283326180625,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012951748992178
X601009.CH.EQUITY,0,0.128248307969827,0,0,0,0.0555724985224322,0,0,0,0.278677421860173,0,0,0,0,0,0,0,0.133951099706072,0.0568850747473485,0,0,0.176327679846059,0,0,0,0,0.0143051928097083,0,0,0,0,0.0539520411510698,0,0,0,0,0,0,0,0,0,0,0.0808275288236076,0.0127305352039129,0,0,0,0.0502659158004358,0,0,0,0,0
X601166.CH.EQUITY,0.0482567123057422,0,0.0121099144511542,0,0,0.406688924741307,0,0,0,0,0,0.18783674596073,0,0.217109461933786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627039543367334,0,0,0,0,0.0235223349956588,0,0,0,0,0.155350456905014,0,0,0,0,0,0,0,-0.0434999185417964,0,0
X601169.CH.EQUITY,0,0,0,0.132995581997096,0.0851343942236592,0,0,0,0,0.0645378417225243,0,0,0.240957829882211,0.0489430913586911,0,0,0.0524752521367493,0,0,0.133051352460561,0,0,0.0331670171738791,0.0490647790536629,0,0,0,0,0,0,0,0,0,0,0,0.00714919696743949,0,0,0.0211200523622919,0,0,0,0,0,0,0,0,0,0.0295544224710676,0.0266694667916041,0,-0.00530676525771421,0
X601229.CH.EQUITY,0,0,0.144683458880766,0,0,0,0,0.0291671360067552,0,0,0.180451061496827,0,0,0,0.131405153672553,0.334125580197642,0,0,0,0,0.190362778340466,-0.00417732788149489,0,0,0,0,0.0614463678036504,0,0,0,0,0,0.0637064890952701,0,0,0.0721331525165645,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.0215448806857672,0,8.67361737988404e-19
X601288.CH.EQUITY,0,0,0,0,0.0306829808294607,0,0,0,0,0,0,0,0,0,0.127787266845238,0,3.46944695195361e-18,0,0.360198556979726,0,0,0,0,0,0.0583400905604454,0.0193896067279275,0,0,0,0,0,0,-0.0689231535896757,0.21736268125111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627716499580524,-0.00506005052546148,0
X601328.CH.EQUITY,0,0,0.230451296443903,0,0,0,0,0,0.072159584050753,0.0534178047290814,0,0,0.0157270244381181,0,0.412723833494533,0,0,0,0,0.00670397292829695,0,0,0,0,0,0,0,-0.0866319995922819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279092803757381,-0.023818864282113,0.0511463733799171,0
X601398.CH.EQUITY,0,0.0109197952766008,0.271225180959409,0,0.0757034742995238,0,0,0,0,0,0,0.231744232825443,0.0840626320822086,0.155139727876451,0,0,0,0.130874799924039,0,0,0,0,0,0,0,-0.0228533594182768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195741334268564,0,0,0,0,0,-0.030846629779779,0,0,0,0.0292191481035932,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.291160569849975,0,0.0484033038325382,0,0,0,0,0,0,0,0,0.152503723719664,0,0,0,0,0,0,0,0.0266612306492562,0,0,0,0,0.250570291970022,0,0,0,0,0.0821004111556971,0,0,0,0,0,0,0,0.0322006324870323,0,0,0.276087240832349,0.171473373434698
X601818.CH.EQUITY,0,0,0.107013649670691,0.0189492910712502,0,0,0.0032705603985174,0,0,0,0.148380153839089,0,-1.73472347597681e-18,0.217151521469766,0.0625246414696734,0,0,0,0.349436314132074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758156014162723,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.210355450364648,0.0498125954526588,0.0144669804839936,0,0,0.0239412618539494,0,0,0.267540958931148,0,0,0,0,-0.0066839467256304,0,0,0,0,0,0,0,0,0,0.36831373816101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136531977543159,0,0,0,0,0.0545117376017295,0,0,0,0,0,0.25126513859471
X601939.CH.EQUITY,0,0,0,0,0.369995903079706,0.0801743037983561,0,0,0,0,0,0,0,0,0,0.030871698345572,0.135418961183672,0,0,0,0,0,0,0,0,0,0.00703229061247753,0,0,0.000829763597972251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633923558712668,0,0,0,0,0.0152832412887296,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.25653690173729,0,0,0,0,0,0,0,0.134907802253613,0.144611239192131,0,0,0,0,0,0,0,0.145518884299256,0.0977838578856511,0,0,0,0,0,0,0.0460557690333386,-0.0158729791416626,0,0,0,0.0403498170296747,0,0,0,0,0,0.249592132134847,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0309017723262897,0.272979106599223,0,0,0,0,0.00767451099526499,0,0.183407715272204,0,0,0,0,0.167903437111233,0,0.0114750032364287,0,0,0.137272273998486,0,0,0,0.0340043127302293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881122723035392,0,0,0,0.0953744440073767,0,0,0,0,0,0,-0.0537288171903069
X601658.CH.Equity,0,0,0,0,0,0.0320594523612994,0,0,0,0,0,0,0.0750320469970747,0,0,-0.0151854536738252,0,0,0.221926176556953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324454586516066,0,0,0,0,0,0,0,0.0938100376813881,0,0.170903054705866,0.0876439182431026,0.0537490176500137,-0.161996392859537
X601916.CH.Equity,0,0,0,0.154120657889189,0,0,-0.252085899202218,0,0,0,0.184590815784896,0.638513067315066,0,0,0,0,0,0,0,0,0.0642834198264906,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723715704429461,-0.116662728055964,0,0,0.0725764737953112,0.0818875328002243,0,0,0,0,0.125583083182524,0,0.249910067343153,-0.0283142127352564,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.19459178137939,0,0,0,0,0,0,0,0,0,0,0,0,0.338640600351756,0,0,0,0.169861584948235,0.027101744751079,0,0,0.0734356146122547,0,0,0,0,0,0,0,0,0,0,0.240813117982911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773667665968118,0
X11.HK.EQUITY,0,0,-0.0306152723739899,-0.194781430867555,0,0,0,0,-0.182411824434611,0,0,0,0.40509130877072,0,0,0,0,0,0,0,0,0,-0.178406585410796,0,0,0.175248236287892,0.275697084401267,0,0,0,0,0,-0.0426364133685477,0,0,0,0,0,0.334452520362607,0,0,0,0,0,-0.0576980665691762,0,0,0,0,0,-0.0544514976039588,0,0
X2388.HK.EQUITY,0.0382453492712015,0,0,0,0.13624523292725,0.202849396198422,0,-0.013345270138792,0,0,0.066387527345917,0,0,0,0,0,0,0,0,0,0,0,0,0.072835123699351,0.408177743379138,0,0.240902511438536,-0.0316375448342517,0,0,0,0,-0.0766982301947809,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0732128295590255,-0.085634974172279
X5.HK.EQUITY,0,0.273819428343293,0,0,0,0,0,0,0.101838555096671,0,0,0,0,-0.00861667432324705,0,0,0,0,0,0,0,0,0,0.166485424422311,0,0.081750910515508,0,0,0,-0.180578587876633,0,0,0,0,0,0,-8.67361737988404e-19,-0.291846713260034,-0.129093644480926,0,0,0,0,0,-0.0199489654326567,0,0,0.105466647662412,0.226940605640853,0.0611458698559044,0,0.115079306300523,0
