,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.18549858517647,0,0.172569713190902,0,0.206831878613196,0,0.216386861246721,0,0,0,0,0,0,0,0.105583111380099,0.129809617047031,0,-0.105560475936644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222327722584287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316256301256422,-0.203705482031927,0
X002142.CH.EQUITY,0,0,0,0,0,0.135319945279879,0,0.364736737422838,0,0.102567062563584,0,0,-0.216531894910883,0,0,0,0,-0.188811464426604,0.307967728314651,0,0,0,0,0,0,-0.0903596711398118,0,3.46944695195361e-18,0,0,0,0,0,0,0.059305470815922,0,0,0,0,0.0654752894037137,0,0.0348380647894676,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.122563782429912,0,0,0,0.120702610289308,0,0,0.00361213558692219,0.102172002335917,0,0,0,0,-0.0379769487975117,0,0,0.311334497278539,0,0,0,0.428981293400281,0,0,-0.147177098430202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,-0.280976141647313,0,0
X600015.CH.EQUITY,0.15988327989505,0,0,0,0,0,0,0,0,0,0.39806885147636,0.0966783906996399,0,0,0,0,0,0.11270143760035,-0.0897324862265247,0,0,0.176957699876698,0,0,0,0,0,0,-0.114574045722077,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188600548426491,0,0,0,0,0,0,0,0,-0.0944802431954756,0,0
X600016.CH.EQUITY,0.0200620870342092,0.15527972801958,0,0,0,0.149668348079025,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943556817412884,0,0.114931167585674,0,0,0.400655175307982,0,0.427152855739967,0,0,0,0,-0.0867455026451367,0,0,-0.138410696877807,0,0,0.385188188886918,0,0,0,-0.0175432403925492,0,0,0,0,0,0,0,-0.27942276648712,0,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0233945573417254,0,0,0,0.235827001696566,0,0,0.0382311674137545,0.133609904193859,0,0,0,0,0.00387568826560648,0,0.0449786772105621,0,0.17876934026946,0,0,0,0,0,0,0,-0.102520137245772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275712340689181,0,0,0,0,0,0,0,0,-0.0347825721404374,0
X600926.CH.EQUITY,0.189818442636363,0.272534426763021,0,0,0,0.10732235998395,0,0,0,0,-0.0694627082956236,0,0,0,0,0.166713364715656,0,0.193369554861279,0,0,0,-0.110988890705159,0,0.196126599148707,0,-0.0781533470645786,0,0,0,0,0,0,0,-0.165833902110616,0,0,-0.0572430255443668,0,0,0,0,0,0,0.15441328671434,0,0,0,0,0,0,-0.0797619765222064,0,-0.0592243875608491
X601009.CH.EQUITY,0,0.0259232709235046,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.32442468185826,0,0.00110904566098082,0,0,0,0,0,0,0.289831663982651,0.033920493827927,0.0685276072070865,0,0,0,0,-0.0458871045547925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177961549161426,0,0.104190230303676,0,0,-0.0984333750999055,0,0,0,0,-0.0332355194665204
X601166.CH.EQUITY,0.431657603858555,0,0,0,0,0.217808580003014,0,0,0,0,-3.46944695195361e-18,0.308128425872282,0,0,0,0,0,0,0,0,0.156641645951229,0,0.159106667369638,0,0,0,-0.100560835051938,0,0,-3.46944695195361e-18,0,0,0,0,-0.241675613366118,0,0,0,0,0,0,0,0,0.0627119668526065,0,0,-0.0105782750439496,0,0,0,0,0,0
