,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X002736.CH.EQUITY,0,0.141215240225022,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0465223401016854,0,0,0,0,0,0.256812409650536,0.224551106205965,0,0,0,0,0.0413065461093187,0,0,0,0,0,0,0,0,0,0,0,0.151253220044621,0,0,0,0.221475623792476,0,0,0,0,0,0,0,0.0532711401383717
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09674891246824,0,0,0,0.00285050763616144,0.215540532520846,0,0,0.330848675863578,0.0938083653339983,0,0,0,0,0,0.160910264213858,0,0,0,0,0,0,0,0.0946248825936556,0,-0.130646176861041,-0.0123461416737087,0.0195662021017974,0,0.0852640173458936,0,0,0,0,-0.0940576537442125,0,0
X600030.CH.EQUITY,0.0738742832093104,0,0,0,0,0,0,0,0,0,0,0.0309745684144405,0,0,0,0,0,0,0,0,0,0,0,0.477777744279429,0.413709721852121,0,0.0827078319858209,0,0.0114765529479545,0,0.0330518183069314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482656828148778,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144922909854673,0,0.138722370117491,0.159743187180646,0,0,0.142929899899149,0,0.129132838162601,-0.0356128497961434,0,0,0,0,0.219412696701062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284931678262942,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0.122021381307564,0,0,0,0,0,0,0,0,0.128621651783626,0,0.0777678473670324,0.0310925325111763,0.30779907123529,0.0367200709770052,0,0,0.144689954661383,0.396154603869772,0,0,0,0,0,-0.0281118640566999,0,0,0.00323617421021511,0.0421575433426313,0,0,0,0.102597569050582,0,0,0,0,0,0,0,-0.0251335583140134,0,0,0
X601066.CH.EQUITY,-0.0987824409249152,-0.260797127926416,0,0,0,-0.273148432135941,0,0,0,0,-0.131632176711442,0,0.48950296253749,0,0,0,0,0,-0.200108849047261,0,0.134342524135277,0,0,0,0.194080525950126,0,0,0.0957678681643383,0,0,0,0,0,0,0,-0.118988758757114,0,0,0,0,0,0,0,0,0.0180264887398164,0,0,0,0.0647118267581085,0,0.0481742642096553,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.0319812402303081,0,0,0,0.058562723393976,0,0,0,0,0,0,0.147320855064498,0,-6.93889390390723e-18,0.210962578938894,0.00536691830330463,0.313042903411424,0.0965872563943135,0,0,0,0,0.0686945504572384,0,0,0,0,0,0,0,0,0,0,0,0.0211704361060663,0,0,0,0.0367288745444955,0,0,0.0326494554467519,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.113331554707195,0,-3.46944695195361e-18,-0.0509479534123228,0,0,-0.049775936612674,0,0,0,0.0560603042097217,0,0.266711491679523,0,0.438910991168281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142754522354412,0,0,0,0,0,0,0,0,0,0,0,0,-0.108113817476333
X388.HK.EQUITY,0.0249157406584545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981245250747267,0,0,0.41234213653481,0,0,0,0.011361364910674,0,0,0,0,0,0,0,0,0.0658761569889428,0,0,0,0.00553645169850413,0,0,0,0,0,0.140076074829982,0,0,0.0340283799967108,0,0.191323631740796,0.0701305623934855,0,0,0,0.0631108642874433
X601318.CH.EQUITY,0,0.190147137975884,0,0,0,0.140180162809374,0,0,0.160355466112309,0,0.018660387967343,0,0,0,0,0,0,0.125158189983225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266615428067878,0.198292645180926,0,0,0.0217100417609244,0.0748925474345981,0,0,0,0,0,0,0,0,0,0.0841692317865135,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114497461941137,0,-0.0822742585579967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415277865299227,0.270992649484067,0,0,-0.125674912677769,0,0,0,0,0,0,-0.0637194769053149,0,0,0,0,0.0637764731888055,0,0,-0.045399094520536,0
X601336.CH.EQUITY,0,0.319375926741018,0,0,0,0,0,0,0,-0.0159868197307885,0,0,0,-0.0370205555116168,0,0,0,0,0,0,0,0,0.0752924765870767,0,0,0,0.263161714617388,0,0.0534928120662818,0,0.165458065474992,0,0,0,0,0,0,0,0,0,0,0,0.130000619650967,0,0,0,0,0,0,0,0,0.03619579103075
X601601.CH.EQUITY,0,0,0,0,0,0.0477108392434074,0,0,0,0,0,0,0,-0.0580357220819864,-0.152203087486323,0.0189387600806387,0,0,-0.0820403345176644,0,0,0,0,0,0,0,0,0,0,0,0.0330636652443594,0,0,0.658338784350213,0,0.0364668180401581,0,0,0,0,0.0573505928393034,0,0,0.014967806720746,0,0.120510645705897,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.0187703366699205,0,0,0,0,0.201271355437525,-0.0854646795655437,0,0.0220205510682851,0,0,0,0,0,0,-0.0074419783700152,0,0,0,0.0729112141825474,0,0,0.174514754594019,0,0,0,0,-0.0213518579826773,0.183258287969612,0,0,0.379562802220858,0,0,0,0,0,0,-0.0708180816258651,0,0,0,0,0,0,0,0,0,0,0.0072549241820964,0
X1299.HK.EQUITY,0,0,-0.0886572597053083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2673958741061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0986301568203184,0,0,0,0.146451915525193,0.114636277071147,0.102179662781913,0.0254982379155338,0.0089835388784209,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.417861412259314,0,-0.100697161393541,0,0,0,0,0.0880629330604048,0,0,0,0,0,-0.0116751648334399,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.131639600492875,0,0,0,0.0557316798209037,0,0.670495102403637,-0.0433263172433978,0,-0.221451499360721,0,0,0,0,0,0,0,-0.0266695639555515,0,0,0,-0.229616314508816
X2882.TT.EQUITY,0,-0.043046080472,0,0,0,0,0,0,0,0,0,0,0,0,-0.13312089712202,0,0,0,0.112585322046788,0,0,0.173741772604234,0,0,0,0,0,0,0,0,0.0807389071508309,0,0,0,0,0.556462726458523,0,-0.0365664442428736,0,0.105047904924814,0,-0.148014205500224,0.0296538484188295,0,-0.046318243397233,0,0,0,0,0,0,0
X000002.CH.EQUITY,0.268231036592167,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768407808773918,0,0,-1.0842021724855e-19,-0.0414273653692738,0,0,0,0,0,0,0,0,0,-0.0774444086952053,0,-0.100064526956187,-0.0778396793545745,0.282328158104531,0,0,0,0.0730200077766856,0,0.466088204384263,0.2354451645775,0,0,0,0.0581981024157502,0,0.256174821681796,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.461556711561272,0,0,0,0,0,-0.105321845007063,0,0,0,-0.127293931107659,0,0,0,0,0,0,0.120163413038514,0.143099497406529,0,0,0,0,0,0,0,0,0,0,0,0.0187610930649381,0,0.140812141667357,0,0,0,0,0,0.0814166223247029,0,0,-0.0599028590157904,0,0.0529971497054314,0
X600048.CH.EQUITY,0.117226303701148,0,0,0,0,0,0.189506331050354,0,0,0,0,0,0,0,0,0.125707415451502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132388645881587,0,0,0,0,0.252009705868442,0,0,0,0,0,0,0.0280337218013726,0.240996720199529,-0.0474048929794509,-0.0640910737017085
X1109.HK.EQUITY,0,0,0.00283651665026239,0,0,0,1.73472347597681e-18,0,0,0,0,0.0911858490542569,0,0,0,0.0539834707967849,0,0,0.174064565307679,0.046552763312997,0.0936623232744116,0,0,0,0,0,0,0,-0.0433698141712248,0,0,0,0,0,0,-0.0642571013672922,0,0,0.246984991306636,0,0,0,0,0,0,0,0,0.30681748641754,0,-0.112493785061755,0,0.194629562846521
X1113.HK.EQUITY,0,0,0.103447512666466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300512650675879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111461924848912,0,-0.0237005330299734,0,0.110682888543371,0.0887223205341255,0,0,0,0.174287108402187,0,0.166726384663086,0,0,0,0,0,0
X12.HK.EQUITY,0.261201307558857,0,0,0,0,0,0,0,0,-0.0580625385383087,0,0,0,0,-0.38064128551105,-0.0697806615546652,0,0,0.0989014376936523,0,0,0,0,0,0,0,0.219109293082992,0,0,0,0,0.397891154890038,0,0,0.414340001534841,-0.165204862770056,0,0,0,0,0,0,0,0,0,0,-0.14691796725497,0,0,0,0,0.0895238984871279
X16.HK.EQUITY,0,-0.0758919498415428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821764629708968,0,0,0,-0.0179560684324824,0,0,0,0.241914430613808,0.269367844898695,0,0.234634722215023,0,0.440918079264968,0,0,0,0.0838964279660791,0,0.0871509826973818,0
X1997.HK.EQUITY,0,0,0,0,0.0092773574522314,0,-0.0722849158047748,0,0,0,0,0,-0.0267043281971359,0,0.00798070465003908,0,0.0631939331194567,0,0,0,0,0,0,0,0,0,0,0,0.106827427470009,0,0,0,0,0,0.0100046670849156,0,-0.0401682410485922,0,0,0,0.0878399584359524,0.21491293343098,0.307931316109377,0.129625276434931,0,0,0,0,0.425078567342466,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.043623480881088,0,0,0,0,0,0,0,0.090741520708127,0,0.0658681448424939,0,0,0,0,0,0,0,0,0,0,0.144538366076147,0,0,0,0,0,-0.0927953126770079,0.0814299722217337,0,0.17485498075243,0.140703963830889,0.291986450813399,0,0,0,0,0.00294534964802064,0,0,0,0,0
X267.HK.EQUITY,-0.169935888910972,-0.15932672100525,0,0,0,0.13066679091116,0,0,0,0,0.0537803885058185,0.0653923843880903,0,0,0,0,0,0.257761884872997,0,0,0,0,0,0,0,0.175474774655189,0,0,0.0487573076106395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441688727671498,0,0.0516244978251569,0,0,0,0,0.0328875991693666,0.0162205178201548
X688.HK.EQUITY,0.0364852020845573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205101663303362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150339058622793,0,0,0,0,-0.161376667736112,0.142022085364389,0,0,0.0568617208004548,0.226038446856213,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,-0.00176576239997142,-0.191584307619875,0,0,0,0,0,0,0,0.102005993213619,0,-0.09382284840071,0,0,-0.122005232537059,0,0.179324758847553,0.215602859654947,0,0.0707325452084169,0,0,0,0,0,0,0,0,0,0,0,0.0303162450162433,0,0,0,0,0,0,0,0,0,0,0.106404259254398,0.151338815175048,0.332885211630668,0,0,0,0,0,0,0
MKRturn,0,-0.0945999582952727,0,0,0.649691939137946,-0.0581756815120626,0,0,0,-0.00435814479983505,0,0,0,0,0.0191214102901215,0,0,0,0.0325968071417924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0593176564969157,-0.155896074427869,0.25572999371627,0,0,0,0,0,0,0,-0.124815858540477,-0.0499913548123895,0,0,0
TED,-0.529926106057383,0,0,0,0,0,0,0,0,0.306097110988055,0,0,0,0,0.0559987956369011,-0.0206305190696135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813139484288997,0,0,0,0,0,0.0888492350952275,0,0.197409732807152,0,0,0,0.0398583981300246,0,0,-0.260350785427969,0,0.531983195457207,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192802910426394,-0.00944066990938542,0,-0.284490178628556,0.258642990259383,-0.17005939650233,0,0,0,-0.0568711665952315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351634829505804,0.0811731068646426,0,0,0.372227352443102,0,0,0.0151669057817772,0,0,-0.00707282704885787,0,0
