,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X001979.CH.EQUITY,0.142841765719419,0,0,0,0,0,0,0.498118974001131,0,0,0,-0.289072922899892,-0.0642022850261114,-0.0560398050808103,0,0,0,0,0,0,0,0,0,0,0,0,0.0910974364078827,0,-0.129443571914389,0,0,0,0,0,0,-0.0660025802165302,0.156902843493537,0,0,0.27998777445203,-0.126037338351583,0.216608677015717,0,0.0777687743858768,0,0,0,0,0,0,0.00170056104150074,0
X600048.CH.EQUITY,0,0,0.038218595343067,0,0,0,0,0,-0.20531422043545,0,0,0,-1.73472347597681e-18,0,0.0678991859452352,0,0,0,0,-0.0650780438894019,0,0,0,0,0,-0.0512363048911164,0,0,0,0,0,0.188019206444405,0,0,0,0,0.0565633223877043,0,0.407872696609393,0,0,0.330352431638677,0,-0.162498493997824,0,0,0,0,0,0,0.0925839418148813,0.00203165925173283
X1109.HK.EQUITY,0,0,0.0313362204076135,0,0,0,0,0,0,0.0192647365117055,0,0,0,0,0,0,0,0,0,0.0653196060389094,0.0702202365874284,0,0,0,0,0,0,0,0,0,0,0,0.289927181464115,0,0,0,0,0,0,0,0,0,0,0.0857340723443917,0,0.0821184440970268,0,0.138640143091241,0,-0.00706500837862394,0,0.211062192360224
X1113.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0.174667002430996,0,0,0,0,0,0,0,0,0,0.349234795659978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12905355160208,0.0520883121910435,0.0217119301166596,0,0,0.0659624437635665,0,0.0724381689035545,0.132487524193373,0.0235457543411315,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.015008723676082,0,0,0,0,0,0,0.0658106506415169,0,0,0,0.238108612294266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150669409952475,0,0,0,0,0,0,0,0.0514381324059108,0,0.234660571591921,0,0.0389896115330568,0,0,0,0.106921106746317,0.424316088376645,0,0.0973061157085409,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.0328978638237745,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641420185411206,0,0,0,0.159135474423019,0.0552879143124582,0.241585887921511,0,0.268209626324483,0,0.454101469608322,0,0,0,0.00757512861415069,0,0,0.0555153289536809
X1997.HK.EQUITY,0.152833994435179,0,0,0,0,0,0,0,0.0306874456459338,0,0,0.0630666219067756,0,0,0,0,0,0.0947828766069664,0,0,-0.148295681985039,0,0,0,0,0,0,0.129465568806291,0,0,0,0,0,0,0,0,-0.0179681766445514,0,-0.189752109466138,0,0,-1.73472347597681e-18,0.0760655523524607,0,0,0,0.150445910148334,0.0548656431069101,0.441276054827484,0,0.145804067907242,0
X2007.HK.EQUITY,0,0,-0.0218999926078057,0,0,0,0,0,0,0,0.039078118573097,0,0,0,0,0,0,0,0,0.202401889422901,0,0,0,0,0,0,0,0,0,-0.0608564615238616,0,0,0,0,0,0,0,0.16118457694797,0,0,0,0,0,0,0.351749223512425,0,0,0,0.0169925228606546,0,0.0828680690755287,0.00349335901535106
X267.HK.EQUITY,-0.147675651505047,0,0,-0.104051691273774,0,0.447059027559329,0,0,0,0,0.0248530702588224,0,0,0,0,0.0485349935715488,0,0.236615850689651,0.0618942842230296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502166672245837,0,0.0870738956040758,0,0.0313221980934798,0,0,0,0
X688.HK.EQUITY,0.0470378538716751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196620952860651,0,0,0.243264674607993,0,0,0.030941575571421,0,0,0,0,0,0.00307075007180689,0,0,0.180198333716876,0,0,0,0,0.169725476018751,-0.0527666136879865,0,0,0,0,0,0,0.200675888008052,0,0,0.31245645486362,0,0,0,0,0.0332073131555382,0
X823.HK.EQUITY,0,-0.171918613356641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127252867078613,0,0,0,0,0,0,0,0.0590297446179618,0,0,0.232829871665868,0,0,0,0,0,0,0,0,0,0,0,0.0924335812971425,0,0.299269572307276,0,0.291551423038045,0,0.0383868794573581,0,0,0,0,0.0161600045420993
MKRturn,0,0,0,0,0.751273530366619,0,0,0,0,0,0,0,0.063471717178131,0,-0.0207941901021017,0,0,0.0282971782725301,0.0315325232360937,0,0,0,0,0,0,0,0,0,0,-0.110819524619218,0,-0.246267985999929,0,0,0,0,0.165191681120716,0,0,0,0,0,0,0,0,0,0,0,-0.0737546114210438,0,0.115783185744347,-0.0961737039093035
TED,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301155808769714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345629808098564,0,0,0.103437789504594,0,0,0,0,0,0,0,0,0,0,0,0.0291508839915337
RealEstateDiff,0,-0.114447049064333,0.327247185464081,0,0,-0.0517222643677288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020657945798236,0,0,-0.000870957007938288,0,0,0,0,0,-0.0724739760566256,0,-0.166569017312232,-0.190546577720608,0,0,0,0,0,0,0,0,0,0,0.252574004067939,0,0,0,0,0,-0.22950703789686,0.216528436005883,0
