,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0673244378591096,0,0,0,0.358944035762116,0.0173243171861236,0,0,0.197210304054214,0,-8.67361737988404e-19,0,0,0,0,0.340797171764057,-0.00989945618324187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110852135073724,0,0,0,0,0,0,0.140433481193773,0,0,0.0352561792882776,0,-0.0227249095075973,0,0,0,0,0.106845016804538,0.0392704759491193
X002142.CH.EQUITY,0.115610509108789,0,0,0,0,0,0,0,0,0,0,0,-0.00123876265520617,0,0.310354712051425,0,0,0,-0.0196214046173245,0,0,0,0.155445834446335,0,0,0,0,0,0,0.110921639211455,0,0,0,0,0,0,0,0,0,0,0,0,0.0264925976785309,0,0.190055848025704,0,0,0,0,0.114876598898622,0,-0.0621194841786099,0
X600000.CH.EQUITY,0.04849930391931,0,0,0,0,0.0629896516847862,0,0.218454462689964,0,0.165798263299416,0,0,0.103809369435969,0.0623413610812741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790971704979146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204781534196609,0,0.0814685372668606,0,0,0,0,0,-0.0650113095458772,0,0
X600015.CH.EQUITY,0,0,0,0,0.146038468182165,0,0,0,0,0,0.0279682594323986,0,0,0.111900894248107,0,0.0642110041706071,0.171966103743404,0,0,0,0,0.138988364659215,0,0,0,0,0.11305710991994,0,0,0,0,-0.0107489382813142,0,0,0,0,0,0,0,0,0,0.125793510317579,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567774419984726,0,0,0.0340553169315436,0,0,-0.121728336778999,0.199286140038317,0.0783542914701404,0,0,-0.463552136335744,0.110858108975092,-0.159729071867434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103297450758336,0,0.123294018289722,0,0,0,0,0,0,0,-0.0588865868805877
X600036.CH.EQUITY,0.17444787094527,0,0,0,0,0,0,0,0,0,-0.0914273571270349,0,0,0,0,0,0,0,0.396133541434246,0,0,0,0,0,0,0,0,0,0,0,0.139217085430016,0,0,0,0,0,0.178674158107666,0.0179029182428353,0,0.1918959391519,0,0,0.141192439558798,0,0,0,0.103682113279067,0,0,0,0.0340082609883754,-0.0705772661634991,0
X600919.CH.EQUITY,1.38777878078145e-17,0.193607740544656,0,0,0,0,0,0.0900590248145829,0,0,0,-1.38777878078145e-17,0,0.131467075390384,0,0,0,0,0,0.476460062872812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152106119878639,0.0589203837271856,0,0,0,0,0,0.0377477350300322,0
X600926.CH.EQUITY,0,0.0369844041509321,0.080224266136896,0,0,0,0.303884753858318,0,0.0682757642931289,0,0,0,0,0,0,0,0,0.156553430368264,0,0,0,0,0.0672697554456081,0,0,0,0,0,0,0,0,0,0.102702647945487,0,0.0901873254356936,0,0,0,0.108804085639269,0,0.113256425426801,0,0,0.0758501137226507,0,0,0,0,0,0,-0.0416969147916502,0,0
X601009.CH.EQUITY,0,0.0339020454191146,0,0,0,0,0.481594571826896,0.335983042444559,0,0.122696947338896,0,0,0,0,0,0,0,0,0,0.00403600980991314,0,0,0,0,0.0945420333123039,0.0096021204162132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262350204202791,0.0542172262721122,0.084933033916169,0,0,0,0,-0.0208420037229927,-0.0525834298802167
X601166.CH.EQUITY,0.285799900022821,0,0,0,0,0,0,0,0.161706562513537,0,0,0,0,0,0,0,0.179542852779094,0.116711900374488,0,0.0654946146295781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2740688885198,0.305836098981673,0,0.0232765857671214,-0.0376776364980087
X601169.CH.EQUITY,0,0.0324822758964012,0,0,0.0815352911951359,0,0,0,0,0,0,0.173393960790474,0,0,0.0834223264279398,0,0,0.0472565639980696,0.121436087543352,0,0.171818946101602,0.179220375020117,0,0,0.00103258395359354,0,0,0,0,0,0,0,0,0,0,0,0.0097082806113398,0,0,0,4.33680868994202e-19,0.0553599970058582,0.0437291634655024,0,0,0,0,0,0,0.00269420106003574,0,0,0
X601229.CH.EQUITY,0,0,0.0704200639666024,0,0,0,0,0,0,0,0.479588405009965,0,0,0,0,0.0493227809713984,0,0,0,0,0,0,0,0,0.0421531541027295,0,0,0,0,0,-0.0317164737097968,0,0,0,0,0,0,0,-0.109375471588813,0,0,0.0624412193541569,0.276264834401438,0,0,0,0,0,0,0.226377874778144,-0.0073459655871198,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.136484871511249,0,0,0,0,0,0,0.424308625118449,2.16840434497101e-19,-3.46944695195361e-18,0.0269003045976459,0.226387697352404,0,0,0,1.73472347597681e-18,0.0205322402137024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724839039783196,0,0.0275739814210517,0,0,-0.00652585282140461,0,0,0
X601328.CH.EQUITY,0,0,0.366839324583257,0,0,0,0,0,0,0,0.206611590355997,2.77555756156289e-17,0.0747417588205769,0,0,0,0,0,0,0.14775758862163,0,0.0758669978337435,0,0,0,0,-0.0290952605828647,0,0,0,0.0952070989846686,0,0,0,0,0.00550696976569062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00978237372739173,0,0
X601398.CH.EQUITY,-0.00664190330871839,0.181463558752855,0,0,0,0,-0.0503458635133676,0,0,0,0.135616503654405,0,0.29198517377214,0,0,0,0,0,0.21027770579726,0.281232064513704,0,0.157152132404727,0,0,0,0,-0.106778207826371,0,0,0,0,0,-0.238761619026341,0,-0.276563916570328,0,0,0,0,0,0,0,0,0,-0.037004955062804,0,0.272265596231854,0,0,0,0,0,0
X601577.CH.EQUITY,0.0136825238636621,0,0,0,0.449902458123408,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.057653083923486,0,0,0.22896612178053,0,0.0722154773282446,0,0,0,0,0.259761825404667,0,0,-0.044152985535117,0,0,0,0,0,0,0,0,0,0.0502659841053113,0.0734034292028257,0,0,0,0,-0.00650274495672406,0.0340201375035208,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.104436398088975,-0.0999137608305671,0,0,0,0,0,0,0,0.0014084146738619,0,0,0,0,0,0.0531135071738043,0,0,0,0.324921265608187,0,0,0,0.121302902927465,0,0,0,0,0,0,0,0,0,0,0,0,0.192864123190248,0,0,0,0,0,0,0.371856811170026,0,0,0,0,0,0.0371351453899826,0,0,0
X601838.CH.EQUITY,0,-0.076232045604325,0,0,0,0,0.144595772271545,0.560316337688138,0.0378758476555315,0,0.107299042943381,0,0.0383634547878718,0,0,0,0,0,0.117099496027407,0,0,0,0,0,0,0,0,0,-0.0384286742347304,-0.0149408174942358,0,0,-0.104848085055822,0,0,0,0,0,0,0,0,0,-0.0820342312487892,0,-0.152079099385886,0,0,0,0.0441726894010038,-0.0228791988480462,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.361097849391984,0,0.0943147727702192,0,0,0,0.121797523954044,-6.93889390390723e-18,0,0,0.0143530113885851,0,0,0,0,0.342862499571081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0652803184894594,0,0,0,-0.0233068959845947,0,0,-0.0317103482922242,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.226931595657844,0,0,0.160520406280163,0,0,0.31954844835223,0,0.0246296207821684,0,0,0,0.155679627097755,0,0,0,0.117206402580396,-0.134720899199826,0,0.153555117536409,0,0,0.0392422270515297,0,0,0,0,0,-0.0818287746102618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100339263770773,0.0841325742992557,-0.0325760702707101
X601997.CH.EQUITY,0,0,0,0,0.319213404983312,0.0192762138730726,0,0,0,0,0.219001497768326,0,0,0,0,0,0,0.109249727868086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888746135433318,0,0,0,0,0,0,0.0574274042352831,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225639163651077,0,0,0,0,0,0,0,0,-0.208141778675965,0,0,0,-0.434912650468179,0,0,0,0,0.062662739272309,0,0,0,0,0.0774989575218917,0,0,0,0,0.320179224743126,0,0,0.0958165075472671,0,0,0,0,0,-0.067716833297324,-0.0452625486639014,-0.104610306497396
X601658.CH.Equity,0,0,0,0,0,0.301068037733246,0,0,0,0,0,0,0,0,0,0.0209510884041664,0,0,0.0250117308055367,0.111511078688147,0,0,0,0,0,0,0,0,0,0,0.0618370679512884,0,0,0,0,0,0,0,0,0,0,0.063939315959324,0,0,0,0,0,0.0249425880663019,0,0,0,0,0
