,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0910378596320804,0,0,0,0.433202131533925,0,0,0,0.0423821505827108,0,0.0932097526435818,0,0,0,0,0.0502463918539736,0,0,0,0.0530498488360757,0,0,0.033094110118098,0,-0.00189088044704514,0,0,0,0,0,0,0,0,0.00722187523081779,0,0,0.0618123149052561,0,0,0,0,0,0.0379161381572523,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.239333902215742,0,0,0,0,0,0,0,0,0.304951324033076,0,0.25453415759158,0,0,0,0,0.131990643407323,0,0,0,0,0.0130760503812707,0,0,0,0,0,-0.0998053417232275,0,0.0566104137415959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575480461952525,0,0.110442902841401
X600000.CH.EQUITY,0,0,0,0,0,0.0459415232465457,0,0,0,0.074706989760331,0,0.222219215603724,0,0,0.132353102231293,0,0,0.238045708927183,0,0.0777846479077167,0,0,0.0846913659112537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276893421963079,0,-0.0123956520854902,0,0,0,0,0,0,0,0.0886031255119892,0,0,0,0,0,0.0274802123937883
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0569385457710997,0.056290083690056,0,0,0.540771914105885,0,0,0,0,0,0.0667903653999937,0,0,0.0137336245222112,0,0,0,0,0,0,0,0,0,0,0,-0.121236794659996,0,0.0269046521090436,0,0.121046557756153,0,0,0,0,0,0,0,0.146318484287243,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.365107453903531,0.0438733376304758,0,0,0,0,0.167282433175458,0,0.048656617169665,0,0,0,0,0,0,0.407117744180887,0,0,-0.0557602280319281,0,0,0,0,0,0.0314652697989817,0,0,0.0999608728903008,0,0,0,0.12209820940996,0,0,0.277469845956277,0,0,0,0,0,0,0.194068974835156,0,0,0
X600036.CH.EQUITY,0.451419739252245,0.0562339116525392,0,0,0.0326000194390307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142907723568765,0.263847194157501,0,0,0,0.0436626931043592,0,0.117186640455746,0,0,0,0,0,0,0,0,0,-0.0649794989160713,0,0,0,0,0,0,0,0.000576479348222367,0,0,0.180406962127829,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.311840274027509,0,0,0,0,0,0,0,0,-0.0724217251613292,0.310426636121593,0,0,0,0.173783032017437,0,0,0,0,0.0028232902296853,0,0.0428389242011516,0,0,0,0,0,0,0.176104770960369,0,0,0,0,0,0,0,-0.10959452353774,0.0440952483421448,0,0,0,0,0,0,0,-0.0359778693630446
X600926.CH.EQUITY,0,0.234353803164719,0,0,0,0,0.47637952864694,0,0,-5.42101086242752e-20,0,0,0,0.0959667873985823,0.0664352728618562,0,0,0,0.0718913778087374,0,0,0,0.0292401526949651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460629360745414,0,0,-0.0607861992493571,0,0.0854301927417386,0
X601009.CH.EQUITY,0,0,0,0,-0.272933458773618,0,0,0.099343246856063,0,0,0,0,0,0,0,0,0,0,0.135561781790954,0.0537266885527851,0,0,0,0,0.230141042272651,0,0,0,0,0,0,0.182398811886739,0,0,0,0,0,0,0,0,0.276846995028768,0,0,0,0,0,0,-0.0169485747529521,0,0,-0.252477148038156,0,-0.103294156975535
X601166.CH.EQUITY,0.496757742098922,0.24535952556087,0,0,0.183016770673824,0,0,0.0472779582232829,0,0,0,-0.248544209970364,0,0,0,0,0,0,0,0,0,0,0,0,-0.171191268536458,0,0,0,0,0,0.108721283654256,0,0,0,0,0.181576752858585,0,0,0,0,0.119517080123717,0,0.064880138031194,0,0,0,0,0.0547341686316047,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.281589637853279,0.0496983673016899,0,0,0,0,0,0,0,0,0,0,0,0,0.0581768537496084,0,0.166846413611354,0.286456171974127,0,0,0,0.0738078031262079,0,0.118873937128924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330651843028453,0,0,0
X601229.CH.EQUITY,0,0,0.311307698832687,0,0,0,0,0,0,0,0.0243730248773668,0,0,0,0.0177897986905048,0,0,0,0,0,0,0.0849410052073152,0,0.238985827478823,0,0.0750593704813935,0,0,0,0,0,0,0,0,0,0,0.151029337137021,0,0,0.108671254411069,0,0,0,0,0,0,0,0,0,0.037654685031746,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298828070903674,0.0904177471448861,0.0640963808606884,0,0,0.108319096749137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201365594012271,0,0,0,0,0,-0.0166032127918196,0,0,0,0,0,-0.147652522014782,0,0
X601328.CH.EQUITY,0,0.0895324792459627,0,0,0,0,0,0.10145659135077,0,0,0,0,0.0117155329974607,0,0.189867917582338,0,0,0,0,0.350879321364553,0,0,0,0,0,-0.0835519199279071,0,0,0,0,0,0,0,0,0.0700996906965173,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0203630151387346,0.218284656167476,-0.139165928971744,0.0742684564810598,0.05567597986653
