,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.219940303027963,0.081009607372341,0,0,0.642690630849731,0,0.0171446860034647,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0837916427521937,0,0.0575428624061824,0,0,0,-0.152936610190266,0,0,-0.201867975617548,0,0.15384123090347,0,0,0,0,0,0.00825716308780229,0,0,0,0,0,0,0,0,0,0,0,0.0432408025495446,0,0,-0.0242007631227361
X002142.CH.EQUITY,0.25991060850212,0,0,0.231944708857355,0,0.159648805919034,0,0.0392105369803976,0,0,0,0.0249437240341296,0,0,0,0,0,0,0,0,0,0.0646295194591445,0,0,0,0,0,-0.210586934626174,0,0.0437887628629235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083017641233631,0.1877975417467,0,0,0,0,0.206417307869915,0,0,0
X600000.CH.EQUITY,0,0,0,0.278553601871029,0,0,0,0.0832754302386891,0.105833508236909,0.111071648986857,0,0,0,0,0,0,0,0.116233953635302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101620304500545,1.73472347597681e-18,0,0.047733556464013,0,0,0,0,0.054098954917598,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.352591313261379,0,0.0380892525872518,0,0,0,0,0,0.0895535650624798,0,0,0,0,0,0,0,0,0.0412149346767427,0,0,0.0051880753301089,0,0,0,0,0,0,0,0,0,0,0,-0.183435751030352,0,0.104697264512777,0,0.0829000745534623,0,0,0.0862552065405951,0.139892123099929,0,0,0,0,0,0,0,0,0,0,0.0524056844094593,0
X600016.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0846065821354761,0,0,0,0,0,0,0,0.0107908046948615,0,0,0,0,0,0,-0.0383049340662168,0,0,0,0,0,-0.380646897123495,0,0,0,0,0,0,0,0,0,0,0,0.669671499505985,0,0,0,0,0,0,0,0,-0.0224553639097327,-0.0701338549062651
X600036.CH.EQUITY,0.150930448688732,0.0483729522218565,0,0.228905888704104,0,0,0,0.103969142403846,0,0,0,0,0.191109467022651,0,0,0,0,0,0,0,0.0169689047945775,0,0.0211583698445235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.274188998736621,0,0,0,0,0,0,0,0,0,0.165442945197061,0,0,0.339587303178429,0,0,0,0,0,0.000536072074095912,0.00170185912501879,0,0,-0.0949615086826234,0,-0.0641840953419711,-0.0523034971186852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046338536734424,0,0,0
X600926.CH.EQUITY,0.0441043117910045,0,-4.33680868994202e-19,0,0,0,0,0,0.0798895996985281,0.202770185659157,0,0,0,0,0,0.0405498847806545,0,0.337138168891839,0,0,0,0,0,0,0,0,0,0,0,0,-0.000416643456074015,0,-0.0875771961478735,0,0,0,0,0,0,0,0,0,0,0,0,-0.142075199631156,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.00813748665449483,0,-0.264217272675171,0,0,0,0,0,0,0,0,0,0,0.302177949622894,0,0,0,0,0,0,0,0.0202656096539161,0,0,-0.0314856259611183,0,0,0,0,0.127278191997645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459153022927233,0,0,0.088311400474471,0.0781893638153417,-0.425057644492891,-0.611301807098446
X601166.CH.EQUITY,0.607456533800612,0.0282711228917474,0,0,0.0114651257843863,0,0,0.233064871477248,0,0,0,0,0.0560060423756112,0,0.133866759533541,0,0,0,0,0,0,-0.107491333188911,1.38777878078145e-17,0,-0.0308301756517295,0,0,0,0,0,0,0,0,0,0,0.178309111601407,0,0,0,0,0,0,0,0.0867600877744655,0,0,0.0454586908909081,0,0,0,-0.0568793568643828,0.0928867867640182,0
X601169.CH.EQUITY,0,0.0260637877719026,0,0,0,0,0,0,0,0,0,0,0.156599781349816,-0.0908715324745558,0,0,0,0.000515755074385275,0,0.716713930490569,0,-0.0495652360198277,0,0.0383019987682444,0,0,0,0,0,-0.00402646594104271,0,-0.0292713252039613,0,0,0,0,0.175072699830921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550758261163468,0
X601229.CH.EQUITY,0,0,0,-0.077529084756672,0,0,0,0,0,0,0,0,0,0,-0.112148316400187,0,0,0,0.995623914017482,0,0,0,0,0,0,-0.0325352070350164,-0.0270741735250892,0,0,0.0133052042449121,0,0,0,0,0,0.064994087470841,0,0,0,0,0,0,0.167022340967553,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0109527572264893,0,0,0.0797179438010244,0,0,-0.020204495668615,0,0.145208963753062,0,0,0,0,0,0,0,0,0.61076993828604,0,-0.00473421660716186,0,0,0,0,0,0,0,0,0.144655750198681,0,0,0,0,0,0.0880758468398269,0,0,0,0,0,0,0,0,-0.0208668344425119,-0.0474816654829131,0,0,0,-0.0607851057825415,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968348903550065,0,-0.0377815442206396,-0.0112619904027723,0,0,0,0,0,0,0,0,0,-0.0922471392564333,0,0,0.114723232039784,0,0.0584155110897973,0,0,0,0,0,0,0,0,0,-0.0235440287972863,0,0,0,0.0362786669422135,0,0,0,1.73472347597681e-18,0,0
X601398.CH.EQUITY,0,-0.0760135789169172,0.128622390260418,0,0,0,0,0,-0.0176345348745993,0,0,0,0.0196294585085356,0.751632717496973,0,0,0,0,0,0,0,0,0.209807538120646,0.00749527259897209,0,0,0,-0.0298185385097987,0,0,0,0,0,0,0,0,0,0,0,0,0.148211070055456,0,0,0,-0.131442425475054,0,0,0,0,-0.0590373789633756,0,0,0
