,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.11544294433999,0,0,0,0,0,0.0301383162809579,0.278052588257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197201964563552,0,0,0,0,0,0,0,0.0755811388721577,0,0,0,0,0,0,0,0.174928910799156,0.0490574302838582,0,0,0,-0.0350672990910915,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.174182759013883,0,0,0.326857422533106,0.0144324193046865,0.287851362359492,0,-0.0248898442908415,0,0,0,0,0,0,0,0,0,0,0,-0.0606386361400797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.07033959324639e-05,0,-0.0393953789847359,0,0,0,0,0.116939561314992,0,0,0.0399807701763028
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0411588223390139,0,0,0,-0.0747742840345721,0.0679009738205347,0,-0.0463077969104792,0,0,0.317840198285175,0,0,0,0.501942375974236,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274882943441445,0,0,0,0,0,0.0272072332040951,0,0,0,-0.0483278173198161,0,0,0,0,0,-0.121014767788254,-0.163663187191205,0,0.0522903511564238
X600015.CH.EQUITY,0,0.0578722802613361,0,0,0,0,0,0.0527618834365765,0,0.157290053941934,0.559283712342814,0,0,0.0752319912351036,0,0,0,0,0,0,0,0,-0.0407425461033477,0,0.13110609566283,0,0,0,-0.0956602567666706,0,0,0,0,0,0,0,0.0603765686910211,0,0,0,0,0,0,0,-0.119711230742261,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.169295833948646,0,0,0,0,-0.484267795989856,0.0735681084335135,0,0,0,0,0,-0.686598006477277,0.179423773159082,0.174109691926693,0,-0.120643329534086,0,0,0,0,0.448008918957484,0,0,0.251561811500759,0,0,0,0,0,0,0,0,0,0,0.138682673000085,-0.347094199746143,0,0,0,0,0,0,0,0,0,0,-0.00798733791142076,0,0.362133989299483,0
X600036.CH.EQUITY,0,0,0,0.0575207152651726,0,0,0,0,0,0.0766051436602113,0,0,0,0,0,0,0,0.15554458049896,0,0,0,0,0,0.0372237432616271,0,0,0,0,0,0,0,0,0,0,0,0.0750149525549711,0,0,0,0.0782678083917634,0.082825744187225,0,0,0.211980626896247,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0691453848280823,0,-0.030900054517526,0,0,0,0,0,0.204341841244353,0.220066756518642,0,0.00861031738617117,0,0,0,0,0,0,0,0,0,0,0,0,0.237745195778747,0,0,0.290886190002417,0,0,0,0,0,0,-0.17070624280407,0,0,0,0,0.041107960031572,0,0,0,0,0,0,0,0,0,0,-0.110048405826799,0.0221105583174347,-0.0585839219597527
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.076363519750527,0,0,0,0,0,0,0,0,0.677465431282083,0,0,0,0,0,0,-0.258794425631353,0,0,0,0,-0.0805477307228556,-0.0256306022817534,0,0,0,0,0,-0.164419998660764,0,0,0,0,0,0.0387098802433509,0,0.108121882089753,0,0,-0.263509855321334,0,0.0587062604570238,-0.14413304700099,0,0.145518710258342
X601009.CH.EQUITY,0.073963954229308,0.135095054049564,0,0,0,0,0,0,0,0,0,0.199057961111352,-0.0697002050723453,0,0,0,0,0,0,0.0421324232677999,0.434474266604412,0,0,0,0,0,0,0,0,0,0,-0.00467508789795625,0,0,0,0,0,0,0,0,-0.00318939317188512,0,0,0,0.122662838700532,0,0,0,-0.0568862112218416,0,0.0899217075149284,0,0
X601166.CH.EQUITY,0.232025355490394,0,0.145772490649765,0,0,0.274554415244769,0,0,0,0,0.125252379488408,0.158336433080002,0,0,0,0,0.0982573116967537,0,0,0,0,0.300285882586044,0,0,0,0,0,0,-0.0901093081124706,0,0,0,0,0,0,0,0,0,0,0,0,0.0979518242226384,0,0,0,-0.0524701981909807,0,0,0,-0.0438816184603829,0,0,-0.0857489018424428
