,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0334194493142775,0.268025820438158,0,0,0,0.103044252826489,0.0618903239102272,0,0,0,0,0.0359053642829515,0,0,0,0,0,0.112127543936558,0,0,0,0,0,0,0,0,0,0,0,0,0.0578767277578284,0,0,0,0,0.0246729429703663,0,0,0.0833089656448837,0,0,0,0,0,0,0,0,0,-0.00725452531751893
X002142.CH.EQUITY,0,0,0.0830400318526783,0,0,0.219011962913187,0,0,0,0.371709312914088,0,0,0,0,0,0,0.0501280268563924,0.194771026717304,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0131063502433467,0,0,0,0,0,0,0,0,0,0,-0.0352876003502735,-0.038617349568174,0,0,0.0908096828141687,0,0,0.0381902952135625,0,0,0,0,0,0.0890366266638729,0.045777772468099,0
X600000.CH.EQUITY,0,0,0,0.0400246302121144,0,0.0968813411304808,0.118324434149418,0,0,0,0,0.529030401816746,0,0.0144767197719424,0.038237518901664,0,0,0,0,0.145002844721106,0,0,0,0.0429090792331974,0,0,0,-0.020710958826725,0,0,-0.0264782017094478,0,-0.00432608494790571,0,0,0,0.0770026440518345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116569516558535
X600015.CH.EQUITY,0,0.00263955463720453,0.258556322067895,0,0,0,0,0,0,0,0.125093993835095,0.223606953258928,0,0.014321195887455,0,0,0.0241628008019263,0,0.0889015179636802,0,0,0,0,0.225620677890154,-0.0336706502877631,0,0,0,0,0,0,0.129940705680774,0,-0.0616446711773228,0,0,0,0,0,0,0.141518392891792,0,0,0,0.0567110732484526,0,-0.107826701974646,0,0,-0.155272317496239,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353915492187474,0,0,0,0,0,0,0.398932925901019,0,0,0,0.0141931393104082,0,0,0,0,0,0,0.0823995070471243,0,0,0,0,0,0,0,0,0.150175575488852,0,0,0,0,0.0149225427439772,0,0.0858394946324317,0,0,0.103546651966193
X600036.CH.EQUITY,0.73072287812435,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.096117858703678,0,0.124314330653161,0,0,0,0,0.175902692814109,0,0,0,0.0311227863798395,0,0,0,0,0,0,0,0.0249211920023078,0,0,0,0,0,0,-0.143426264905438,0,0,0,0,0,0,0,0,0.054453818163213,0.138340448808842,0.0142975643377873,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503670482835837,0,0,0,0,0,0,0,0,0,0.0965776813469297,0,0.0494956068098953,0,0,0,0,0,0,0,0,0,0,0,0,0.122665863019571,0,0,0.151368868633321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240624440574886,0,0
X600926.CH.EQUITY,0,0.26155353723239,0,0,0,0,0.458110979423298,0,0,0,0,0,0,0.00659686123201939,0.0659790986206336,0,0,0.126196163878838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226185785456185,0,0,0,0,-0.0507821655937145,0,0,0,0,0.109556449078593,0
X601009.CH.EQUITY,0.0841659319552298,0,0,0,-0.246291821398069,0,0,0.116364199327436,0,0,0,0,0.119514821677877,0,0,0,0,0,0.0264629799531709,0,0,0,0,0.312928556396713,0,0,0.00532133305355235,0,0.0871485339638751,0,0.0603960398534795,0,0,0,0,0,0,0,0,0.205709207385375,0.250466298870421,0,0,0,0,0,-0.229805783244565,0,0,0,-0.234448572705489,0,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0,0
