,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.025925437106857,0.00200669663263126,0.314167786114713,0,0,0,0.0106858986262315,0.125713194643795,0,0,0,0,0,0.00140058046486111,0,0,0,0,0.107292767838829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656835015467491,0,0.0359792431011841,0.0191211649107662,0,0.0534624057550311,0.0087906362488743,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.142778757271725,3.46944695195361e-18,0,0.214189037726617,0,0.0380083676745235,0,0.423924575271355,0,0,0,0,0,0,0,0.102152874425852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273086699996974,0,0,0.0528184685943034,0,0.012170843496563,0,0,0,0,0,0,0.128895973885645,0.0506447969229364,0
X600000.CH.EQUITY,0,0,0,0,0,0.110270883564279,0,0,0,0.069652548982748,0,0.209748906128896,0,0.0350969853253273,0.126523837320796,0,0,0.151535499225956,0,0.139146640529712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149385825590729,0,0,0,0,0.0798742583494272,0,0,0,0,0.0830713701283107,0,0,0.0419530791089688,0,0.0728688052289126,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.051235829525266,0.0146970616545813,0,0.0715976180656562,0,0.401879495827007,0,0,0,0,0.0510856541291783,0,0,0,0,0,0,0.189298020228454,0,0.021622110259794,0,0,0,0,0,0,-0.0515569868270035,0,0,0,0,0,0,0,0,0.134946349678407,0,0,0.0801381240518576,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0646530433315816,0.04989153775985,0,0,0,0,0.160087213495531,0,0,0,0,0,0,0.322295324172229,0,0,0,0,0,0,0,0,0,0.142148008648314,0.154332802108405,0,-1.73472347597681e-18,0,0,0,0,0,0,0.283348316744971,0,0,0,0,0.00546718887492318,0,0.0754189407293909,0,0,0.0250852710704761
X600036.CH.EQUITY,0.739395350672938,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123224081151494,0,0.0827372558158877,0,0,0,0,0.170147058621314,0,0,0,0.0994479162188174,0,0,0,0,0,0,0,0.0442713930001651,0,0,0,0,0,0,-0.169344547711444,0,-0.0254964642638751,0,0,0,0,0,0,0.0572460656969631,8.67361737988404e-19,0.0107472148164308,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.500296710952564,0,0,0,0,0,0.127941311703202,0,0,0,0.188938978310871,0,0,0,0,0,0,-8.67361737988404e-19,0.00749335486391972,0,0,0,-0.0186821730227572,0,0,0,0,0,0.189561381613554,0,0,0,0,0,0,0,-0.139256240185586,0,0,0,0,0,0.0188509615152117,0,-0.153809029762584,-0.0365468545606321
X600926.CH.EQUITY,0,0.273461563900069,0,0,0,0,0.421671500623031,0,0.041336847512302,0,0,0,0,0.028620258699515,0.04559169122448,0,0,0.0600736595625435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019278024412605,0,0,0,0.117576946089385,0
X601009.CH.EQUITY,0,0,0,0,-0.220991106250516,0,0,0.0733002720057486,0,0,0,0,0,0,0,0,0,0,0.0924239129301522,0.0788774311452413,0,0,0,0.325393693276893,0,0,0,0.11041576125621,0.205673196239163,0,0.0515390720980522,0.0211491697612656,0,0.0170123962059129,0,0.100854630694927,0,0,0,0,0.160181762069097,0,0,0,0,0,0,0,0,0,-0.218862435456113,0,0
X601166.CH.EQUITY,0.228206799405904,0.126294412379995,0,0,0.106519502470042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0617513359963741,0,0,0,0,0.193439393665557,0,0,0,0,0,0,0.191174252272882,0.0261140981338289,0,0,0,0.0870636394365775,0,0,0,0,0
