,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.139663588231939,0,0.30565538688963,0,0,0,0,0,0,-0.124510063091737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241554180314002,0,-0.046985451040549,6.93889390390723e-18,0,0,0.152838708592981,0,0.0356706716300771,0.0583643387025091,0,0,0,0,0.149843244039829,0.0568253752523182,0
X002142.CH.EQUITY,0.0460880181501606,0,0,0,0,0.229152553704846,0,0.165354671338086,0,0,0,0.0333791856154795,0,0,0.0873374361470484,0,0,0,0,0,0,0.203414247411982,0,0,0,0,0.0335567374275792,0,0,0,0.115906187953224,0,0,0,0,0,-0.0209181209669776,0,0,0,0,0.130986543988263,0,0,0,0,0,0,0,-0.0201241957680923,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759787054330954,0.0134351694306792,0,0,0,0,0.0445820193806078,0,-0.121014058952035,0,0,0,0.0105929251801381,0,0,-0.0747833845110095,-0.0570294241001368,0,0,0,0,-0.159303265756489,0,0,0.129939735049548,0,0,0.169513408519148,0,0,0,0,0,-0.0841364730993936,0,0,0.0991205330175127
X600015.CH.EQUITY,0,0,0,0,0.150960893920185,0,0,0.0171306603792998,0.019549486271256,0,0,0,0,0,0.101116104543295,0.10642472035283,0,0,0,0,0,0,0,0.522584584493541,0,0,0,0,-0.026970315638704,0,0,0,0,0,0,-0.0222709313696567,0,0.0586169267232319,0,0,1.73472347597681e-18,0,0,0,0,0.0694548933137593,0,0,0,0,0.0606653651792438,0,0
X600016.CH.EQUITY,0,0,0,0.00144897827434506,0,0,0,0,0,0,0,0.402441919070484,0.115082511400163,0,0.160316234113384,0,0,0,0,0,0.0328506261100594,0,0,0.283859383561258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580957496274978,0,0,-0.0151504217405082,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0,0
X600919.CH.EQUITY,0.228947217094876,0,0,0,0.0305512338089982,0,0,0,0,0,0,0,0,0,0,0,0.0188268208288733,0,0,0,0,0,0,0,0,0,-0.0923487163546772,0,0,0,0,0.140449557031574,0.123355101475307,0,0,0,0.388356157012246,0,0,0,0,0,0.244259810567466,0,0.0787894364723388,0,0,0,0,0,-0.177571045712769,0.052327153314583,0
X600926.CH.EQUITY,0,0.237469666977142,0,0,0,0,0.314529527673441,0,0.190002227937147,0,0,0,0,0,0.0688053143941088,0.120421736104392,0,0.123454988302405,0,0,0,0,0,0,-0.091373910880935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194602972307173,0,0,-0.0814912041005919,0
X601009.CH.EQUITY,0,0,0,0.0100129361705262,0,0.00307038827007735,0,0.123742871883761,0,0,0,0.0746243347332738,0,0,0,0,0,0.205638740770071,0,0,0.104567643493553,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0768409039538724,0,0.104165075609551,0,0,0,0,0.0420250805972752,0,0.28914126251205,0,0,0,0.0552794310270525,0,0,0.119200641332825,0,-8.67361737988404e-19,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0,0
