,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.361926459025431,0,0,0.40476760299942,0,0.0601813892100246,0,0.112596186183604,0,0,0,0,0,0.0173240313462964,0,0,-0.0350533668487849,0,0,0,0,0,0,0,0,0,0,-0.0503618314003432,0,-0.163511795624529,0,0,0,0,0.100892301887383,0,-0.0477589601009047,0.0700573455772096,0,0,-0.171388816177719,0,0,0,0,-0.0512070405575381,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.358971410240013,0,0.422245553661747,0,0,0,0,0,0,0,0,0,-0.194187560410648,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0881623306030241,0,0,0,0.0322930958600465,0,0.251509708368749,0,0,0,0,0,0,0.132955583560625,0,0,0,0,0,0,0,0,0,0,0.0372317172428077
X600000.CH.EQUITY,0.296252344003036,0,0,0,0,0.119390138302715,0,0,0,0,0.108303244737136,0,0,-0.0509317742458914,0,0,0,0,0,0,0,0,0,0,0,0,0.114792180466997,0,0,0,0,0,0.109221369499752,0,0,0,0,0,0,0.0568069680366917,0.240669753628319,0,0,0,0,0,0,0,0,0,-0.0558746791851074,0,0
X600015.CH.EQUITY,0.0059746240650197,0,0.0983095232859083,0,0,0,0.112912083133775,0,0,0,0.0836218888186281,0,0,0.0993480411803086,0,0.112900261269204,0.218623360085334,0,-0.057836747156505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764889443298912,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402894843568453,0,0
X600016.CH.EQUITY,0.230947617180942,0,0,0,0,0.163268248186009,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132573647922668,0,0.257937479822215,0,0,0.814404076226054,0,0.413139132287822,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186621147471775,0,0,0,0,0,0,0,-0.0384557530930931,-0.131082613906737,0,0,0
X600036.CH.EQUITY,0,0,0.144133238449776,0,0,0,0,0,0.0510178973421515,0.23670840989791,0,0,0.0343371045092823,0,0,0,0.0206911379042616,0,0,0,0.186380167152298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034988092800081,0.0237722801144841,0,0,0,0,0.0373646789874974,0,0.0412633160106031,0.236351633031949,0,0,0,0,0,0,0,-0.00652842306073444,0
X600919.CH.EQUITY,0,0,0.0433432359070306,0.0329823206738899,0,0,0,0,0.0989376280095042,0,0,0.0753117911571715,0,0.0203317024064126,0,0,0,0,0,0,0.467501476670397,0,0,0,0,0,0,0,0,0,0,0,0,0.0243971360279001,-0.0228381347084206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.00774049278491578,0.506672422588799,0,0,0,0,0,0,0,0.0989083480887573,0,0,0,0,0,0.251569940114518,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609509412295064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112680478990448,0,0,0,0,0,-0.0817157553969661,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134622649173046,0,0,0.194386932601108,0,0.140105971689491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155267772387494,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0103663073019918,0,0,0.0377787956377063,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.283823403273994,0,0,0,0,0.167698821202885,0,0.130848424889456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283413243766239,0,0,0.0945937460835113,-0.0562054570753062,0,0,0,0,0,0,0,0,0,0,0,0.0998184705281938,0,0,0,0,0,0,0,0,0,0.0671598171675714,0,0,-0.10710524624839,0
X601169.CH.EQUITY,0,0,0.300967441929823,0,0.098082596808705,0,0,0,0,0,0,0,0,0.0342528559794733,0,0,0,0,0,0,0,0,0,0.200090577966793,0.209093104049313,0.022979930864278,0.0762776463626049,0,0,0,0,0,0,0,0,0,0.0719928505045208,0,0,0.0330250168265432,0,0,0,0,0,0,0,0,0.22387589223508,0,-0.0346109166335681,0,0
X601229.CH.EQUITY,0.0378553310429613,0,0,0.238405536400489,0,0.0264912113658574,0.124360521451078,0,0.120703805829884,0.0476439225612408,0,0,0,0.100539731372431,0,0.0448021243509747,0,0,0,0,0.227640053924824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245539496849004,0.0152749785694101,0,0,0,0,0,0,-0.00794765600232222
