,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0,0
X600000.CH.EQUITY,0.612471971434494,0,0,0,0,0,-0.198970433100557,0,0,0,0,0,0,-0.51350774138217,0.223506392309868,0,0.471851986783025,0.0946138919510002,0,0,0,0,0,0,0,0,0,0,-0.0016948530705183,0,0,0,6.93889390390723e-18,0,0,0.0747607814777494,0,0,-0.00805101891774522,0,0.0477162226892463,0,0,0,0,0,0,0,0,0,0,0.142490547205912,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687429653451126,0.109820662161403,0.104908295762707,0,0,0,0,0.0627751895224593,0.0356415905778708,0.534656664597976,0,0,-0.0513642241058742,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.00325262577372609,0.0992770626869645,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153362828180541,0.253747948980294,0.213449771805269,0,0.0799663731120335,0,0,0,0,3.46944695195361e-18,0,0,0,0.341155607771393,0,0.0321958458777847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258294993133797,0,-0.0550041209572735,0,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0,0
X600919.CH.EQUITY,0.491081838632895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.172488339816939,0,0,0,0,-0.0825563476689283,0,0,0,0,0.142921228088523,0,0,0,-0.0572085112857565,0.451840481042988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976051379202239,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429647,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121283817874829,0,0,0,0.0912466405601915,0,0,0,0.281837686647707,0.00588041468300716,0,0,0,0,0,0,0.0077137781686972,0,0,0.0831574520731986,0.278013383914756,0,0,0,0,0.0667227110613448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1224143429975,0,0,0,0,0.0279204784071755,0,0,0,0,0
X601166.CH.EQUITY,0.0638438072853755,0,0,0,0,0.383471917697108,0,0,0.043117593952237,0,0,0.227409679453817,0,0.18014161381333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603189448759507,0,0,0,0,0.0428427728911457,0,0,0,0,0.13297024127327,0,0,0,0,0,0,0,-0.075372973939363,0,0.00103185144660692
