,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601318.CH.EQUITY,0.219704713483316,0,0,0,0,0,0,0,0,0,0.0169545128149011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326814807312777,0.0812334472064655,0.0390381124015354,0,0,0.188112598068178,0,0,0,0,0,0,0,0,0,0,0,0.0209516890969004,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.137198035292182,0,0,0,0,0,0,0.190488165563248,0,0,0,0.289824155310386,0,0.0340069469451438,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120992191179337,0,0
X601336.CH.EQUITY,0,0.0542895348014604,8.67361737988404e-19,0,0,0.124847197115028,0,0,0,0,0,0.0233036277255366,-0.0611814108633439,0,0,0,0,0,0,0.0180576133613676,0,0,0,0,0,0,0.523943192340233,-1.38777878078145e-17,0,0,0,0,0,1.73472347597681e-18,-0.0485200030201949,0.183382110729144,0.0749399965008802,0,0,0.232232232816773,0,0,0,0,0,0,0,0,0,0,0.0367559085230551,0
X601601.CH.EQUITY,0,0.123398638431592,0.0179593668189897,0,0,0.0156490542265841,0.0181830346627979,0,0,0,0,0,0,0,-0.199494341940257,0,0,0,0,0,0,0,0,0,0.224766119226265,-0.0424725188205416,0,0,0.183190705678418,0,0,0,0,0.419699891196966,0,0,0,0.207668031557922,0,0,0,0,0,0,0,0,-0.04430952675589,0,0,-0.00460076713154563,0,0
X601628.CH.EQUITY,0.0554786734407477,0,0,0,0,0,0,0,0,0.067639928901328,0,0,0,0.0285068486687888,0,0,0,0,0,0,0.0555877718467082,0,0,0.120887641756378,0,0,0,0,0,0.0204356421671683,0,0.232157861368396,0.326432881276535,0,0,0,0,0,0,-0.0606553323046511,0,0,0,0,0,0,0,0.0861557924063983,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0468730074494598,0,0,0,0,0,0,0,0,0,0.0717917462797506,0,0,0,0,0,0,0,0,0,0,0.0874090609445348,0,0,0.0257574960804497,0.0751864101355876,0,0,0,0,0,0,0.111019301510868,0,0.249377200425447,0.179004904641997,0,0,0,0,0.0264002540743018,0,0,0
X2881.TT.EQUITY,0,0.316937285758664,0,0,0,0.13903632820909,0,0,0.157147896635634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525567025114471,0,0,0,0,0,0,-0.382517442215143,0.280761736611316,0,0,0,0,0,0,0,-0.0997945871475024,0,0,0,0,0,0,0.0852514169195985,0,0,0.1277542877921,-0.194221761627613,-0.138299497844391
X2882.TT.EQUITY,0,0,-0.00410756287302359,0,-0.0568855792674488,0.226893188805105,0,0,0,0,-0.028658175636834,0,-0.0316868066301182,0,0,0,0,0,0.097583980967009,0,0,0.092939731754383,0,0,0.0787862448289941,0,0,0,0,0,0,0,0,0,0,0.280044998078621,0,0,0.0635125774138277,0,0,0,0,0,0,0,0,-0.0455616354941824,-0.125857296079459,0,0,0
X000002.CH.EQUITY,0.14540684826229,0,0,0,0,0,0,0,0,0.0552900254769043,0,0,0,0,0,0,0,0,0.0732435301337438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343214494227027,0,0,0,0.217948264382135,0,0,0.177132332971059,0,0,0,0,0,0.418292976118989,-0.181227405006083,0,-0.280334339860541,0.38577706870681,0.0693089134959532,0.0778821083893378
X001979.CH.EQUITY,0.0954940827789318,0.21878027992348,0,0,0,0,0,0.312294790591363,0,-0.0903752843415591,0,-0.0838040775012715,1.73472347597681e-18,-0.287527648280612,0,0,0,0,0,0,0,0,0,0,0.161343361498601,0,0,0,0,0,0,0,-0.282155141023679,0,0,0,0.130173448149804,0,0,0.362422501808469,0,0,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0261909943302861,0.156814422427526,0,0,0,0,0,0,-0.0127136727047205,0,0.232387697287239,0,0,0,0,0,0,-0.189985197663579,0,0,0,0,0,0,0,0,0,0.10848269586166,0,0,-0.152137166376382,0,0,0.126890723133,0.214608243431946,0,0,0.299059376337528,0,0,0,0,-0.0715926427705445,0,0,0,0.251779284581119,0.00249735840719253
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420778877825868,0,0,0.180113322661362,0.013614394769652,0,0,0,0,0,0.0167988965619397,0,0,0,0,0.0663920233398825,0,0,0.0706658064453514,0,-3.46944695195361e-18,-0.0228546825988751,0,0.189018795932542,0,0,0,0,0,0,0,0,0.319683995336516,0,-0.0495623306419955,0,0.241280926591604
X1113.HK.EQUITY,0,0,0,0,0,0,0.074635323214113,0,0,0,0,0,-0.0606224107336765,0,0.0323901303494326,0,0.289192979621295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118782883557952,0.159637246456023,0,0,0.164438352394741,0,1.38777878078145e-17,0.128942616023093,0.090434738530707,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0226051949343155,0,0,0,0,0,0,0.0232860947465157,0,0,0,0,0,0.0353078761817004,0,0,0,0,0,0,0,0,0,0,0.230351812887074,0,0,0,0,0.0209321067050206,0,-2.16840434497101e-19,0.189425813426653,0,0.216529704951196,0,0,0,0.107786595829204,-0.0188422369726041
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041378019610584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170085244465495,0,0,0,0.0634514107302139,0,0.195725428489162,0.0742713790576057,0.020246891597293,0,0.37129971524696,0,0.0843175262990501,0,0.0421016543278038,0,0.0155496220794952,0.0669657819021114
X1997.HK.EQUITY,0.0206852221496475,0,0,0,0,0,0,0,0,0,0,0.167277408357752,0.00462109448578949,0,0.111733507581604,0,0,0,0,0,-0.0816416218807542,0,0,0,0,0,0,0.0323996562551361,0.209527766595468,0,0,0,0,0,0,0,0,0,-0.203547310117822,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0570889961344971,0.55217099114868,0,0.0678257836407413,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00914310436162999,0,0,0,0,0,0,0,0,0,0,0.223524690680512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210354051350061,0.176650227715272,0,0,0.0805079487164808,0,0,0.0634169746445904,-6.93889390390723e-18,0,0,0.0914599725397785,0.159795320945238,-1.73472347597681e-18,0.0483872569197428,0.0212764798261248
X267.HK.EQUITY,-0.0528020435913423,0,0,-0.0868054721759435,0,0.240682862983123,0,0,0,0,0.0150658059345323,0,0,0,0,0,0,0.171064697972311,0,0,0,0,0,0,0,0.290048660044193,0,0,0.16811133749173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630137721004754,0,0,0.10610387401322
X688.HK.EQUITY,0.192026624204474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224045889404718,0,0,0,-0.0452508927019627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128483293609518,0,-0.0874013609689483,0,0,0,0.352993761486389,0.108549943433639,0,0,0.0386748548660224,0.211323934501615,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0971373307985127,0,-0.0424322279854683,0,0,0,0,0,0.107506848519275,0,0,0,0,0,0,0.0588986168374174,0.294286145872612,0,0,0,0,0,0,0,0.046924055205706,0,0,0.25286536536673,0,0,0,0,0,0,0,0,0,0,0,0,0.0104241499117209,0,0.0216555106520994,0.391992333334805,0,0,0,0,0,0,0.0570185343000566
MKRturn,0,0,0,0,0.749176368531887,0,0,0,0,0,0,0,0.0406933035788042,0,-0.0564392574930892,0,0,0,0.0138567757739925,0,0,0,0,0,0,0,0,0,0,0,0,-0.220706062780619,0,0,0,0.0533910062612772,0.144971907529665,0.0974514271330009,0,0,0,0,0,0,0,-0.0298625565765174,0,0,-0.0284697845835737,0,0.0522827366959808,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271221660352081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371362967290003,0,0,0.0934792284773899,0,0,0,0,0,0,0,0,0,0,0,0.0271718993777453
RealEstateDiff,0,-0.0213690406416092,0,0,0,0,0,0,0,0.0067728943181211,0,0,0,-0.0900421524530726,0,0,0,0,-0.161016513856234,0,0.0941127217454085,0.0471465107605013,0,0,0,0,0,0,0,0,0,-0.158224309987832,0,0,0,-0.0365276904886678,0,0,0,0,0,0,0,0.421855583403132,0,-0.0265764326042875,0,0,0,-0.0981480086727016,0.083381464377076,0
