,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.276748295126827,0,0.0199502495888745,0,0,0,0,0.294609627728504,0,0,0,0,0,0,0,0.0949981110173249,0.0353042963708026,0,0,0,0,0,0,0.00977798385661489,0,0.215601957477388,0.00781671438373865,0,0,0,0,0.0697860202213915,0,0,0,0,0,0,0,0,0,0.172217204030015,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0.168460628495357,0.0469104548084172,0.0812129682420598,0,0.178309916099035,0,0.22505581733388,0.182198784072751,0.00865790225044763,-0.171671704491193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173982922231841,0,0,0,0,0,0,0,0,0,0,0,0.176796537537717,-0.113523045502334,0,0,0,0,0,0,0,0,0.161266196133815,0,0.0386761016556534,0
X600000.CH.EQUITY,0,0,0,0,0.05659849921811,0.402542879103344,0,0,0.0620093422678131,0,0,0.123325389670545,0,-0.0593300450735789,0,-0.0498052212610745,0.0688271249232205,0,0.0653337454078083,0,0.402096671079169,0,0,-0.171474916699394,-0.0540319175038918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065855776083891,-0.0672411302572639,0.0221223105088124
X600015.CH.EQUITY,0,0.165899904050856,0,0,0,0,0,0,0,0,0.182352755407856,0,0.151120062588541,0.174065188350088,0.0636834228200779,0,0,0,0,0,0,0,0,0,0.217772679613006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962796142282978,0,0.0440765771044197,0.00950663449052683,0,0,0,0,0,0,-0.0301453626379904,0,0
X600016.CH.EQUITY,0,0.20424440230692,0.136398489291901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866911579541735,0,0,-0.184855768565816,0,0.0649766126838144,-0.0815855539601538,0,0.324063236312593,0,0.428075543381583,-0.0566437371570647,0,0,0,0,0,0,0,0,0,0.298597340012051,0,0,0,0,0,0,0,0,0,0,0,-0.314933951755712,0,-0.051616011334219,0
X600036.CH.EQUITY,0,0.117652954659597,0.101538350745669,0.2475021680346,0,0,0,0,0,0,0.0152652479255097,0,0,0,8.67361737988404e-19,0,0,0.0879967530100141,0,0,0,0,0,0.0120914567861199,0,0,0,0,0,0,0,0,0,0,0,0.0180103348390142,0,0,0,0,0,0,0,0.223453794142247,0,0,0,0,0,-0.0239883969172209,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.137711967203589,0,0,0.134574596795466,0,0.0190108471556668,0,0,0,0,0.204023251317197,0,0,0,0,0.195277287775755,0,0.0851105924255909,-0.0950695606201751,0,0,0,0,0,0,0,0,-0.13867760553068,0,0,0,0,0.126703925755725,0,0,0,0,0,0,0,0,0,0,-0.0275366195172786,0,0.125895920158974
X600926.CH.EQUITY,0,0.153753524466431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633090528423223,0.470059367906629,0,0,0,0,0,0,0,0,0,0,0,-0.1130555988037,0,0,0,0,0,0,-0.0904908974288492,0,0,0,0,0,0.0374084433801989,0,0,0,0,0,0,0,-0.00355320331273768,-0.0606531770757502,0.0171742414852803
X601009.CH.EQUITY,0,0.141668315698223,0,-0.0663977132815392,0,0,0,0,0,0,0,0.293594887181688,-0.0856558130559191,0,0,0,0.00563330478603208,0,0,0.035428020653441,0.423283072078744,0,0,0,0,0,0,-0.0589478528132446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917018775888893,0,0,-0.100336967915972,0,0,0,0,0
X601166.CH.EQUITY,0.100553099229062,0,0.187617026586964,0,0,0.231863021976018,0,0,0,0,0.102184681732451,0.388907764620995,0,0,0,0.0727537433623412,0,0,0,0,0,0.212409060758525,0,0,0,0,0,0,0,-0.0720155499423552,0,0,0,0,0,0,0,0,0,0,0,0.0827199824561447,0,0,0,-0.00969234512001307,-0.0845456799614877,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.125311613722311,0.303990729870315,0,0,0.170507551195378,0,0,0.164357095684707,0,0,0,0,0,0,0,0,0.171330205769623,-0.0772843622889962,0,0,0,0,0,0,0,0,0,0,0.0189542071091844,0,0,0,0,0,0.181462622984088,0,0,0,0,0,0.13993669829611,0,0,0,0,-0.0445064556592904,0,-0.033394892643148
X601229.CH.EQUITY,0,0.0854284860178072,0,0,0,0,0,0,0.172396770966787,0.223306087940135,0,0,0,0.103393305894494,0,0,0,0,0,0,0,0,0.338248880753151,0,0,0,0,-0.0342581721861161,0,0,0,0,0,0,0,0,0.264183072631588,0,-0.045174109937777,0,0,0,0,0.000572814834475646,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.11935409152614,0,0,0,0.388110958388709,-0.0465525593996019,0.0298895839585436,0,0,0,0,0,-0.032981860947109,0.198769856125755,0,0,-0.0040202998290353,0,-0.0807073059855287,0,0,0,0,0,0,0.213121672467516,0,0,0,-0.0832449368694664,0,0,0,0,0,0,0,-0.0409351463011529,0,0,0,0.237019426343154,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.13462653731265,0,0,0.0361642954190688,0.120025954218425,0,0,-0.0194513616464414,0,0,0,0,0,0.289414693666935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475153089885701,0,0,0,0,0,0,0.106656332518547,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0342108114478146,0,0,0,0,0,0.0199463736816089,0.0250012383572764,0.134153305767585,0.439015574119766,0,0,-6.93889390390723e-18,0,0.101380039933009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114326080604175,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0849550247982238,0,0,0.245308787524247,0,-0.104419062841917,0,0,0,0,0,0,0.196697724816467,0,0,0.121523648728688,0,0.0282537197263071,0,0,0.0896061142353389,0,0,0,0,0,0,0,0,0,-0.370861558994227,0.702019380432902,0,0,0,0,0,0,0,0,0,0,0,0,0.0501258106924521,0,0
X601818.CH.EQUITY,0.0309537030505126,0,0.221897963198805,0.0347362749091697,0.0652637594889988,0,0.015405581337232,0.0170417679007354,0,0,0,0,0,0,0.296799727174859,0,0,0,0,0,0,0.176234728495942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,4.33680868994202e-19,-0.0109948038603137,-2.16840434497101e-19,0.226476982362942,0.465723085199685,0,0,0,0,0,0,0.0716816226932385,0,0,0,0,0,0,0,0,0.0698676223515895,0,0,0,0.0249538902737845,0,0,-0.0947959139203493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00355688815630697,-0.0894791671281164,0
X601939.CH.EQUITY,0,0,0.159854081211844,0.070700128899893,0,0,0,0,0,0,0,0,0,0,0.423856846982448,0,0,0,0,0,0,0,0.115217862472574,0.222334153433496,0,0,0,0,-0.057137949272316,0,0,0,0,0,0,0,-0.119369977244744,0,0,0,-0.0129788653089811,0,0.0287903549745276,0,0.135822821773286,0,0,0,0,0,0,0.0494124941929103,0.0248922777250566
X601988.CH.EQUITY,0,0,0.00917003139055087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23088019534162,0,0,0,0,0,0,0.0689482272562471,0,-0.0265048668368323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0.151288099166076,0,0,0,0,0,0.397269567239603,0,0,0.169809519559389,0,0,0,0,0,0,0.0500014961212742,0,0,0.0198637233639779,0.205176825220434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283745102189332,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,-1.73472347597681e-18,0,0,0,0,0.124874458000172,0,0.134859207821924,0.193517259443394,0,0,0.129327794146068,0,0.153708322270864,0,0,0,0.048982367985712,0,0,0,0.0692362552751819,-0.00152774138874088,0,0,0,0,0,0,0,0,0,0,0,0.050979170918244,0,0.0199526008127153,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.128527554651039,0,0,0,0,0,0,0.0175089361634945,0.402913938660635,0.0212919324820839,0,0.202165638384918,0,0,0,0,0,0.0551754613441272,0.0650962817006212,0,0.107333704045456,0,0,0,0,0.00868355265749321,0,0,0,0,-0.0365782004145722,0.0173229786109913,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.0833486407080845,0,0
X601916.CH.Equity,0.0868323810416891,0,0,0,0.147399519830797,0,0,0,0.0880930961249688,0,0.133821334979407,0,0,0,0.0576973643326965,0,0,0.21224864911005,0,0,0,0,0.140285711764506,0,0.0335376127171526,0,0,0.126538466081169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233448190515904,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.119935447897388,0,0,0,0,0,0,0,0,-0.138687508595524,0,0,0,0,0,0,0,0,0,0.644214698426996,0,0,0.163389951333995,0,-1.73472347597681e-18,0,0,-0.122137378874551,0,0,0,0.38463483289512,0,0,0,0,0,0,0,0,0,0,0,-0.0447977060639961,-0.0215098136563414,-0.172614622051031,0,0.00327329244666575,0.0481046356165644
X11.HK.EQUITY,0.0805494704293533,0,0,0,0,0,-0.0865213766860863,0,0,0,0,-0.00673288797683673,0,0,0,0,0,0,0,0,-0.0572282465650312,-0.0596462734409674,0,0,0,0,0.0985882185981677,0.35240379987373,0,0,0.103973661963586,0,0.161968724275268,0,0,0,0,0,0,0,-0.0113793794004806,0,0,0,0.21735262522556,0,0,0,0,0,0.0181356616846744,-0.0621935277975992,0
X2388.HK.EQUITY,0,0,0,-0.0333978473409763,0.479444598050479,0,0,0,0,0,0,0,-0.0191788357824601,0,-0.355078188893067,-1.73472347597681e-18,0,0.258572730016937,0,0.0141904582602798,0,0,0,0,0.0250494617050011,0.236607233943137,0,0.13261339494606,0,0,0,0.119368382098371,0,0,0,0,0,0,0,-0.0306749272099533,0,0,0,0,0.0554540087061311,0,0,0,0,0.164902288263174,0.0780741264144979,0,0
