,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.0967301971236028,0,0,0.381784879289254,0,0,0,0,0,0.148704333389769,0.0212691078998406,0,0,0,0,0,0,0,0,0,0,0.103993333933736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20672547988258,0,0,0,0,0,0,0,0.00481410711909203,0,0,0
X002142.CH.EQUITY,0.0382818422817167,0,0,0,0,0.178183680993154,0.0815793853527193,0,0.0244261313911664,0,0,0,0,0,0.311020525008744,0,0,0,0,0,0,0.277581160387936,0,0,0,0,0,0,0.0754777599637254,0,0,0,0,-0.105556010438259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27131428248437,-4.33680868994202e-19,0
X600000.CH.EQUITY,0.0752943078000183,0,0,0,0,0.0338555677601972,0,0.276209225442132,0,0,0,0.184241371338527,0.113624869009511,0.018025795560141,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.000314949925571987,0,0,0,0,0,0,0,0.112280819435361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1072079982264,0,-0.0102798946541162,0
X600015.CH.EQUITY,0,0,0,0,0.110206620766929,0,0.00101394508087714,0,0,0,0.138198864271541,0.0965140817225443,0,0.175168223807761,0,0,0.154282624245911,0,0,0,0,0,0,0,0,0.0303821996432894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083192828220536,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0766793544427805,0,0,0,0,0,0,0,0,0,0,0,0.0243394328980497,0,0,0,0,0.422122269040345,0,0,0,0.525865779310245,0,0,-0.0623185425143949,0,-0.0799365594000656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0721992494738927,0,0,0,0,0.0307039173635189,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.260984252848551,0,0,0,0,0,0,0,0,0.325590036333723,0,0,0,0,0,0,0,0,0,0,0.0977147152456706,0,0,0,0,0,0,0,0.152102230963668,0,0.227903133577036,0,0,0.0540350840155601,0,0,0.114797272655735,0,0,0,0,0,0,-0.0514471214689587
X600919.CH.EQUITY,0.0659282809300134,0.430711122758046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491404993265378,0,0,0,0,0,0,0,0.0172104039666051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133271368048818,0,0,0,0.0511230397112073,0,0.0912262331570076,0
X600926.CH.EQUITY,0,0,0.0579836823773623,0.0272649568373385,0,0,0,0,0.144244570406341,0,0,0,0,0,0,0,0,0.122636258605794,0,0,0,0.316348873310455,0,0,0,0,0,0,0,0,0,0.0625249891003544,0,0,0.26879535953043,0,0,0,0,0,0.143356685997498,0,0.0444217299682635,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0326285499871519,0,-0.0981737348328562,0,0.400526650353919,0.354682719731006,0,0.132341236925067,0,0,0,0,0.0168039559543674,0,0,-1.73472347597681e-18,0,0.076894921265946,0,0,0,0,0.048716580654417,0.0908486164881802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114703761606049,0,0,0,-0.183470784988036,0,0
X601166.CH.EQUITY,0.0970602171289592,0,0,0,0,0,0,0,0.283048288230129,0,0,0,0,0,0,0,0.0172555486432814,0.257714125678147,0,0.108651453546015,0,0,0,0,-0.0452535967045215,0,0,0,0,-0.0172030706940153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,-0.095480930943928,0.26410589602933,-8.67361737988404e-19,0,-0.0225948769776068
