,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00424382566754687,0,0,0,0,0,0,0.377069758626768,0,0,0,0,0,0,0.261251181410948,0,0.187237593527629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552421006738957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.132087599331409,0,0,0.193747701110149,0,0,0.0459332417840624,0,0,0,0,0,0,0,0,0.143770244329059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174401640933717,0,0,0,0,0,0,0,-0.167330816371237,0,0.120841439058026,-0.0161875557509034,-0.00652558500277779,0.0683267069686329,0
X600000.CH.EQUITY,0,0.0539768566890231,0,0.159515832131689,0.453132732262236,0.0254050045922014,0,0,0,0,0,0.15315224220215,0,0,0,0,0,0,0,0,0,0,0,0,0.136743212124002,0,0,0,0,0.0779490546274597,0,0,0,0,0,0,0,0,0.019347824372255,0,0,0,0,0,0,0,0,0,0,0.0724118661397179,0.0854336048048363,0,0
X600015.CH.EQUITY,0,0,0.0686116009338163,0,0,0,0,0,0,0,0,0.157602498221271,0.0791674740343168,0,0,0,0.0504187635707226,0,0,0.281463737176203,0.0722295769095556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625275333226872,0,0.196245815158218,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0606977010330307,0,0,0,0,0,0,0.406581619721733,0.384264468629247,0,0,0.0248983457652048,0,0,0,0,0,0,0,-0.0256263796507059,0,0.0279119696602183,0,0,0,0,0,0.129076370754747,0,0,0,0,0,0,0,0,-0.0412061063586873,0,0,0,0,0,0.0548997856992798,0,0.0993777655177211
X600036.CH.EQUITY,0.777137282165828,0.177126475951461,-1.38777878078145e-17,0,0,0,0,0.0316806846362962,0,0,-0.0171063641523442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178347233290026,0,0,0.0550564847475301,0,0,0,0,0,0,0,0,0,-0.221066033782248,0,-0.0407621576609727,0,0.079090072692084,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.457812552764745,0,0,0,0,0,0,0,0,0,0,0.0891413738789005,0,0,0.025130954319961,0,0,0,0,0,0.043688675381525,0,0,0,0,0.0611378275437003,0.0468009406779547,0,0,0.216640595278411,0.05466674017456,0,0,0,0,0,0,0,0.0512761272541759,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0629615817533864,0,0,0.142511231617459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187713942428119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127825842481449,0.154010915293292,0.0526283197678185,0,0,0,0,0,0.1825330250554,0,-0.0771745428823575
X601009.CH.EQUITY,0,0.261671057994123,0,0,0,0,0.485650161272526,0.0561034093569366,0,0.116305395827109,0,0,0,0,0,0,0,0,0.00173483329801803,0,0,0,0,0,0,0,0.0453658494278014,0,-0.0770239592117109,0,0,0,0,0,0,0,-0.0802583075908867,0,0,0,0,0,0,0,-0.0571917988238062,0.0176106193262221,0,0,0,0.00914591237369014,0,-0.0820821693671978,0.123421269297887
X601166.CH.EQUITY,0,0,0.0852514836860062,0,0,0,0,0,0.0483406275842809,0,0.0872763162987233,0,0,0,0,0.0290326046180048,0,0.0423673009078103,0.194379169024315,0,0,0,0,0,0.141364090122148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544285135011187,0,0
