,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.160560148622402,0,8.67361737988404e-19,0.323760545913297,0.012133491982635,0.289181789992016,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575582964736881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000327511956341878,0,-0.0333377480793457,0,0,0,0,0.110551951135437,0,0,0.0345181220233404
X600000.CH.EQUITY,0,0,0,0,0.0959888752866994,0.0441497211285256,0,0,0,0,-0.0393964238785953,0,0,-0.108597866781809,0,0,0.431308242711031,0,0,0,0.505360002016895,-0.0455782893659874,0,0,0,0,0,-0.0399157266442426,0,0,0,0,0.0112756210201815,0,0,0,0,0,0,5.42101086242752e-20,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0461431867110091,-0.0900920998549348,0,0.0124048287387535
X600015.CH.EQUITY,0,0.157071253388052,0,0,0,0,0,0.0653910086298617,0,0,0.431748360738514,0,0,0.149381980813287,0,0,0.107973201594577,0,0,0.0155124873142272,0,0.0162620447494623,-0.0465890049161335,0,0.200365264120717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135678508284032,-0.0141183529648831,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.167724513506571,0.174699409966508,0.154852713225391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580031458562757,-0.175451431290636,0,0,-0.00980714906846413,0,0.267172345356657,0,0.4226616576203,-0.0759195547970873,0,0,0,0,0,0,0,0,0,0.320530357674572,0,0,0,0,0,0,0,0,0,0,0,-0.331007632003329,0,-0.0673642761218011,0
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0545756896390643,0,0,0,0,0,0,0,0.286064805459461,0.0577588806230619,0,0.0109711310497173,0,0,0,0,0,0,0,0,0,0,0,0,0.227971037633781,0,0,0.218188126851455,0,0,0,0,0,0,-0.0568044348272119,0,0,-0.0538659084944129,0,0.00811556194528072,0,0,0,0,0,0,0,0,0,0,-0.0871937808455315,0.131546238006857,0
X600926.CH.EQUITY,0,0.0273507805567991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103990474538666,0.468315678648429,0,0,0,0,0,0.0277642462067056,0,0,0,0,0,-0.061872854841379,0,0,0,-0.0111413179125136,0,0,-0.115578613688841,0,0,0,0,0.0373194074002637,0.00200070412782036,0,0,0,0,-0.0802456876487012,0,0,0,-0.0317413972555354,0.0394275954725438
X601009.CH.EQUITY,8.67361737988404e-19,0.103926353224901,0,-0.0222955644080433,0,0,0,0,0,0,0,0.348053873718153,0,0,0,0,0,0,0,0.0175807761288859,0.303683716743612,0,0,0,0,0,0,-0.0622635061860184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450267609394138,0,0,0,0.167812178163322,0,0,-0.0336535445620156,-0.0283444413429558,0,0.0797210302755316,0,0
X601166.CH.EQUITY,0.156013842576203,0,0.193411512739453,0,0,0.21649926180101,0,0,0,0,0.159404536851572,0.296401772425717,0,0,0,0.0428497967533802,0,0,0,0,0,0.22953650886206,0,0,0,0,0,0,-0.0581149215368954,0,0,0,0,0,0,0,0,0,0,0,0,0.094661739257239,0,0,0,-0.0937922499380061,0,0,0,0,0,0.0247031391068205,0
