,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.13974587995084,0,0.092612370650887,0.140024356555937,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.135694280983959,0,0,0,0,0,0,0,0,0.0788535382909307,0,-1.73472347597681e-18,0,0.0380422835683342,0.0578949671775255,0,0,0.0587206124082258,0.111554153249874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.164179915078323,0,0,0,0,0.18468194374434,0,0,0,0,0,0,0,0,0.0281305789666895,0,0.0894865030011749,0,0,0,0,0,0,0,0,0,0,0,0,0.165570884474445,0.124845962136522,0,0.14249232305871,0,0,0,0,0.0306746063082904,0,0,0,0,0.214533094979495,0,0,0,0,0.0371479007295515,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.132699606812684,0,0,0,0.175069908151845,0.0332817672266843,0,0.353218534778646,0,0,0,0.00372388629897483,0.0730724744581769,0,0,0,-0.227466165327792,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.240436737922718,0,0,0,0,0,0,0,0.0837667116161169,0,0,0,0
X600015.CH.EQUITY,0.0341752527325844,0,-0.225137903374087,0,0,0.0237236270232188,0,0,0,0,0,0,0.238877906017391,0,0,0.71896091293398,0,0,0,0,0,0,0,0,0.0326097338828281,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0540183560802599,0,0,0,0,0,0,0,0,0,0,-0.342378085497452,0
X600016.CH.EQUITY,0,0.203831175185594,0.117795013973918,0.254468150085959,0,0,0,0,0.06042573456406,0,0.137616731558873,0,0.0666179728167947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716611243904746,0,0,0,0,0,0,0,0,0,0,0,0,-0.105685030364136,0
X600036.CH.EQUITY,0,0,0,0.196256632537601,0,0,0,0,0,0,0.410427355999964,0,0.0139088166505028,0,0,0,0,-0.0319941009894083,0,0,0,0,0,-0.0594976306126333,0,0,0,0,0,0,0,0.252946818450943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312333061819784,0
X601166.CH.EQUITY,0.0604948844642142,0.0153299717527875,0.219269598890572,0,0,0,0,0,0,0.270891037553096,0.201206897272326,0.119244848362454,0,0,0,0,0,0.0608256779800683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501704068862179,0,0
X601169.CH.EQUITY,0,0,0,0,0.149870504488917,0,1.73472347597681e-18,0,0.259910868915602,0,0.0326529129080027,0,0,0,0,0.330412708405094,0,0,0,0,0,0,0,0,0,0,0,0,0.05450306872103,0,0,0,0.00861248646066797,0.00835138698092608,0,0.0495999886432786,0,0,0,0,0,0,0.0493744242167068,0.0163469352685086,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.34819395362136,0,0,0.115964277934955,0,0,0,0,0,0.402114573365422,0,0,0,0,0,0,0,0,0,0,0,0.244896385661327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344579306591635,0,0,0,-0.0496934039726439,0,0.0911645678561002,0,0,0,0,0.0382072697955115
X601288.CH.EQUITY,0,0,0,0,0,0,0.971671433842986,0,0,0,0,0,0,0,0,0,-0.0997149998632868,0,0,0,0,0,0,0.0636043254452701,0,0,0,0,0,0,0,0,0.0235636488269054,-0.399347339458447,0,0,0,0,0,0,0,0,0,0,0.192117867058378,0,-0.265283584543175,0,0,0,0,0
