,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.147314494257465,0,0.479788701736049,0,0,0.00963975981441103,0.0391462773390615,0.0620021480496856,0,0,0,0,0,0.0161591211987558,0,0,0,0,0.0541611329780383,0,0,0,0,0,0,0.021759131551927,0.0037649120891312,0,5.42101086242752e-20,0,0,0.00139412653314682,0,0,0.025588471137105,0,0,0.0175861671844011,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19
X002142.CH.EQUITY,0,0,0,0.151055340484174,0,0.0290305522974535,0,0,0,0.393234163210048,0,0.142087071342791,0,0,0,0,0,0.14356221951275,0,0,0.00178469721999361,0.0688168339711413,0,0,0,0,-0.0758838983945219,0,0,0,0,0,0,0,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0.0551200218187724,0,0.0912927836702296,0,0.0746980438498717
X600000.CH.EQUITY,0,0,0,0.027116392535015,0,0.117588799178342,0,0,0,0.0367204304834134,0,0.152585084109987,0.00351454624830381,0.104328934761827,0.18565656133134,0,0,0.157482123371865,0,0.0626487699807393,0,0.0225762220721558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228709083040025,0,0,0,0,1.38777878078145e-17,0,0.0827726165743453,0,0,0.0852624784107149,0,0,0,0,0,0.03117548989219
X600015.CH.EQUITY,0,0.0186072386129498,0,0,0,0,0,0.0526227467887753,0.117968194401227,0,0,0.409371792282968,0,0,0,0.0386246148028967,0,0.0611410222729114,0,0,0.0636159367010323,0,0,0.102468616882001,0,0,0,0,0,0,0,0,-0.141833465064425,0,0.016989386036993,0,0.0505504149041383,0,0,0,0,0,0,0,0.15761772558286,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.175099585814053,0,0,0,0,0,0.295218188807122,0,0,0,0,0,0,0.385308974113954,0,0,0,0.0660576917229766,0,0,0,0,0,0,0.10888035503475,0,0,0,0,0,0,0,0,0.152783476276789,0,0,0.02049322936827,0,0,0,0,0,0,0.0953411269087568
X600036.CH.EQUITY,0.464378442394496,0.0462589575980383,0,0,0.0705302888250992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154320248289527,0.267554565786919,0,0,0.0582409400956327,0,0,0,0.101727385959402,0,0,0,0,0,0,0,0,0,-0.0779367618315333,0,0,0,0,0,0,0,0,0,0,0.100019082376488,0.01634418278353,-0.0360502223316312,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.415519851409651,0,0,0,0,0,0,0,0,0,0.234762840872213,0,0,0.134640542760067,0,0,0,0,0,0,0,0.00872486155112022,0,0,0,0,0,0,0.158600130425167,0,0,0,0,0,0,0,-0.117808458121836,0,0,0,0,0,0,0,-0.0244811582795597,-0.0833648082494075
X600926.CH.EQUITY,0,0.242733574030247,0,0,0,0,0.438614568989021,0,0.0377613270459937,0,0,0,0,0.0418354505526524,0.0671517702041086,0,0,0.0328000782695916,0,0,0.000462558638616904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133914722985159,0
X601009.CH.EQUITY,0,0,0,0,-0.329889033393773,0,0,0.273313308704636,0,0,0,0,0,0,0,0,0,0,0.0716201168326,0,0,0,0,0.330699433539935,0,0,0,0.0177244927727675,0,0,0,0.176777189961602,0,0,0,0,0,0,0,0,0.242745416934912,0,0,0,0,0,0,0,0,0,-0.325403361349652,0,0
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0,0
