,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.221187201267121,0,0,0,0,0,0,0.214056741707965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189446221436617,0,0,-0.217332504810965,0,0,0,0,0,0,0,0,0,0,0.242643820230083,0,0.00884285328215266,0,0,0,0,0,-0.105014957078036,0.167113242654905,0,-0.0800705817911955,0,-6.93889390390723e-18,-0.0956281851026113
X002142.CH.EQUITY,0.243090559127401,0,0,0,0,0.0106015283718082,0.0747668193816973,0,0,0,0,0.017745341381222,0,0.0437551037644807,0.0997292779594165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115358886626715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0103217370142118,0,0,0,0,0.221592746279788,0,0,0,0,0.42112002664604,0.0530204223242441,0,0,0,0,0,0,0.000304069066265891,0,0,0,0,0,0,0,0,0,0.0851079083311798,0,0,0,0,0,0.0451048814295054,0,0,0,0.0416411076257418,0,0,0,0,0,0,0,0,0,0,0,-0.0717215741689085,0.12615721956198
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.287575074659181,0.040807807944634,0,0,0,0.352904453649516,0.00817161200090791,0,0,0.0289578079434188,6.93889390390723e-18,0.201583442603507,0,0,0,0,0,0,0,0,0,0,0,0.163958834422306,0,0,0,0.0250753243799696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0393592666768656,0,0.409101271062238,0,0,0,0,0.106824859207818,0,0.0449484192392253,0.0800110978931279,0,0,0.174801172592408,0,0,0,0,0.0860136657479787,0,0,0,0,0,0,0,0,0,0.0929984765712534,0.0603997453391548,0,0,0,0,0,0,0,0.0818565285112819,0,0,0,0,0.0300614018245452,0,0,0,0,0,0,-0.0543059057297117,0
X600036.CH.EQUITY,0.197007755088643,0.251368955775589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215812491866936,0,0,0,0,0,0.204888449325447,0,0,0,0,0.133030732147645,0,0.00274584763285312,0.0710277816392174,0,0,0,0,0,0,-0.0320377691117466,0,0,0,0,0.238769476731064,0.0545498051483867,-0.0132417839467403,-1.73472347597681e-18,0,0,0.0934131526895037,0.104871820909731,0
X601166.CH.EQUITY,0,0.319931158227601,0,0,0,0,0,-0.212593377581391,0,0,0,0,0,0,0.372830642950106,0,0,0,0,0,0,0,0,-0.0123164652805283,0.0910838059967868,0,0,0,0.0563679275491888,0.0927558947020383,0.243533672655125,0.136685169424073,0.0148173394828983,0,0,0,0,0,0.0895075292720944,0,0,0,0,0,0,0,0,0,0,0,0.297528654212733,0
X601169.CH.EQUITY,0,0,0.151159355122321,0.330389331375253,0,0,0,0,0,0,0.43907676129447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148072167164166,0,0,0.0229917565102796,0,0,0,0,0,-0.0900604243551288,0,0,0,0,0,0,0,0,0,0.110082617427066,0,0,0.106584401762773,0,0
X601229.CH.EQUITY,0,0,0,0.115057479977524,0,0,0,0,0,0.2028691129176,0,0,0,0.438138930947966,0,0,0,0,0.0500036448143445,0,0.426061199649024,0,0,0,0,0,0,0,0,0,-0.0458689003762944,0,0,0,0,0,0,0,0,0,0,0,0,-0.00272952550095209,0,-0.125824511237093,0,0,0,-0.107409978947064,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.202494178610599,0.103721393368184,0,0,0.428037767360129,0,0.102811970603994,0,0,0,0,0.0523780093618515,0,0.108424528385696,0,0.0647604199775105,0,0.0551940565538498,0,0,0,0.0132244788599372,0,0.0563833811671379,0,0,0,0,0,0,-0.0475122648186895,0,0,0,0,0,0,0,0,0.0397494451196031,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.153425367821814,0,0.177665326019027,0,0,0.0766829201084778,0,0,0,0,0,0.0358845653368057,0.288472372057045,0.148763450462146,0,0,0.0753038892659809,0,0,0.117868773772471,0,0,0,0,0,0.0263070848961138,0.0184700235225417,0,0,0.00521650970328834,0,0,0,0,0,0,0,0.010103039045216,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0867975204966061,0,0.0401788864772284,0,0,0,0,0.111740583506119,0.0465687323133115,0,0.143440459933738,0.271660784505839,0.263937679652991,0,0.0698951454333073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491176728362976,-0.130998693408948,0,-0.0448089341605132,0,0,0,0,0,-0.116439897423854,0,0,0,0,0,0,0,0,-0.0575815144412102,0,0
X601818.CH.EQUITY,0.11643899154587,0,0,0.215182811322301,0,0,0,0,0,0,0,0,0,0,0,0.166231834670248,0,0,0,0,0,0,0,0,0,0,-0.140951356006533,-0.0924531903793078,0,0.270926518229843,0.0244428684599272,0,-0.142532279932034,0,0,-0.0781073955450204,0,0,0.0803518805382123,0,0,0,0,0,0,0,0,0,0,0,-0.0713364812217118,0.0534008986148544
X601939.CH.EQUITY,0.170224693217879,0,0,0,0,0,0,-3.46944695195361e-18,0.316655759265503,0.0140652419494251,0,0.469272691281519,0,0,0.0363833645160697,0.00381636220127671,0,0.0243486628368641,0.109150947186311,0,-0.0153013867914971,0,0,0,0,0,0,0,0,0,0,0,0.0592109707521737,0,-0.161895674473123,0,0,0,0,0,0,0,0,0,0,0,0.12627574664854,0,0,0,0,0
