,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00655588630920671,0,0,0,0,0,0,0.00850451391754502,0,0,0,0,0,0.0749958974306649,0,0,0,0.258761750203198,0.160380742794418,0,0,0,0,0,0,0,0,0,0,0,0,0.043726097971679,0,0,0,0,0,0,0,0,0,0.0541634899436805,0.0501443157809604,0.0997249559037188,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.166936302308469,0,0,0,0.0648286828438799,0,0,0,0,0,0,0,0.167605090369618,0,0,0,0,0.180992122094589,0,0,0,-0.0659024374043398,0,0,0,0,-0.0864563796838568,0,0,0,0,0,0,0,0,0,0.0271277412031129,0,0,0.184180816885329,0,-0.0448204246166469,0,0,-0.0130606607903452,0.123894736733671,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.103841952135835,0,0,0,0.21294195068196,0,0,0,0,0,0,0,0,0,0,0,0,0.329875505969194,0,0,0,0,0,0,0,0,0,0.01039720904133,0.148692680537671,0,0.0126248958961681,0,0,0,0.109157158037556,0.1215852012401,0,0,0,0,0,0,0,-0.0324772482355309,0,-0.0472197044848899
X600015.CH.EQUITY,0,0,0,0,0.339069251304072,0,0,0,0,0,0,0.0152404033812066,0,0,0,0.0472061382352632,0.183338271247124,0,0,0.130414575744909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103493399297731,0,0.0842723620938189,0,0,0.0634233312286625,0.0154372134916933,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.00051149355685863,0,0,0,0,0,0,0,0,0,0,0,0,0.482451322751817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129532789078863,0,0,0,0,0,0.245174386651609,0.161783153728623,0,0,0,0,0,0,0.00646314493188292,0,0,0
X600036.CH.EQUITY,0.453781409423222,0.0337233543359803,0,0,0.0133182922501985,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.373442840172574,0,0,0,0,0.0155668045237503,0,0,-0.0631996799664573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646305400495377,0,0,0.020698981658457,0.220280029859223,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.337500453940233,0,0,0,0,0,0,0,0,0.270716755536339,0,0.112465212173007,0,0,0.243986068595076,0,0,-0.0419118424547179,0,0,0,0,0,0,0,0.144026718136203,0,0,0,0,0.0108090594235868,1.73472347597681e-18,0,0,0,0,0,0,0,0.0272126938785039,0,0,0,0.0363463049252953,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.234378247337121,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.133552659060171,0,0,-0.0161350869390966,-0.0368054731414757,0,0,0,0,0.342521788663113,0,0,0.14874540183907,0,0.195240349618228,0,0,0,0,0,0,0,0,0.00747757584787586,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.182976449106224,0.0112454091369446,0,0.358632479443004,0,0,0.0925291335822784,0,0,0,0,0,0.154544055387592,0,0,0,0,0,0,0,0,0,-0.0928568777696557,0,0,0,0,0,0.0589809508027772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112685555838244,0.141137677406599
X601166.CH.EQUITY,0.192604661000322,0,0,0,0,0,0,0,0.156180514207738,0,0.0469592638883329,0.170684332919432,0,0,0,0,0,0.13291729985431,0,0,0,0.00246342985214436,0,0,0,0,0,0,0,0,-0.282834176563109,0,0,0,0,0,0,0,0.057495006504563,0,0.0190764578921054,0,0,0,0,0,0,0,0,0.127141066784047,0,0,-0.0199365388035643
