,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.138318464281459,0,0,0,0,0,0,0.352106122631235,0,0,0,0,0.0237629590236418,0,0,0,0,0,0,0,0,0,0,0,0,-0.127770084093157,0,0.00417815107063756,0.278503418636208,0,0,0,0,-0.0231128401415188,0,0,0.211166253069804,0,0.000726308029952702,0,0,0,0,0,-0.217011184066189,0,0.106707683028967,8.67361737988404e-19,-0.101934444552105,-0.00993861360883616,-0.092592508637509
X002142.CH.EQUITY,0.242210973767493,0,0,0,0,0,0.134689044180132,0,0.0351604681139163,0,0,0.0259816016215054,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643184184727332,0,0,0,0.212438481501047,0,0,0,0,0,0,0,0.0634484498236087,0,0,-0.0198325519586365,0,0,0,0,0,0,-0.0123561103235962,0,0,-0.0210735810142768,0,0
X600000.CH.EQUITY,0,0,0,0,0.258606468121718,0.162788984682598,0,0,0.0484758582961602,0,0,0.0678055559866545,0,0,0,0,0,0,0,0,0.0243220019245949,0,0,0.185428347328189,0,0,0,0,0.107010118805466,0,0,0,0,0,0,0.00739760858443284,0,0,0,0,0,0,0,0,0,0,0.0206361234492115,0,0,0,0,0.100744670932622
X600015.CH.EQUITY,0,0,0,0,0.107010266635455,0,0,0.396734927786046,0.124058402827676,0,0.00247413087786693,0,0,0.00154551876616627,0,0,0.0504995759924423,0,0.0514908603937402,0,0,0.0305750216948086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715018606901286,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0467496376772063,0.0342020977198403,0.410054111523039,0,0,0,0,0.0839326690733877,0,0,0.0456309100857975,0,0,0.200055567626765,0,0,0,0,0.0867259083367518,0,0,0,0,0,0,0,0,0,0.0702961605915127,0.097075851815355,0,0,0,0,0,0,0,0.07831679295409,0,0,0,0,0.0184267266302419,0,0,0,0,0,0,-0.0540259759963049,0
X600036.CH.EQUITY,0,0,2.77555756156289e-17,0,0,0,0.0536955188091041,0,0,0.0283103757760473,0,0,0,0,0,0,0,0,0,0,-0.271237194057265,0,0,0.0571385144849214,0,0,0,0.11546797994406,0.62793826463324,-0.140219856273764,0,0,0,0,0,0.316158243073607,0,0,0,0,0,0.11025022432263,0,0,0,0,0,0,0,0,0,0.0141277581609354
X601166.CH.EQUITY,0,0.16924860589412,0,0,0,0.0229793918036836,0,0,0,0,0,0,0,0,0.444149007796502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158946328375602,0.112678742916119,0.0964497355192725,0,0,0,0,0,0,0,0,0,0,0,0,0.0688290326486865,0,0,0,0,0.255052215201592,-0.115986711870428
X601169.CH.EQUITY,0,0,0,0.27738556183632,0,0,0,0,0,0,0.294434256635188,0,0.0679977318184501,0.099908344831661,0,0.100310002354565,0,0,0.224411178565398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227305523205444,0.133506392194582,0,0
X601229.CH.EQUITY,0.0595045926139421,0.0330134184074997,0,0.296844530750144,0.138935145221208,0,0,0,0,0,0,0,0,0.500739876559779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129502578995123,0,0,0,0,0.118494490575467,0,0,0,0,0,-0.0257933110763106,0,-0.0833712530013578,0,0,0,-0.0096204593651922,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.292743091409436,0,0,0.0962265855696826,0.0737077965378872,0.116607516612127,0,0.066235387267455,0,0,0,0.00753459536446007,0,0,0,0,0,0.0335327014696086,0,0,0,0.0526484443162982,0,0.18344343907041,0,0,0,0,0,0,0,0,0,0,0,0,0.0257218206324942,0,-0.0225118757946341,0.0555488303933752,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.166257281683334,0,0,0,0,0.0493846370831749,0,0,0,0.148592762827437,0.321416892354756,0,0,0,0,0.0852368393173627,0,0,0,0.171484633189145,0,0,0,0,0,0,0,0,0,0,0,0,0.0343634679672678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0187891754183642,0,0,0,0,1.0842021724855e-19,0,0,0,0.488707230948672,0.383296720357188,0,0,0,0,0,-0.184623749100421,0,0,0,0,0,0.230835482141832,-0.0807281126344494,0,0,0,0,0,0,-0.0871501541766529,0,0,0,0,0,0,0,-0.0573940980672799,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.166022396435664,0,0,0,0.148409279735287,0,0,0,0,0,0,0.200166867137431,-0.0263960032829509,0,0,0,-0.0667896055413324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00319354351544222,0.000886555296730853
X601939.CH.EQUITY,0,0.0446806681538645,0,-8.67361737988404e-19,0,0,0,0,0.0107417612751806,0,0,0.180095394051925,0.397785833527026,0,0,0,0,0,0,0,0,0.025568022022158,0,0,0.140585809001296,0,0,0,0,0,0,0.0117562249715147,0.041448127490289,0,0.0103109987914635,0,0,0,0,0,0,0,0,0,0,0,0.0918783721107146,0,0,0,0,0
