,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.215672234653291,0,0.0541950690710489,0.00568935972355329,0,0,0,0,0,0,0,0,0,0.0984024740588937,0,0,0,0,0,0,0,0,0,0,0,0,0.016644361311038,0.117653054054182,0,0.188069062403824,0.1512928955972,0.0573731448826237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353766884487643,0,0,0,0
X002142.CH.EQUITY,0.319563635720011,0,0,-1.73472347597681e-18,0.21673931665757,0,0,0,0.020730076184782,0,0,0,0,0,0,0,-0.131640243054277,0,0,0,0,0,0.256025845422125,0.0634674676368412,0,0,1.38777878078145e-17,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0320117600726751,0.0448041183356338,0,0,0,0.0245914965663844,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.032790721390074,0,0,0.0154836559922795,0.190382450173813,0.266168427831437,0,0.219079778599911,0,0,0,0,0,0.0233543332309548,0,0.0953720992636923,0.055145783273668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661601167060263,0,0,0,0,0,0,0,0,0,0,0.0113676267530432,0,0.0328867933931217,0,0,0,0,0.0104296378099242
X600015.CH.EQUITY,0,0.041570705564414,0,0,0,0.0929080635710152,0,0,0,0,0,0,0,0,0,0.390507600324401,0,0.0687788807814097,0,0,0,0,0,0,0.200115096989529,0.0411474951721524,0,0,0,0,0.0919644670031342,0,0,0,0,0,0,0.0204686767870678,0,0,0,0.168973412369048,0,0,0,0,0,0,0.047523879677499,0,0,0.167031231118236
X600016.CH.EQUITY,0,0.00809510072234728,0,0.343950618692671,0,0,0.29466127077744,0,0.0134359765920924,1.38777878078145e-17,0.147340349615443,0,0.07718955412092,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910869854403269,0,0,-0.0302647782523685,0,0.0744892835289197,0,0,0,0,0.0215683857497428
X600036.CH.EQUITY,0.742347361266426,0,0,0.0422088497202322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778670880149363,0.00796858731052467,0,0,0.0581543587132237,0,0,0,0,0,0.0958848594952477,-0.0173675715580597,0,0,-0.00470311291216772,0,0,0,0,0,0.00835442002114645
X601166.CH.EQUITY,0,0.0851158406289569,0.232543517701415,0,0,0.175355676994969,0,0,0,0,0.0982231022365063,0.0518457544221087,0,0.159701296910305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553020155322839,0,0,0,0,0,0,0,0,0,0,0.0409413996477325,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0.11558172033961,0,0,0,0,0,0,0.197627231521675,0,0,0,0,0,0,0,0,0,0.127200577393987,0,0,0.00960672610284047,0,0.0679872913242483,0,0.289944918425258,0,0,0,0,0,0,0,0,0,0,0,0,0.0609455284951488,0,0,0,0,0.0325786253193198,0
X601229.CH.EQUITY,0,0,0.407896818673946,0.245259060370905,0,0,0,0,0,0,0.0435063433205929,0.152767702294108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20304947627159,0,0,0,0,0,0,0,0,0.0126974601688247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190908952351271,0,0,0
X601288.CH.EQUITY,0.223362735893981,0.0730930477472462,0,0,0,0,0,0,0,0,0.21380962586131,0.013479399104467,0,0.290119409812685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506472116923169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127006416488989,0,0,0,0,0,0
