,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.119097426667823,0,0,0,0,0,0,0.129131852320344,0,0,0,0,0,0,0,0,0.268048341290733,0,0,0.106426400213178,-0.0264633082411841,0,0.0295137403796636,0,0,0,0,0,0.0267519016607333,0,0,0,0,-0.270558382155555,0.301566472130478,0,0,0,0,0,0,0,0.0475376452951112,0,0,0,0,-0.0340504400341759,0.173483908364282,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.173681738958623,0,0,0.330179246859772,0.0149300725193721,0.284565458849088,0,-0.025047840134909,0,0,0,0,0,0,0,0,0,0,-0.102103960975846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55169071190441e-05,0,-0.03810128961089,0,0,0,0,0.117248670575682,0,0,0.0401210778178323
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.367192448882996,0,0,0.145451983146511,0,-0.210262166965435,0,0,0.0552840992445722,0,0.0416781741349118,0,0,0.188950038282057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113237750991499,0,0,0,0,0,0.0394170326243421,0,0.17957988172359,0,0,0,0,0,0,0,0.081092388405244
X600015.CH.EQUITY,0,0.0279663057666041,0,0,0,0,0,0.0760601999763665,0.0662628001119121,0,0.516837495269058,0,0,0.25917239584175,0,0,0,0,0,0,0,-0.063488996365379,0,0.0768377522954859,0,0.0158584867321774,0,-0.0289176508631406,0,0,0,0,0,0,0,0.224401580027667,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0286266851147623,0,0,0,0,-0.0832070265367259,0,0,0
X600016.CH.EQUITY,0,0,0.152147056328076,0,0,0,0,-0.458765653299796,0.0147677845860178,0,0,0,0,0,-0.737954196217617,0.191541372457693,0.153043964000531,0,0,0,0,0,0.390407118884224,0,0,0.30545950580033,0,0,0,0,0,0,0,0,0,0,0,0.0769053404180837,-0.36443298917836,0,0,0,0,-0.0204304006282055,0,0,0,0,0,-0.0278324994250493,0,0.318377937665813,0
X600036.CH.EQUITY,0,0,0,0.0141681121864618,0,0,0,0,0,0.0153150493510106,0,0,0,0,0,0,0,0.0750367827393325,0.118684530795523,0,0,0,0.115067910683084,0,0.0146757024551457,0,0,0,0,0,0,0,0,0,0.0777945257731142,0,0,0,0,0.124159977444414,0.217058837167565,0,0,0.149345807541161,0.0457123825238323,0,0,0,0,-0.06443942202664,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.204174230891095,0.250448201903664,0,0.0585514256493795,0,0,0,0,-0.1556459333631,0.0232894925145024,0.196902976956045,0,0,0,0,0.140974079585407,0,0,0.229309059214544,0,0,-0.00627939712809169,0,0,0,0,0,0,0,-0.0937169138914107,0,0.0639382064703992,0,0,0,0,0,0,-0.0469517172823841,0,0,0,-0.13684329696577,0.0343907489401469,-0.139391974272052
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.105971395741593,0,-0.0198320282968609,0,0,0,0,0,0,0.591383607448452,0,-0.095921566879171,0,0,0,0.0144530900652087,0,0,0,0,0,-0.194201417578023,0,0,0,0,0,0,-0.0963547551141879,0,0,0,0,0,0,0,0.116657103564094,0,0,1.73472347597681e-18,0,0,-0.0512572584367268,0.00253638743889634,0.17651364261787
X601009.CH.EQUITY,0,0.118979056031811,0.160308823564211,0,0,0,0,0,0,0,0,0.420548125435466,0,0,0,0,0,0,0,0.0248751502815345,0.138638344070346,0,0,0,0,0,-0.0812469116509946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185051211415315,0,0,0,0.176839848808621,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.202302101281876,0,0.107451064012429,0,0,0.277824015612273,0,0,0,0,0.088823107318459,0.170653080500627,0,0,0,0,0.166273627783666,0,0,0,0.251732698843078,0,0,0,0,0,0,-0.0570713472348246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084195253923034,0,0,0,0,-0.0834293358902601,0,0,0,0,0,-0.0801494495340492
