,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.411736368442384,0,0,0,0.20830737342452,0,0,0.102410953777105,0,0.0176816139035773,0,0,0,0,0,0,0,0,0,0.005751559739421,0.0271668590797673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307509442062813,0,0,0.206734838205335,0,0,0,0,0,0.0326783078643852,0.0778197306009709,0,0
X002142.CH.EQUITY,0.090536442907856,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806699,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0,0
X600000.CH.EQUITY,0,-0.0702231834360959,0,0,0,0,0,0,0.116976911047783,0,0,0.26098905750394,0,0,-0.16990879808563,0,0.559717032387068,0,0.0163059160541893,0,0,0.366958654011333,0,0,0,0,0,0,0,0,0,0,0,0.0460120723922792,0,0,0.127406408556476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232746059251473,0.0924374200725614
X600015.CH.EQUITY,0,0,0,0,0.0373604342964306,0,0,0.176941355359249,0.164377409822736,1.73472347597681e-18,0,0,0,0,0,0,0.344784593749717,0.0618181009068015,0,0,0.132660173726764,0,0,0,0,0,0,0,0,0,0,-0.0912271417825858,0,0,0,0,0,0,0.333228499023579,0,0,0,0,0,0,0,0,0,-0.0440821348732695,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.244373005451405,0,0,0,-0.246261651921458,0.0624399252954517,0,0,0,0,0,-0.0379400921381737,0.0626503393351669,0,0,0,0,0,0,0,0,0,0.278126624355527,0,0.226511780369747,0,0,0,0,0,0,0.451586259604858,0,0,0.106733104454495,-0.52344157046693,0.00243377377598158,0,0.0922098358511776,0,0,0,-0.150622251141852,0,0,0,0,-0.108122495780186,0.0322012002060962,-0.0924699641293099
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.290566085342047,0.285466779141343,0,0,0,0,0,0,-0.0280983479579745,0,0,0,0,0,0,0,0,0,0.251119237173221,0,0,0,0,0,0,-0.0456319234692689,0,0,0,0,0,0.0207546170270331,0,0,0,0,0,0,0,0,0,0,-0.215052738984366,0,-0.0603063031963312
X600926.CH.EQUITY,0.235378149668023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582875998102556,0,-0.0305300338104538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286917652954462,-0.235913269707729,0,0,0,0,0,0,0.0617924550262698,0,0,-0.175027226354103,0,0,-0.126417390971215,0.0891059455554217,0.146900899105324
X601009.CH.EQUITY,0,0.213982366473403,0.388138995575569,0,0,0,0,0.00215207191843796,0,0,0,0.202776693885138,0,0,0,0.16577333211674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392203152800125,0,0,0,0,0.0778760684504619,0.0736071053555266,0,0,-0.0700079420914399,0,0.0707697817826178,0,0
X601166.CH.EQUITY,0.0799350025243342,0.240580470819254,0.0446382551023271,0,0,0.123656139428876,0,0,0,0,0,0.163196598307929,0,0,0,0,0,0,0,0,0.400240527889296,0,0,0,0,0,0,0,0,-0.0694779640555354,0,0,0,0,0.21534673584526,0,0,0,0,0,0,0,0,0.0444306221850182,-0.0936547620208036,0,0,0,0,-0.00547775659331132,-0.0874960370462607,0,0
