,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.0397825347363976,0,0.448532169338105,0,0.171919516977517,0,0,0,0,0.00626901456522498,0,0,0,0,0,0,0,0,0,0,0.0944408201047357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133859571355965,0,0,0.0786206496428374,0,0,0,0,0,0,0.0300377207829596,0
X002142.CH.EQUITY,0.255860064140022,0,0,0,0,0.0413081700646009,0,0,0.0835546781719353,0,0,0,0,0,0,0,0,0,0,0,0,0.316388513905369,0,0,0,0,0,0,0,0.40082708192094,0,0,-0.298735360442014,0,0,-0.0965143769092549,0,0,0,0,0,0,0.137975112127083,0,0,0.0139119364302183,0,0,0,0,0.239444309565646,0,0.13101089386145
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145786466160638,0,0.119566163350703,0,0.0591334842162625,0,0,0,0,0,0,0,0.0642623941352844,0,0,0,0.163453609329024,0,0,0,0,0,0,0,0,0,0,0.0134202236888237,0.293800847605789,0,0,0,0,0,0,0.156686725636605,0,0,0,0,0,0,0.0403051145187623,0,0,0
X600015.CH.EQUITY,0,0,0.0227320639455033,0,0.0847646182007547,0,-8.67361737988404e-19,0,0,0,0,0.0343722031446399,0,0.0743952630128939,0,0.120780354424768,0.240936156520343,0,0,0.15927070600397,0.0781716144223941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280564147038105,0.0265588802107175,0,0,0,0,0,0.137667224979681,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353073717482467,0,0,0.169730110886944,0,0.155548912692496,0,0,0.294556067350271,0.284119025961772,0,0,-0.348975338978833,0,0,-0.146002240078318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033524591754093,0,0,-0.0856475684702183,0,0,0,0.30300410856283,0,0,-0.0276134293428822
X600036.CH.EQUITY,0,0,0,0,0,0,0.116086744932654,0,0,0.247142362446217,0,0,0,0,0,0,0,0,0.0473629802709587,0,0,0,0,0,0,0,0,0,0,0.196287725083867,0,0,0,0,0,0,0,0,0,0.275621438695782,0.292318345379841,0,0.0307185283039959,0,0,0,0,0,0,0,0,0,-0.0348143516545801
X600919.CH.EQUITY,0,0,0,0.367433970151145,0,0.0737015160883389,0,0.0203666740746198,0.160497552074804,0,0,0,0,0,0,0,0,0,0,0,0,0.334032597724219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252617421887971,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0743756279857813,0,0,0,0.196990534809443,0,0,0.188196609218457,-0.0474807361222871,0,0,0,0,0,0,0,0,0.427022907323513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0616554211811075,0,0.543883954048113,0,0,0.112321870265116,0,0,0,2.77555756156289e-17,0.103366926087962,0,0.0797330960959216,0,0,0,0,0,-0.0736422598407913,-0.0644093525883815,0.203001814422914,-0.219007225448025,-0.0769875623281788,0,0,-0.0439611019583316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358439183237247,0,0,0,0,0,0.129358228672695
X601166.CH.EQUITY,0.140979307562445,0,0,0,0,0,0,0,0.385602942758993,0,0.0971723046893966,0,0,0,0,0,0,0.0943505136222432,0,0,0,0,0,0.0537322295335922,0,0,0,-0.141707731644174,0,0,-0.117903018213986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179563576604846,0,0.050520092806296,-0.0482874648272133
