,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.117269415762533,0,0.0222312050927589,0,0,0,0,0,0.0149708115085935,0,0,0,0,0.0518029443655375,0,0,0,0,0,0,0,0,0,0,0.105677832663099,0,0,0,0,0.0278888610373711,0.110619748268087,0.114699572542813,0,0,0,0,0.213176718583773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0836576432461818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803742247375868,0,0,0,0,0,0,0.18005540870059,0,0.00326911262423853,0.111944969148994,0.236458665252271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261688681507317,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.294273302476573,0.285997891660503,0,0.152765825120935,0,0,0,0,-6.93889390390723e-18,0,0,0.0803103332253169,0.110920193278782,0.061899981707531,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237538773257466,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.10272668800562,0,0,0.199604092193497,0,0,0,0,0,0,0,0,0,0.449926180124048,0,0,0,0,0,0,0,0,0.15215883229365,0.138747856699206,0.147039296599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101330876586811,0,0,0,0,0,0,0.00185895207822863,0,0,0.218961065333726
X600016.CH.EQUITY,0.0671838060713879,0.0148954084554373,0.105880041657174,0.0864172953112254,0,2.16840434497101e-19,0.00210162223030799,0.03837796943625,0.179200301196784,0.232660592978525,0.184275183056157,0,0.0919453853627273,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116000029582623,0,0.0561743269337143
X600036.CH.EQUITY,0.720920510772366,0,0,0.133619778779545,0,0,0,0,0,0,0,0,0.0896636920366664,0,0,0,0,-0.051277720990741,0,0,0,0,0,0,0,0,0,0,0,0,0.00250187981277102,0,0,0,0,0.0711152917961244,0,0,0,0,0,0.0368609306577482,0,0,0,-0.0166926665888291,0,0,0,0,-0.0244814024679704,0.0214001003203116
X601166.CH.EQUITY,0,0.0624802374934156,0.315798763977456,0,0,0.0459430265476239,0,0,0,0,0,0.249934181416717,0,0,0,0,0,0.0233143530287884,0,0,0,0,0,0,0,0,0,0,0,-0.018804680052557,0,0,0,0,0,0,0.0263224171139989,0,0.0852003616703483,0,0,0,0,0,0,0,0,0,0,0.0260679794169237,0.0258973642274953,0
X601169.CH.EQUITY,0,-0.0676538662670922,0,0.19550850377358,0,0.179081681077581,0,0,0.301042019052927,0.204787523793056,0.067414640662872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300221856985627,0,0,0,0,0,0,0.110942555115785,0,0,0.0163037309329472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662526810870534,0
X601229.CH.EQUITY,0,0,0.16980660135045,0.532599688334991,0,0,0,4.33680868994202e-19,0,0,0,0.0434070671992521,0,0,0,0,0,0,0.162988434463632,0,0,0.0367483673126161,0,0.0662927705418816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296345515597048,0,0,0,0,0
X601288.CH.EQUITY,0.17617106353788,0,0,0.275717429658071,0,0,0,0.0131284050420334,0,0,0,0,0.0517744507347377,0.274894494538666,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,6.7762635780344e-21,0,0,0,0,0,0,0,0,0.00700755029349795,0,0,0,0,0,0,0,0,0,0
