,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0816990631139093,0,0,0,0.0860692022478376,0,0,0,0,0,0,0,0,0.255705821974911,0,0,0,0,0,0.226552129640391,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0538898432451354,0,0,0,0,0.0357800105829591,0,0.12616107392363,0,0,0.102723046175473,0,0,0,0,0,0,0.132185099876474
X002142.CH.EQUITY,0,0,0.0951218584515783,0,0,0.197899972167554,0,0,0.199081965093946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104009895091967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033361062836203
X600000.CH.EQUITY,0,0.006805500053472,0,0,0.458359878623715,0.17243274835762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133284520613894,0,0,0,0,0,0,0,0,0,0.188727683245012,0,0,0,0.071905516804207,0,0.0618398479803212,0,0,0,0.0821849988147138,0,0,0,0,0,0,0.0153345460664375,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00549516754647318,0.113012940273116,0,0.0657593323511756,0.097692160289985,0,0,0.200207704918414,0,0,0.0735464165001114,0.252749957159404,0,0.0501584058508135,0,0.0551348721999106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633034171370535,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403355815559517
X600016.CH.EQUITY,0,0,0,0.185958878450739,0,0,0,0,0,0,0.158486540629699,0,0,0,0,0,0.254837945473075,0,0,0.226409186823904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118557085546333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610940911106215,0,0
X600036.CH.EQUITY,0.229536851551144,0.190632808826893,0.177273389382657,0,0,0,0,0.130053079342542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393788985823873,0,0,0.00424081434569762,0,0,0,0,0,0,0,0.250002549556335,0,0,0,0,0,0,0.127341917237058,-0.129979337354374,0,0,0,0,0,0.040034784818929,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.264292162293441,0,0,0,0,0,0,0,0.0710857681042946,0,0,0,0,0.290842365870138,0,0,0,0,0,0.0272631565384515,0,0,0,0,0,0.0174668440136259,0.0304215688897828,0.228461573564162,0,0.0750544628693741,0,0,0,0,0,0,0,0,0,-0.0233622878892478,-0.067031223982334,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0141153172643849,0,0,0,0,0.0889847758390099,0,0.0309885921133865,0,0,0,0.445208405123383,0,0,0,0,0,0,0,0,0,0,-0.195657142325902,0,0,0,0,0,0,0.14779310481347,0,0,0,0,0.0959919572867808,0,0,0,0,0,0,0,0,0,0.0209617586908777,0.0807315992374282,0
X601009.CH.EQUITY,0,0.102072926493927,0,0,0.0128233117565578,0,0.284116780216291,0,0,0.102359202812891,0,0,0,0,0.106551177849293,0,0,0,0,0.101863858267076,0,0,0,0,0,0,-0.0584635971844215,-0.0228770344303635,0,0.166324914199325,0,-0.153147198646923,0,0.0873378923778373,0,-0.0680073543500825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196697415459358
X601166.CH.EQUITY,0.0352596367487741,0,0,0.0821711415811626,0,0,0,0.0974545346729545,0.0529234837054584,0,0,0.134779177004305,0,0,0,0,0.0485500907515566,0.053057018267149,0.104997579940819,0,0.0256400038226597,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304511979403554,0,0,0,0,0,0,0,0,0,0
