,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.106560671141313,0.271012620156514,0,0,0.323866888242438,0,0,0.0139099390047896,0.0779779049152113,0,0.0499229867500095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485648683616096,0,0,0,0,0.0230908083027812,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.287158200018139,0,0,0.0833772259847128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400497025849813,0,0,0,0,0,0,0.0489117218153231,0,0,0,0,-0.0378191488236787,-0.0877586416790933,0,0,0,0,-0.0128215178533203,0,0,0,0,0.0245730975075022,0,0,0,0.0438904387662318,0.173046352217789,0,0.0152501443564996
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146282435110602,0,0.204135697813536,0,3.46944695195361e-18,0,0,0,0,0,-0.072277127808433,0,0.0935383696670455,0,0,0,0,0.23884399522603,0,0,0,0,0,0,0,0,0,0,0.293909918449145,0,0,0,0,0,8.67361737988404e-19,0.140396926194149,0,0,-0.0158502308331786,0,0,0,0.0441619696147051,0,0,0
X600015.CH.EQUITY,0,0.00848480040571972,0,0,0.261704380668926,0,0.0674013706072624,0,0,0,0,0.00147881529167347,0,0,0,0.0321495278922633,0.201123925515775,0,0,0.136321397455416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100228715562572,0.131630320176892,0,0,0,0,0,0.0260454972039037,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145294250950995,0,0.126606887210787,0,0,0,0.29411279102613,0.338615999363484,0,0,-0.227091608084837,0,-0.0412150368557539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816950446998773,0,0,0,0,0,-0.0761610732050621,0.228546876342479,0,0.0190437267203151,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.339507519920664,0,0,0,-0.217078298234074,0,0,0,0,0,0,0,0.0272306800543388,0,0,0.0850327230721644,0,-0.0319813147765231,0,-0.220445972361718,-6.93889390390723e-18,0,0,0.0921884595713112,0.200860349674825,0,0,0,0,0,0,0,0,0.119108800847982,0,0.0534529605370011,0.598480168332228,0,0,0,0,0,0,0,0,0,-0.0814946710738351
X600919.CH.EQUITY,0.0653335828821646,0.0983658929835477,0,0,0,0.0122408732309563,0,0,0,0.200636726857171,0.138888220455251,0,0,0,0,0,0,0.0260958666771177,0.0467932291135478,0,0,0,0.396606529260713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924833338870508,0,0,-0.0331044403323945,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.120825300887958,0,0,0,0,0,0,0,0,0,0,0.0700293157069033,0,0,0.0480831917015657,0,0,0.144746790381265,0,0,0,0,0,0,0,0,0.281308158074471,0,0,0,0,0.219582291206713,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0482435569688316,0.0774005628347433,0,0.113416484243188,0,0,0.29184585996411,0,0,0,0,0,0,0.115152920566348,0,0,0,0,0,0,0,-0.052895790466031,0,-0.0663031261722563,0,0,0,0,0,0,0,0,0,0,0,0,0.104770948148247,0,0,0,0,0,0,0,0,-0.0177115034220745,0
X601166.CH.EQUITY,0.226214461244277,0,0,0,0,0,0,0,0.278323843468467,0,0.116941486924664,0,0,0,0,0,0.0544767302556588,0.0895147183855464,0,0,0,0,0,0.0571883954980728,0,0,0,0,0,0,-0.152619542062814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107570368957673,-0.0221812581192749,0.0663265380197459,-0.0332449131473573
