,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119219,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.076503737860461,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.057045389124985,0,0.209159122118775,0,0.257984675334053,0.00683938015497011,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00303775722046765,0,0,0.380619692327577,0,0,0.199260314758074,0,0,0,0,0,0.126328421047972,0,0,0,0,0,0,0,0,0,-0.0433427971684424,0,0,0,0,0.137396298459753,0,0,0,0,0.182950078082564,0,0,0,0.0012760278486517,0.152749023808316,0,0,-0.295659421758993,-0.0782108516102412,0,0,0
X600015.CH.EQUITY,0,0,0.180663612387967,0,0,0,0,0,6.93889390390723e-18,0,0,6.93889390390723e-18,0,0.0279289795824305,0,0.0445379706545424,0.0118766502748339,0,0,0,0.00203209301750886,0,0,0.5756103478445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060473386909506,0,0,0,0,0,0,0,0,0,0,0,0,0.0471454706239028,0,0
X600016.CH.EQUITY,0,0,0.033010765299655,0,0,0,0,0,0,1.38777878078145e-17,0.101507548200655,0.303910444556379,0.0379830993536443,0,0.156200916132756,0,0.0463780036573183,0,0,0,0.00842404382166286,0,0,0.279452514018379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701250173696403,0,0,0,0,-0.00818356777771155,0,-0.126529600033285,0,0,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X600919.CH.EQUITY,0.44357244364091,0,0,0,0,0,0,0,0,0,0,-0.0634905245529432,0,0,0,0,0.103108324265485,-0.111670590824216,0,0,0,0.198144888740044,0,0,0,0,-0.0422821877488961,0,0,0,0,0.139893725698206,0,0,0,-0.00682639742275914,0.468582398496484,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229307984104639,0,0,0,0.0972747554450741,0,0,0,0.464300463577706,0,0,0,0,0,0,0,0.0273340964604943,0,0,0,0,0,0.183737654076826,0,0,0,0,0,0,0,0.0163956946619917,0,0.0154319181612515,0,0,0,0,0,0,0.078759034637645,0,0.0649511914475192,0,0,0,0,0.0212572740461628,0,0,0,0,0
X601166.CH.EQUITY,0.0980487887977282,0,0.333064410734781,0,0,0.110039042077388,0,0,0,0,0,0,0,0,0,0.0196191602571644,0,0,0,0,0,0.0940880467996395,0,0,0,0,0.0739483346343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872455877756069,0,0.0902831824330789,0.0194146260002205,0,0,0,0,0,0,0,0.0618859047067273,0
X601169.CH.EQUITY,0,0,0,0.377903626713662,0.21720006942779,0,0.0409791222738508,3.46944695195361e-18,0,0,0,0,0.0764139986946126,0,0,0,0,-8.67361737988404e-19,0,0.0837493532894032,0,0,0,0.0480382657574891,0,0,0,0,0,0,0,0,0,0,0,0,0.0175071419536954,0,0,0,0,0,0,0,0,0,0.0264653060624611,0,0,0,0.0798393341795517,-0.109375997583928,0
X601229.CH.EQUITY,0,0,0.102863043729658,0,6.93889390390723e-18,0,0,0,0,0,0.507890232463456,0,0,0,0.087744903559886,0.247649327996585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492559813695884,0,0,0,0,0.0123735551995086,0,0,0,0.0642678177163313
X601288.CH.EQUITY,-0.0360483801392124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257311539329866,0,0,0,0.324121735053085,0.0122158284312384,0,0.0400917705580543,-0.0104091350566603,0,0.109550973905736,0,0,-0.0420191764954165,0,0,0,0,-0.0801937008544728,0.187420436087953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863470328851014,0,0
X601328.CH.EQUITY,0,0,0.120435427458366,0,0.318639251889247,0.0525344165352587,0,0,0,0,0.028273560319737,0,0,0,0,0,0,0,0.116930164141295,0,0,0,0,0.0855523287819746,0,0.0146428457578129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183409361433883,0,0,0,0,-0.0811423320886184,0,0,0,0
X601398.CH.EQUITY,0,0,0.0472087969461409,0,0.0732686632246762,0,0,0,0,0,0,0.283902953309468,0.101985010038589,0,0,0,0,0.0763340060017664,0.154478250783929,0,0.0775698681611977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400512345432116,0,0,0,0,0,0,0,0,0.0759454125371941,0,0,0,0,0,-0.0936575655939764,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.155925423605353,0,0.352762181855875,0,0.173434403574656,0,0,0,0,0,0,0,0,0,0,-0.107938717408841,0,-0.0718373431074821,0.0245511005443407,-0.090718755792222,0,0.0417382194689984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19924247784991,0.128340724170741
