,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0.106163141350268,0,0,0,0.609480039963385,0,0,0,0,0,0,0,0,0.121485955787879,0,0,0,0,0,0,0,0,0,0,0,0.0090107352608335,0,0.141346623028083,0,0,0,0,0,0,0,0.186961977572851,0,0,0,0,0,0,0,0,0,-0.0793319154629795,0,0
X002142.CH.EQUITY,0,0,0.0944788603948514,0,0,0.179991620019652,0,0,0.212185158664178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118415151532527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227400628671571
X600000.CH.EQUITY,0,0.0523002590373955,0,0,0.558057051769592,0.239850278968043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106539962540447,0,0,0,0.1445076664169,0,0.0781364039984425,0,0,0,0.0663066825240701,0,-0.0341767545534885,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0559823073445587,0,1.73472347597681e-18,0.108975710005094,0,0,0.193761366048135,0,0,0.140873348594215,0.252838754167226,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521473298862548,0.182085191022569,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331719965733706
X600016.CH.EQUITY,0,0,0.134575162785195,0.283825995157594,0,0,0,0,0,0,0.263748076596953,1.38777878078145e-17,0,0,0,0,0,0,0,0.211116062628355,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.00917541756074548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849284662657053,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336532197357435,0,0,0,0,0,0,0,0.0207541795224434,0,0,0,0,0.244373911317801,0,0,0,0,0.0104061748164375,0.0469768007545725,0,0,0,0,0,0,0,0.252733451953309,0,0.0563231033458668,0,0.0838271803456285,0,0,0,0,0,0,0,-0.0263544998420593,-0.0962209581749463,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0589972034999527,0,0,0,0,0,0,0,0.261119751510776,0,0,0,0.351993762885927,0,0,0,0,0,0,0.276095441873194,0,0,0,-0.25947022013839,0,0,0,0,0,0,0,0,0,0,0,0.135759900309841,0,0,0,0,0,0,0,0,0,0.0418071983706467,0,-0.0488972329648241
X601009.CH.EQUITY,0,0.0715378934707861,0,0,0.209112355972395,0,0.290880926777949,0.0718545517595751,0,0.156332203004368,0,0,0,0,0.0351668301925202,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481682620846127,0,0.0415281795339125,0,-0.1064524201057,0,0.0581319390578436,0,-0.100962731592068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714472849823842,0.17474833833511
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.0670141870401735,0,0,0,0,0.132883351737847,0.130768745059184,0,0,0.32763854211534,0,0,0,0.0484258423440977,0.114036198624649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506154489269023,0.0602108724077072,0,0,0,0.0776270083547684,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.254641510204093,0.0108092911511767,0,0,0,0,0.00961204786783928,0.0231128946658262,0,0,0,0,0.071683839887918,0,0.0390981683462599,0,0,0.100525026579226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104849298713814,0,0,0.0108926189924155,0,0,0,0,0.280290560122274,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.356193893769051,0,0,0,0,0,0.146888008941355,0,0,0,0,0,0,0,0.153589381728291,0,0,0,0,0,0,0,0,0,0,0.0558398644745281,0,0,0,0,0,0,0,0.0412277320439993,0,0,0,0,0,0,0,0,0,0,0,0.0495787155762465,0,-0.0214568563699439,0
X601328.CH.EQUITY,0,0,0.0692037403933335,0.158857227733075,0,0.0963853177631568,0,0,0.09116756106747,0,0,0.00218474836967427,0,0,0.024923796342924,0,0,0.146844459402915,0.0757390135301629,0.110540893847158,0,0,0,0.101273366845112,0,0,0,0,0,0,0,0,0,-0.0455356645209458,0,0,0,0,0,0,0,0.0666267251945483,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
